frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,28.0,32.0,28,29.3333333333,40.0,553,220,False
3,,32.0,9.0,28,31.900621118,10.1552795031,553,220,False
4,,21.0,17.0,28,21.2456163833,16.7280149913,553,220,False
5,,25.0,19.0,28,24.8306549808,18.9733255275,553,220,False
6,,25.0,18.0,28,24.9959623328,18.0473790874,553,220,False
7,,25.0,16.0,28,25.0013239655,16.0382513268,553,220,False
8,,26.0,14.0,28,25.9827910629,14.0152424781,553,220,False
9,,27.0,13.0,28,26.9927388,12.9878917472,553,220,False
10,,27.0,12.0,28,27.0150894537,11.9946357552,553,220,False
11,,27.0,10.0,28,27.0064756914,10.0157962555,553,220,False
12,,28.0,10.0,28,27.9846180158,9.97106646015,553,220,False
13,,27.0,10.0,28,27.0290879451,9.98754966149,553,220,False
14,,27.0,10.0,28,26.9946715601,9.99527982387,553,220,False
15,,27.0,10.0,28,26.9972401936,9.99823690181,553,220,False
16,,28.0,10.0,28,27.9810980192,9.99934268364,553,220,False
17,,28.0,10.0,28,28.0099359382,9.99975499937,553,220,False
18,,28.0,10.0,28,28.0045159037,9.99990868409,553,220,False
19,,28.0,10.0,28,28.0017220349,9.99996596514,553,220,False
20,,28.0,10.0,28,28.0006436898,9.99998731468,553,220,False
21,,28.0,10.0,28,28.0002400021,9.99999527199,553,220,False
22,,28.0,10.0,28,28.0000894567,9.9999982378,553,220,False
23,,28.0,10.0,28,28.0000333421,9.9999993432,553,220,False
24,,27.0,10.0,28,27.0178487547,9.9999997552,553,220,False
25,,28.0,10.0,28,27.9718334086,9.99999990876,553,220,False
26,,28.0,10.0,28,28.0056719359,9.99999996599,553,220,False
27,,28.0,10.0,28,28.0028878371,9.99999998733,553,220,False
28,,27.0,10.0,28,27.0189497,9.99999999528,553,220,False
29,,28.0,10.0,28,27.9722455199,9.99999999824,553,220,False
30,,28.0,10.0,28,28.0058256209,9.99999999934,553,220,False
31,,28.0,10.0,28,28.0029451219,9.99999999976,553,220,False
32,,28.0,10.0,28,28.0011347235,9.99999999991,553,220,False
33,,28.0,10.0,28,28.000424701,9.99999999997,553,220,False
34,,28.0,10.0,28,28.0001583774,9.99999999999,553,220,False
35,,28.0,10.0,28,28.0000590337,10.0,553,220,False
36,,28.0,10.0,28,28.000022003,10.0,553,220,False
37,,28.0,10.0,28,28.0000082009,10.0,553,220,False
38,,28.0,10.0,28,28.0000030566,10.0,553,220,False
39,,28.0,10.0,28,28.0000011392,10.0,553,220,False
40,,28.0,10.0,28,28.0000004246,10.0,553,220,False
41,,28.0,10.0,28,28.0000001583,10.0,553,220,False
42,,28.0,10.0,28,28.000000059,10.0,553,220,False
43,,28.0,10.0,28,28.000000022,10.0,553,220,False
44,,28.0,10.0,28,28.0000000082,10.0,553,220,False
45,,28.0,10.0,28,28.0000000031,10.0,553,220,False
46,,28.0,10.0,28,28.0000000011,10.0,553,220,False
47,,28.0,10.0,28,28.0000000004,10.0,553,220,False
48,,28.0,10.0,28,28.0000000002,10.0,553,220,False
49,,28.0,10.0,28,28.0000000001,10.0,553,220,False
50,,27.0,10.0,28,27.0178363276,10.0,553,220,False
51,,28.0,10.0,28,27.9718287768,10.0,553,220,False
52,,28.0,10.0,28,28.0056702095,10.0,553,220,False
53,,28.0,10.0,28,28.0028871936,10.0,553,220,False
54,,28.0,10.0,28,28.0011131326,10.0,553,220,False
55,,28.0,10.0,28,28.0004166537,10.0,553,220,False
56,,28.0,10.0,28,28.000155378,10.0,553,220,False
57,,28.0,10.0,28,28.0000579158,10.0,553,220,False
58,,28.0,10.0,28,28.0000215863,10.0,553,220,False
59,,28.0,10.0,28,28.0000080456,10.0,553,220,False
60,,27.0,10.0,28,27.0178393263,10.0,553,220,False
61,,28.0,10.0,28,27.9718298944,10.0,553,220,False
62,,28.0,10.0,28,28.0056706261,10.0,553,220,False
63,,27.0,10.0,28,27.0207236765,10.0,553,220,False
64,,28.0,10.0,28,27.9729419672,10.0,553,220,False
65,,28.0,10.0,28,28.0060868848,10.0,553,220,False
66,,28.0,10.0,28,28.0030425797,10.0,553,220,False
67,,28.0,10.0,28,28.0011710514,10.0,553,220,False
68,,28.0,10.0,28,28.0004382411,10.0,553,220,False
69,,28.0,10.0,28,28.000163424,10.0,553,220,False
70,,28.0,10.0,28,28.0000609147,10.0,553,220,False
71,,28.0,10.0,28,28.000022704,10.0,553,220,False
72,,28.0,10.0,28,28.0000084622,10.0,553,220,False
73,,28.0,10.0,28,28.000003154,10.0,553,220,False
74,,28.0,10.0,28,28.0000011755,10.0,553,220,False
75,,28.0,10.0,28,28.0000004381,10.0,553,220,False
76,,28.0,10.0,28,28.0000001633,10.0,553,220,False
77,,28.0,10.0,28,28.0000000609,10.0,553,220,False
78,,28.0,10.0,28,28.0000000227,10.0,553,220,False
79,,28.0,10.0,28,28.0000000085,10.0,553,220,False
80,,28.0,10.0,28,28.0000000032,10.0,553,220,False
81,,28.0,10.0,28,28.0000000012,10.0,553,220,False
82,,28.0,10.0,28,28.0000000004,10.0,553,220,False
83,,28.0,10.0,28,28.0000000002,10.0,553,220,False
84,,28.0,10.0,28,28.0000000001,10.0,553,220,False
85,,28.0,10.0,28,28.0,10.0,553,220,False
