frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,415.0,46.0,349,416.333333333,43.5,548,231,False
3,,418.0,51.0,349,417.937888199,50.7204968944,548,231,False
4,,408.0,50.0,349,408.220853969,50.0456431535,548,231,False
5,,393.0,50.0,349,393.18698451,50.0061766507,548,231,False
6,,382.0,53.0,349,382.003107637,52.9480465435,548,231,False
7,,372.0,57.0,349,371.980123191,56.9601904397,548,231,False
8,,364.0,63.0,349,363.955909266,62.9485081834,548,231,False
9,,358.0,69.0,349,357.946138175,68.9790540844,548,231,False
10,,352.0,76.0,349,351.978133721,75.9742728353,548,231,False
11,,349.0,81.0,349,348.938255392,81.0252261762,548,231,False
12,,347.0,69.0,349,346.956585729,69.3142858404,548,231,False
13,,355.0,57.0,349,354.804479262,57.1317293889,548,231,False
14,,352.0,41.0,349,352.114743714,41.121141091,548,231,False
15,,352.0,23.0,349,351.998236202,23.0842714475,548,231,False
16,,351.0,16.0,349,351.01504792,15.8370817632,548,231,False
17,,354.0,18.0,349,353.935014859,17.7694513655,548,231,False
18,,362.0,12.0,349,361.883219134,12.0486345454,548,231,False
19,,357.0,11.0,349,357.183916776,10.9353847547,548,231,False
20,,351.0,10.0,349,351.097269227,9.97195727678,548,231,False
21,,345.0,10.0,349,345.037628161,9.97152223091,548,231,False
22,,348.0,18.0,349,347.853563418,17.8458326508,548,231,False
23,,361.0,27.0,349,360.759378679,26.9178333828,548,231,False
24,,360.0,41.0,349,360.151122265,40.8790112918,548,231,False
25,,374.0,47.0,349,373.800304443,47.0932718984,548,231,False
26,,377.0,62.0,349,377.109518091,61.8808584483,548,231,False
27,,382.0,55.0,349,382.013949251,55.3406281654,548,231,False
28,,390.0,42.0,349,389.950404259,42.2524011474,548,231,False
29,1.0,394.5,43.0,349,394.462803194,43.1893008606,548,231,False
30,1.0,399.0,44.0,349,398.97520213,44.1262005737,548,231,False
31,1.0,403.5,45.0,349,403.487601065,45.0631002869,548,231,False
32,,408.0,46.0,349,408.0,46.0,548,231,False
33,,427.0,50.0,349,423.833333333,49.3333333333,548,231,False
34,,447.0,41.0,349,446.136645963,41.3105590062,548,231,False
35,,462.0,40.0,349,461.751171195,39.9947798153,548,231,False
36,,476.0,27.0,349,475.928386765,27.212601253,548,231,False
37,,495.0,23.0,349,494.884751322,22.9283805456,548,231,False
38,,503.0,14.0,349,503.149117905,14.0553156554,548,231,False
39,,518.0,21.0,349,517.939906772,20.7391373806,548,231,False
40,,525.0,23.0,349,525.114759012,22.9784846837,548,231,False
41,,531.0,18.0,349,531.067172461,18.1204586207,548,231,False
42,,529.0,26.0,349,529.168894524,25.8191727806,548,231,False
43,,528.0,32.0,349,528.051997605,31.9574735349,548,231,False
44,,528.0,33.0,349,528.001019869,33.0745215582,548,231,False
45,,515.0,25.0,349,515.231373739,25.1926270282,548,231,False
46,,515.0,20.0,349,514.865418504,20.0261750584,548,231,False
47,,513.0,18.0,349,512.9749448,17.954063714,548,231,False
48,,516.0,17.0,349,515.902681325,16.9623773619,548,231,False
49,,516.0,15.0,349,516.013026519,15.0028326932,548,231,False
50,,517.0,14.0,349,516.989378049,13.9840260691,548,231,False
51,,519.0,13.0,349,518.977464049,12.9932313122,548,231,False
52,,520.0,13.0,349,520.008547829,12.9796018787,548,231,False
