frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,160.0,123.0,19,158.333333333,126.666666667,549,215,False
3,,160.0,118.0,19,159.937888199,118.322981366,549,215,False
4,,163.0,113.0,19,162.940704056,113.079908981,549,215,False
5,,165.0,111.0,19,164.994293178,110.972927034,549,215,False
6,,166.0,107.0,19,166.0165718,107.022996229,549,215,False
7,,168.0,104.0,19,167.989225373,103.992308912,549,215,False
8,,170.0,101.0,19,169.995172839,100.996355106,549,215,False
9,,173.0,99.0,19,172.980325486,98.9807677137,549,215,False
10,,175.0,96.0,19,175.009647934,96.0098128342,549,215,False
11,,176.0,96.0,19,176.022244888,95.950961027,549,215,False
12,,179.0,94.0,19,178.973510802,94.0148732892,549,215,False
13,,181.0,93.0,19,181.006298987,92.9892936132,549,215,False
14,,183.0,92.0,19,183.003121638,91.9952319254,549,215,False
15,,185.0,91.0,19,185.001200518,90.9981856514,549,215,False
16,,187.0,90.0,19,187.000449224,89.9993219836,549,215,False
17,,190.0,89.0,19,189.98233119,88.9997472077,549,215,False
18,,191.0,89.0,19,191.028233664,88.9820694487,549,215,False
19,,193.0,89.0,19,192.994353063,88.9924634492,549,215,False
20,,195.0,89.0,19,194.99712148,88.9971501648,549,215,False
21,,197.0,88.0,19,196.9988901,88.0167721956,549,215,False
22,,199.0,88.0,19,198.999584551,87.9892683925,549,215,False
23,,201.0,88.0,19,200.999845071,87.9951874488,549,215,False
24,,202.0,88.0,19,202.017778579,87.9981673958,549,215,False
25,,203.0,89.0,19,203.007479908,88.9814787715,549,215,False
26,,205.0,89.0,19,204.984992396,89.0100795335,549,215,False
27,,206.0,89.0,19,206.011391159,89.0045695044,549,215,False
28,,207.0,89.0,19,207.005058465,89.0017420166,549,215,False
29,,209.0,90.0,19,208.984087937,89.9828148099,549,215,False
30,,210.0,90.0,19,210.01105396,90.0105776736,549,215,False
31,,211.0,90.0,19,211.004932781,90.0047551774,549,215,False
32,,212.0,91.0,19,212.00187742,90.9839748926,549,215,False
33,,213.0,90.0,19,213.000701605,90.028848154,549,215,False
34,,210.0,79.0,19,210.071606898,79.1907817856,549,215,False
35,,200.0,66.0,19,200.154957523,66.1153952877,549,215,False
36,,200.0,62.0,19,199.885530072,61.884602051,549,215,False
37,,200.0,62.0,19,199.94909346,61.8780634964,549,215,False
38,,198.0,64.0,19,198.016304593,63.9151027326,549,215,False
39,,194.0,68.0,19,194.043437871,67.9307969639,549,215,False
40,,191.0,72.0,19,191.000141542,71.9724095048,549,215,False
41,,186.0,75.0,19,186.034957412,75.0074669092,549,215,False
42,,183.0,81.0,19,182.979026874,80.9501234915,549,215,False
43,,180.0,86.0,19,179.990555811,85.9967265607,549,215,False
44,,175.0,89.0,19,175.032074792,89.0351855572,549,215,False
45,,170.0,92.0,19,170.013658159,92.0148563911,549,215,False
46,,162.0,94.0,19,162.058681104,94.0234569053,549,215,False
47,,155.0,93.0,19,155.006599598,93.0631092801,549,215,False
48,,150.0,91.0,19,149.966056285,91.0439598396,549,215,False
49,,143.0,89.0,19,143.02127922,89.0173625709,549,215,False
50,,138.0,85.0,19,137.973882187,85.042190757,549,215,False
51,,134.0,81.0,19,133.970799749,81.0174345003,549,215,False
52,,131.0,74.0,19,130.970348756,74.0600888899,549,215,False
53,,131.0,69.0,19,130.934541406,68.9892879876,549,215,False
54,,130.0,60.0,19,129.990835248,60.0657683896,549,215,False
55,,130.0,55.0,19,129.97947679,54.9565059925,549,215,False
56,,132.0,48.0,19,131.955859355,48.0162072952,549,215,False
57,,136.0,42.0,19,135.946129153,41.9897557549,549,215,False
58,,140.0,37.0,19,139.978130822,36.9775661672,549,215,False
59,,148.0,35.0,19,147.920418018,34.9372387302,549,215,False
60,,155.0,35.0,19,154.984756565,34.9383319477,549,215,False
61,,161.0,39.0,19,161.01284484,38.9038383609,549,215,False
62,,168.0,44.0,19,167.987837719,43.942820862,549,215,False
63,,173.0,49.0,19,173.030328455,48.9776673158,549,215,False
64,,176.0,53.0,19,176.048644837,53.0094637268,549,215,False
65,,179.0,59.0,19,179.019917632,58.9687058415,549,215,False
66,,180.0,63.0,19,180.043181777,63.0223424594,549,215,False
67,,180.0,69.0,19,180.035642049,68.9742820954,549,215,False
68,,178.0,74.0,19,178.049892443,74.00662163,549,215,False
69,,176.0,79.0,19,176.020347563,79.0032435747,549,215,False
70,,171.0,82.0,19,171.061176668,82.0369187013,549,215,False
