frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,433.0,23.0,57,433.0,23.0,554,223,False
5,,420.0,23.0,57,422.166666667,23.0,554,223,False
6,,361.0,42.0,57,363.279503106,41.2919254658,554,223,False
7,,340.0,65.0,57,340.256056753,64.5653861598,554,223,False
8,,303.0,81.0,57,303.361079475,80.956760985,554,223,False
9,,204.0,130.0,57,205.257954102,129.398487559,554,223,False
10,,117.0,148.0,57,117.308509893,148.301017929,554,223,False
11,,41.0,161.0,57,40.9110972675,161.226519721,554,223,False
12,,31.0,161.0,57,29.7798962939,161.321773476,554,223,False
13,,42.0,190.0,57,41.1138825413,189.614033843,554,223,False
14,,107.0,133.0,57,107.0,133.0,554,223,False
15,,185.0,74.0,57,172.0,83.8333333333,554,223,False
16,,301.0,39.0,57,301.0,39.0,554,223,False
17,,316.0,41.0,57,313.5,40.6666666667,554,223,False
18,,323.0,45.0,57,322.645962733,44.8385093168,554,223,False
19,,325.0,50.0,57,324.987418016,49.906170526,554,223,False
20,,326.0,54.0,57,326.019531106,53.9814282306,554,223,False
21,,326.0,58.0,57,326.02635902,57.9938628463,554,223,False
22,,312.0,16.0,57,312.260594337,16.8187050557,554,223,False
23,,302.0,25.0,57,302.03777856,24.4347104841,554,223,False
24,,229.0,52.0,57,230.134941909,51.4265950458,554,223,False
25,,126.0,77.0,57,127.011739986,76.8045981792,554,223,False
26,,100.0,72.0,57,99.0318672114,72.4631371552,554,223,False
27,,28.0,73.0,57,28.3952573424,73.0912490759,554,223,False
28,,46.0,111.0,57,44.5782319937,110.370171873,554,223,False
29,,81.0,103.0,57,80.0917789088,103.553956435,554,223,False
30,,82.0,48.0,57,82.2498233231,49.0825189144,554,223,False
31,,89.0,27.0,57,89.0142496658,26.8389597589,554,223,False
32,,93.0,25.0,57,93.0550460403,24.5740728501,554,223,False
33,,96.0,25.0,57,96.0407329027,24.7880673466,554,223,False
34,,32.0,36.0,57,33.2111831843,35.7222647653,554,223,False
