frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,76.0,197.0,39,75.0,198.0,555,219,False
3,,141.0,186.0,39,138.540372671,186.447204969,555,219,False
4,,192.0,169.0,39,191.112970151,169.32780083,555,219,False
5,,215.0,156.0,39,215.182409214,156.057724995,555,219,False
6,,277.0,94.0,39,276.394106396,94.8961154257,555,219,False
7,,303.0,23.0,39,303.384382268,23.5365123153,555,219,False
8,,337.0,17.0,39,337.02976771,16.0502035562,555,219,False
9,,340.0,15.0,39,340.558595848,14.5196272369,555,219,False
10,,339.0,16.0,39,339.305743439,15.7614012024,555,219,False
11,,338.0,15.0,39,338.118623354,14.9438931479,555,219,False
12,,337.0,14.0,39,337.044436135,13.9806588434,555,219,False
13,,337.0,14.0,39,336.998736392,13.975030094,555,219,False
14,,336.0,14.0,39,336.016512314,13.9898433711,555,219,False
15,,335.0,14.0,39,335.006967129,13.9961737936,555,219,False
16,,336.0,13.0,39,335.966962994,13.0164082953,555,219,False
17,,335.0,13.0,39,335.021653999,12.9891327617,555,219,False
18,,335.0,12.0,39,334.991859963,12.0129732248,555,219,False
19,,327.0,7.0,39,327.138880934,7.07699529674,555,219,False
20,,261.0,16.0,39,262.093061403,15.782441964,555,219,False
21,,225.0,32.0,39,224.922142351,31.7822739166,555,219,False
22,,182.0,50.0,39,182.072613467,49.8766386286,555,219,False
23,,177.0,55.0,39,176.354147323,55.1838735475,555,219,False
24,,151.0,99.0,39,151.101641184,98.3839153145,555,219,False
25,,121.0,167.0,39,121.125612227,166.309541507,555,219,False
26,,85.0,192.0,39,85.1580338484,192.48756435,555,219,False
27,,25.0,200.0,39,25.4922957652,200.520587961,555,219,False
28,,22.0,171.0,39,21.1875556252,171.870191667,555,219,False
29,,24.0,167.0,39,23.5603475331,166.910783316,555,219,False
30,,27.0,165.0,39,26.8117498692,164.911284422,555,219,False
31,,28.0,164.0,39,27.9643420021,163.946443822,555,219,False
32,,29.0,163.0,39,28.9883609915,162.979058215,555,219,False
33,,26.0,160.0,39,26.0670862953,160.027820405,555,219,False
34,,29.0,161.0,39,28.9214041437,160.940728654,555,219,False
35,,29.0,160.0,39,29.0192573165,160.010248666,555,219,False
36,,30.0,160.0,39,29.9916645917,159.987531141,555,219,False
37,,29.0,159.0,39,29.0318235492,159.012409496,555,219,False
38,,30.0,158.0,39,29.9778600616,158.005441466,555,219,False
39,,30.0,158.0,39,30.0079573089,157.984230852,555,219,False
40,,31.0,157.0,39,30.9859051764,157.011107235,555,219,False
41,,31.0,157.0,39,31.0117665324,156.98711631,555,219,False
42,,31.0,156.0,39,31.0052000555,156.012219716,555,219,False
43,,31.0,155.0,39,31.0019771179,155.005369049,555,219,False
44,,31.0,155.0,39,31.0007387674,154.984203781,555,219,False
45,,30.0,154.0,39,30.0181117668,154.011097141,555,219,False
46,,31.0,94.0,39,30.9719314415,95.0572922041,555,219,False
47,,27.0,44.0,39,27.0770537848,44.2661046291,555,219,False
48,,40.0,23.0,39,39.7296896143,22.5758040279,555,219,False
49,,75.0,14.0,39,74.492541881,13.6028134569,555,219,False
50,,112.0,26.0,39,111.75572681,25.4659583034,555,219,False
51,,151.0,31.0,39,150.870644453,30.9073364963,555,219,False
52,,225.0,23.0,39,224.325682353,23.2024260718,555,219,False
53,,268.0,25.0,39,268.27163532,24.9084239208,555,219,False
54,,333.0,18.0,39,332.733869927,18.1184022196,555,219,False
55,,378.0,26.0,39,378.239955136,25.7838849394,555,219,False
56,,386.0,30.0,39,386.765608939,29.9783418456,555,219,False
57,,390.0,34.0,39,390.389057873,33.9947459197,555,219,False
58,,392.0,36.0,39,392.18564324,36.0338492463,555,219,False
59,,393.0,38.0,39,393.088973021,38.0143297056,555,219,False
60,,394.0,40.0,39,394.034108228,40.0054229042,555,219,False
61,,395.0,42.0,39,395.01275796,42.0020251238,555,219,False
62,,395.0,43.0,39,395.022593583,43.0185913101,555,219,False
63,,396.0,44.0,39,395.99143831,44.0077828345,555,219,False
64,,396.0,44.0,39,396.013832547,44.020777957,555,219,False
