frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,62.0,32.0,0,62.0,32.0,551,213,False
3,57.0,30.0,0,57.8333333333,30.3333333333,551,213,False
4,55.0,30.0,0,55.1055900621,30.0124223602,551,213,False
5,54.0,29.0,0,54.0124481328,29.0204791862,551,213,False
6,53.0,28.0,0,53.0033552177,28.0084839779,551,213,False
7,52.0,28.0,0,52.0011894153,27.9852925354,551,213,False
8,51.0,27.0,0,51.0004404076,27.0115092338,551,213,False
9,50.0,27.0,0,50.0001640086,26.9872650749,551,213,False
10,50.0,27.0,0,49.9822245913,26.9944387712,551,213,False
11,48.0,26.0,0,48.0281939729,26.0157246114,551,213,False
12,48.0,26.0,0,47.9765019368,25.9888761673,551,213,False
13,48.0,26.0,0,47.9896145325,25.9950411755,551,213,False
14,47.0,26.0,0,47.0138876263,25.9981128734,551,213,False
15,47.0,25.0,0,46.988189636,25.0171311052,551,213,False
16,46.0,25.0,0,46.0126215335,24.9894021681,551,213,False
17,45.0,25.0,0,45.0055188973,24.9952373093,551,213,False
18,45.0,24.0,0,44.9842596356,24.0160223071,551,213,False
19,45.0,24.0,0,44.9932816313,23.9889871299,551,213,False
20,44.0,24.0,0,44.0152915307,23.9950825334,551,213,False
21,43.0,24.0,0,43.0065509967,23.9981282881,551,213,False
22,43.0,24.0,0,42.9846460831,23.9993005229,551,213,False
23,43.0,24.0,0,42.9934257509,23.9997392051,551,213,False
24,43.0,23.0,0,42.9975089227,23.0177391211,551,213,False
25,43.0,24.0,0,42.999069587,23.9717925462,551,213,False
26,43.0,23.0,0,42.9996531275,23.0234930334,551,213,False
27,43.0,24.0,0,42.9998707108,23.9747109374,551,213,False
28,44.0,24.0,0,43.9821154841,24.0067814662,551,213,False
29,43.0,23.0,0,43.0281532627,23.0211394758,551,213,False
30,42.0,23.0,0,42.0121594239,22.9909333544,551,213,False
31,43.0,24.0,0,42.9689390881,23.9779734587,551,213,False
32,42.0,23.0,0,42.0223924747,23.0265706589,551,213,False
33,43.0,24.0,0,42.9742989701,23.9758950509,551,213,False
34,43.0,23.0,0,43.0066278349,23.0250609034,551,213,False
35,43.0,23.0,0,43.0032458834,22.9931334911,551,213,False
36,42.0,23.0,0,42.0190832339,22.9966651549,551,213,False
37,43.0,23.0,0,42.9722952941,22.9987199361,551,213,False
38,42.0,22.0,0,42.0236805003,22.0173574519,551,213,False
39,44.0,23.0,0,43.9569444856,22.9716502075,551,213,False
40,42.0,22.0,0,42.052815061,22.0234399776,551,213,False
41,43.0,22.0,0,42.9694714224,21.99252749,551,213,False
42,43.0,22.0,0,43.0040548839,21.9964392002,551,213,False
43,45.0,23.0,0,44.9665772268,22.9807993874,551,213,False
44,44.0,23.0,0,44.0393800284,23.0098246293,551,213,False
45,46.0,23.0,0,45.9636492322,23.004474417,551,213,False
46,46.0,23.0,0,46.0196822021,23.0017065722,551,213,False
47,45.0,22.0,0,45.026762444,22.0184742542,551,213,False
48,46.0,23.0,0,45.9752317792,22.9720666309,551,213,False
49,46.0,23.0,0,46.0069422026,23.0057588657,551,213,False
50,46.0,23.0,0,46.0033614592,23.0029202373,551,213,False
51,46.0,23.0,0,46.001289907,23.0011254485,551,213,False
52,46.0,23.0,0,46.0004825406,23.000421244,551,213,False
53,45.0,23.0,0,45.0180162627,23.0001570889,551,213,False
