frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,108.0,147.0,manual,108.0,147.0,555,227,False
3,108.0,147.0,manual,108.0,147.0,555,227,False
4,108.0,147.0,manual,108.0,147.0,555,227,False
5,108.0,147.0,manual,108.0,147.0,555,227,False
6,108.0,147.0,manual,108.0,147.0,555,227,False
7,108.0,147.0,manual,108.0,147.0,555,227,False
8,108.0,147.0,manual,108.0,147.0,555,227,False
9,108.0,147.0,manual,108.0,147.0,555,227,False
10,108.0,147.0,manual,108.0,147.0,555,227,False
11,108.0,147.0,manual,108.0,147.0,555,227,False
12,108.0,147.0,manual,108.0,147.0,555,227,False
13,108.0,147.0,manual,108.0,147.0,555,227,False
14,108.0,147.0,manual,108.0,147.0,555,227,False
15,108.0,147.0,manual,108.0,147.0,555,227,False
16,108.0,147.0,manual,108.0,147.0,555,227,False
17,108.0,147.0,manual,108.0,147.0,555,227,False
18,108.0,147.0,manual,108.0,147.0,555,227,False
19,108.0,147.0,manual,108.0,147.0,555,227,False
20,108.0,147.0,manual,108.0,147.0,555,227,False
21,108.0,147.0,manual,108.0,147.0,555,227,False
22,108.0,147.0,manual,108.0,147.0,555,227,False
23,108.0,147.0,manual,108.0,147.0,555,227,False
24,108.0,147.0,manual,108.0,147.0,555,227,False
25,108.0,147.0,manual,108.0,147.0,555,227,False
26,108.0,147.0,manual,108.0,147.0,555,227,False
27,108.0,147.0,manual,108.0,147.0,555,227,False
28,108.0,147.0,manual,108.0,147.0,555,227,False
29,108.0,147.0,manual,108.0,147.0,555,227,False
30,108.0,147.0,manual,108.0,147.0,555,227,False
31,108.0,147.0,manual,108.0,147.0,555,227,False
32,108.0,147.0,manual,108.0,147.0,555,227,False
33,108.0,147.0,manual,108.0,147.0,555,227,False
34,108.0,147.0,manual,108.0,147.0,555,227,False
35,108.0,147.0,manual,108.0,147.0,555,227,False
36,108.0,147.0,manual,108.0,147.0,555,227,False
37,108.0,147.0,manual,108.0,147.0,555,227,False
38,108.0,147.0,manual,108.0,147.0,555,227,False
39,108.0,147.0,manual,108.0,147.0,555,227,False
40,108.0,147.0,manual,108.0,147.0,555,227,False
41,108.0,147.0,manual,108.0,147.0,555,227,False
42,108.0,147.0,manual,108.0,147.0,555,227,False
43,108.0,147.0,manual,108.0,147.0,555,227,False
44,108.0,147.0,0,108.0,147.0,555,227,False
45,45.0,186.0,0,55.5,179.5,555,227,False
46,42.0,185.0,0,42.5031055901,184.795031056,555,227,False
47,41.0,185.0,0,40.9781823049,185.017668317,555,227,False
48,41.0,185.0,0,40.9630950653,185.011283272,555,227,False
49,41.0,186.0,0,40.9848555866,185.986521253,555,227,False
50,41.0,185.0,0,40.9942886473,185.029822942,555,227,False
51,42.0,184.0,0,41.9800302918,184.012783265,555,227,False
52,41.0,185.0,0,41.0273762459,184.969171275,555,227,False
53,41.0,184.0,0,40.9940334738,184.022479051,555,227,False
54,42.0,184.0,0,41.9791660321,183.992167564,555,227,False
55,43.0,187.0,0,42.99134427,186.942795981,555,227,False
56,86.0,211.0,0,85.2476054951,210.601518502,555,227,False
57,99.0,201.0,0,99.2188093339,201.439865913,555,227,False
58,113.0,198.0,0,113.087608363,198.06724775,555,227,False
59,126.0,189.0,0,126.05077906,189.127454788,555,227,False
60,130.0,181.0,0,130.180320508,181.034567935,555,227,False
61,132.0,174.0,0,132.110604417,173.994428598,555,227,False
62,133.0,171.0,0,133.061137019,170.925694958,555,227,False
63,133.0,170.0,0,133.041575973,169.933176215,555,227,False
64,133.0,167.0,0,133.016395165,167.008893876,555,227,False
65,133.0,165.0,0,133.006153759,164.987096065,555,227,False
66,133.0,164.0,0,133.00229566,163.976578025,555,227,False
67,134.0,163.0,0,133.983019398,162.990379569,555,227,False
68,133.0,162.0,0,133.02849017,161.996371693,555,227,False
69,134.0,161.0,0,133.97661234,160.998645635,555,227,False
70,134.0,160.0,0,134.007492009,159.99949511,555,227,False
71,133.0,159.0,0,133.021404395,158.999811815,555,227,False
72,134.0,159.0,0,133.973195771,158.982093533,555,227,False
73,133.0,157.0,0,133.024017813,157.028145081,555,227,False
74,133.0,156.0,0,132.992742943,155.994320047,555,227,False
75,133.0,155.0,0,132.996519507,154.997109175,555,227,False
76,133.0,154.0,0,132.998665647,153.998885514,555,227,False
77,133.0,153.0,0,132.99950089,152.999582842,555,227,False
78,133.0,152.0,0,132.999813889,151.999844434,555,227,False
79,133.0,151.0,0,132.999930629,150.999942014,555,227,False
80,133.0,151.0,0,132.999974144,150.98214206,555,227,False
81,133.0,150.0,0,132.999990363,150.01032684,555,227,False
82,133.0,150.0,0,132.999996408,149.986825356,555,227,False
83,133.0,150.0,0,132.999998661,149.994274941,555,227,False
84,133.0,148.0,0,132.999999501,148.033499852,555,227,False
85,132.0,148.0,0,132.017836142,147.978518506,555,227,False
86,132.0,148.0,0,131.989665035,147.990368005,555,227,False
87,132.0,148.0,0,131.995335288,147.996332218,555,227,False
88,132.0,147.0,0,131.998222498,147.016465567,555,227,False
89,132.0,147.0,0,131.999335637,146.989154023,555,227,False
90,132.0,146.0,0,131.999752292,146.012981145,555,227,False
91,132.0,145.0,0,131.999907671,145.005652938,555,227,False
92,132.0,145.0,0,131.999965587,144.984309595,555,227,False
93,132.0,144.0,0,131.999987174,144.01113658,555,227,False
94,132.0,144.0,0,131.99999522,143.987127248,555,227,False
95,132.0,143.0,0,131.999998218,143.012223793,555,227,False
96,132.0,143.0,0,131.999999336,142.987534241,555,227,False
97,132.0,142.0,0,131.999999752,142.01237557,555,227,False
98,132.0,142.0,0,131.999999908,141.987590815,555,227,False
99,132.0,141.0,0,131.999999966,141.012396656,555,227,False
100,132.0,140.0,0,131.999999987,140.005435001,555,227,False
101,132.0,140.0,0,131.999999995,139.984228362,555,227,False
102,131.0,139.0,0,131.017836326,139.011106303,555,227,False
103,132.0,138.0,0,131.971828776,138.004952291,555,227,False
104,131.0,138.0,0,131.023506537,137.984048364,555,227,False
105,131.0,137.0,0,130.992552298,137.01103921,555,227,False
106,131.0,137.0,0,130.996448446,136.987090956,555,227,False
107,131.0,136.0,0,130.998639161,136.012210267,555,227,False
108,131.0,136.0,0,130.999491018,135.987529199,555,227,False
109,131.0,135.0,0,130.99981021,135.012373691,555,227,False
110,131.0,135.0,0,130.999929258,134.987590114,555,227,False
111,131.0,134.0,0,130.999973633,134.012396395,555,227,False
112,131.0,134.0,0,130.999990173,133.987598577,555,227,False
113,131.0,134.0,0,130.999996337,133.994563222,555,227,False
