frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,524.0,187.0,manual,524.0,187.0,560,232,False
3,,524.0,187.0,manual,524.0,187.0,560,232,False
4,,524.0,187.0,manual,524.0,187.0,560,232,False
5,,524.0,187.0,manual,524.0,187.0,560,232,False
6,,524.0,187.0,manual,524.0,187.0,560,232,False
7,,524.0,187.0,manual,524.0,187.0,560,232,False
8,,524.0,187.0,manual,524.0,187.0,560,232,False
9,,524.0,187.0,manual,524.0,187.0,560,232,False
10,,524.0,187.0,manual,524.0,187.0,560,232,False
11,,524.0,187.0,manual,524.0,187.0,560,232,False
12,,524.0,187.0,manual,524.0,187.0,560,232,False
13,,524.0,187.0,manual,524.0,187.0,560,232,False
14,,524.0,187.0,manual,524.0,187.0,560,232,False
15,,524.0,187.0,manual,524.0,187.0,560,232,False
16,,524.0,187.0,56,524.0,187.0,560,232,False
17,,514.0,188.0,56,515.666666667,187.833333333,560,232,False
18,,495.0,187.0,56,495.770186335,187.031055901,560,232,False
19,,478.0,182.0,56,478.299959845,182.105072949,560,232,False
20,,453.0,181.0,56,453.260474601,180.970619707,560,232,False
21,,441.0,182.0,56,440.871418591,181.949926256,560,232,False
22,,414.0,183.0,56,414.208970609,182.979462505,560,232,False
23,,398.0,186.0,56,397.893966093,185.956580035,560,232,False
24,,373.0,191.0,56,373.112206647,190.946432065,560,232,False
25,,353.0,185.0,56,352.959900291,185.174445272,560,232,False
26,,333.0,183.0,56,332.981133892,183.002976655,560,232,False
27,,313.0,176.0,56,312.992780705,176.087322071,560,232,False
28,,296.0,179.0,56,295.943791297,178.858308712,560,232,False
29,,272.0,179.0,56,272.101343341,178.992360312,560,232,False
30,,254.0,189.0,56,253.936606604,188.820950949,560,232,False
31,,249.0,186.0,56,248.73965876,186.156705786,560,232,False
32,,232.0,180.0,56,232.105674809,180.12260838,560,232,False
33,,212.0,186.0,56,212.102596214,185.834734472,560,232,False
34,,190.0,183.0,56,190.076936739,183.088834271,560,232,False
35,,169.0,187.0,56,169.01269105,186.915454505,560,232,False
36,,144.0,183.0,56,144.075310522,183.105548808,560,232,False
37,,127.0,180.0,56,126.888756396,180.028062361,560,232,False
38,,102.0,183.0,56,102.094561587,182.902901631,560,232,False
39,,89.0,185.0,56,88.8277180536,184.976499095,560,232,False
40,,67.0,185.0,56,67.0863836246,185.027520748,560,232,False
41,,50.0,187.0,56,49.9502216374,186.976320927,560,232,False
42,,33.0,177.0,56,32.977523926,177.203586344,560,232,False
43,,32.0,180.0,56,31.7060538495,179.854172485,560,232,False
44,,31.0,181.0,56,30.8767758316,180.970710682,560,232,False
