frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,22.0,113.0,manual,22.0,113.0,546,221,False
3,,22.0,113.0,manual,22.0,113.0,546,221,False
4,,22.0,113.0,manual,22.0,113.0,546,221,False
5,,22.0,113.0,manual,22.0,113.0,546,221,False
6,,22.0,113.0,manual,22.0,113.0,546,221,False
7,,22.0,113.0,manual,22.0,113.0,546,221,False
8,,22.0,113.0,manual,22.0,113.0,546,221,False
9,,22.0,113.0,manual,22.0,113.0,546,221,False
10,,22.0,113.0,manual,22.0,113.0,546,221,False
11,,22.0,113.0,manual,22.0,113.0,546,221,False
12,,22.0,113.0,manual,22.0,113.0,546,221,False
13,,22.0,113.0,manual,22.0,113.0,546,221,False
14,,22.0,113.0,manual,22.0,113.0,546,221,False
15,,22.0,113.0,manual,22.0,113.0,546,221,False
16,,22.0,113.0,manual,22.0,113.0,546,221,False
17,,22.0,113.0,manual,22.0,113.0,546,221,False
18,,22.0,113.0,manual,22.0,113.0,546,221,False
19,,22.0,113.0,manual,22.0,113.0,546,221,False
20,,22.0,113.0,manual,22.0,113.0,546,221,False
21,,22.0,113.0,manual,22.0,113.0,546,221,False
22,,22.0,113.0,manual,22.0,113.0,546,221,False
23,,22.0,113.0,manual,22.0,113.0,546,221,False
24,,22.0,113.0,manual,22.0,113.0,546,221,False
25,,22.0,113.0,manual,22.0,113.0,546,221,False
26,,22.0,113.0,manual,22.0,113.0,546,221,False
27,,22.0,113.0,manual,22.0,113.0,546,221,False
28,,22.0,113.0,manual,22.0,113.0,546,221,False
29,,22.0,113.0,manual,22.0,113.0,546,221,False
30,,22.0,113.0,manual,22.0,113.0,546,221,False
31,,22.0,113.0,manual,22.0,113.0,546,221,False
32,,22.0,113.0,manual,22.0,113.0,546,221,False
33,,22.0,113.0,manual,22.0,113.0,546,221,False
34,,22.0,113.0,manual,22.0,113.0,546,221,False
35,,22.0,113.0,manual,22.0,113.0,546,221,False
36,,22.0,113.0,manual,22.0,113.0,546,221,False
37,,22.0,113.0,manual,22.0,113.0,546,221,False
38,,22.0,113.0,manual,22.0,113.0,546,221,False
39,,22.0,113.0,manual,22.0,113.0,546,221,False
40,,22.0,113.0,manual,22.0,113.0,546,221,False
41,,22.0,113.0,manual,22.0,113.0,546,221,False
42,,22.0,113.0,manual,22.0,113.0,546,221,False
43,,22.0,113.0,manual,22.0,113.0,546,221,False
44,,22.0,113.0,manual,22.0,113.0,546,221,False
45,,22.0,113.0,manual,22.0,113.0,546,221,False
46,,22.0,113.0,manual,22.0,113.0,546,221,False
47,,22.0,113.0,manual,22.0,113.0,546,221,False
48,,22.0,113.0,manual,22.0,113.0,546,221,False
49,,22.0,113.0,manual,22.0,113.0,546,221,False
50,,22.0,113.0,manual,22.0,113.0,546,221,False
51,,22.0,113.0,manual,22.0,113.0,546,221,False
52,,22.0,113.0,manual,22.0,113.0,546,221,False
53,,22.0,113.0,manual,22.0,113.0,546,221,False
54,,22.0,113.0,manual,22.0,113.0,546,221,False
55,,22.0,113.0,manual,22.0,113.0,546,221,False
56,,22.0,113.0,manual,22.0,113.0,546,221,False
57,,22.0,113.0,manual,22.0,113.0,546,221,False
58,,22.0,113.0,manual,22.0,113.0,546,221,False
59,,22.0,113.0,manual,22.0,113.0,546,221,False
60,,22.0,113.0,manual,22.0,113.0,546,221,False
61,,22.0,113.0,manual,22.0,113.0,546,221,False
62,,22.0,113.0,manual,22.0,113.0,546,221,False
63,,22.0,113.0,manual,22.0,113.0,546,221,False
64,,22.0,113.0,manual,22.0,113.0,546,221,False
65,,22.0,113.0,manual,22.0,113.0,546,221,False
66,,22.0,113.0,manual,22.0,113.0,546,221,False
67,,22.0,113.0,manual,22.0,113.0,546,221,False
68,,22.0,113.0,manual,22.0,113.0,546,221,False
69,,22.0,113.0,manual,22.0,113.0,546,221,False
70,,22.0,113.0,manual,22.0,113.0,546,221,False
71,,22.0,113.0,manual,22.0,113.0,546,221,False
72,,22.0,113.0,manual,22.0,113.0,546,221,False
73,,22.0,113.0,manual,22.0,113.0,546,221,False
74,,22.0,113.0,manual,22.0,113.0,546,221,False
75,,22.0,113.0,manual,22.0,113.0,546,221,False
76,,22.0,113.0,manual,22.0,113.0,546,221,False
77,,22.0,113.0,manual,22.0,113.0,546,221,False
78,,22.0,113.0,manual,22.0,113.0,546,221,False
79,,22.0,113.0,manual,22.0,113.0,546,221,False
80,,22.0,113.0,manual,22.0,113.0,546,221,False
81,,22.0,113.0,manual,22.0,113.0,546,221,False
82,,22.0,113.0,manual,22.0,113.0,546,221,False
83,,22.0,113.0,manual,22.0,113.0,546,221,False
84,,22.0,113.0,manual,22.0,113.0,546,221,False
85,,22.0,113.0,manual,22.0,113.0,546,221,False
86,,22.0,113.0,manual,22.0,113.0,546,221,False
87,,22.0,113.0,manual,22.0,113.0,546,221,False
88,,22.0,113.0,manual,22.0,113.0,546,221,False
89,,22.0,113.0,manual,22.0,113.0,546,221,False
90,,22.0,113.0,manual,22.0,113.0,546,221,False
91,,22.0,113.0,manual,22.0,113.0,546,221,False
92,,22.0,113.0,manual,22.0,113.0,546,221,False
93,,22.0,113.0,manual,22.0,113.0,546,221,False
94,,22.0,113.0,manual,22.0,113.0,546,221,False
95,,22.0,113.0,manual,22.0,113.0,546,221,False
96,,22.0,113.0,manual,22.0,113.0,546,221,False
97,,22.0,113.0,manual,22.0,113.0,546,221,False
98,,22.0,113.0,manual,22.0,113.0,546,221,False
99,,22.0,113.0,manual,22.0,113.0,546,221,False
100,,22.0,113.0,manual,22.0,113.0,546,221,False
101,,22.0,113.0,manual,22.0,113.0,546,221,False
102,,22.0,113.0,manual,22.0,113.0,546,221,False
103,,22.0,113.0,manual,22.0,113.0,546,221,False
104,,22.0,113.0,manual,22.0,113.0,546,221,False
105,,22.0,113.0,manual,22.0,113.0,546,221,False
106,,22.0,113.0,manual,22.0,113.0,546,221,False
107,,22.0,113.0,manual,22.0,113.0,546,221,False
108,,22.0,113.0,manual,22.0,113.0,546,221,False
109,,22.0,113.0,manual,22.0,113.0,546,221,False
110,,22.0,113.0,manual,22.0,113.0,546,221,False
