frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,526.0,165.0,0,525.833333333,165.833333333,553,221,False
3,524.0,161.0,0,524.068322981,161.180124224,553,221,False
4,520.0,158.0,0,520.080310534,158.049123277,553,221,False
5,518.0,156.0,0,517.996155275,155.999210392,553,221,False
6,513.0,154.0,0,513.050679004,153.998787717,553,221,False
7,526.0,139.0,0,525.70014178,139.231513207,553,221,False
8,525.0,135.0,0,525.122711671,134.901175001,553,221,False
9,525.0,135.0,0,525.039120906,134.882961527,553,221,False
10,526.0,135.0,0,525.996428016,134.952539743,553,221,False
11,526.0,135.0,0,526.015636287,134.982127155,553,221,False
12,526.0,135.0,0,526.006639871,134.993329727,553,221,False
13,526.0,135.0,0,526.00251364,134.997513466,553,221,False
14,526.0,135.0,0,526.000938732,134.999073211,553,221,False
15,526.0,135.0,0,526.000349969,134.99965457,553,221,False
16,526.0,135.0,0,526.000130443,134.999871253,553,221,False
17,526.0,135.0,0,526.000048618,134.999952014,553,221,False
18,526.0,135.0,0,526.000018121,134.999982115,553,221,False
19,526.0,135.0,0,526.000006754,134.999993334,553,221,False
20,526.0,135.0,0,526.000002517,134.999997515,553,221,False
21,526.0,135.0,0,526.000000938,134.999999074,553,221,False
22,526.0,135.0,0,526.00000035,134.999999655,553,221,False
23,526.0,135.0,0,526.00000013,134.999999871,553,221,False
24,526.0,135.0,0,526.000000049,134.999999952,553,221,False
25,526.0,135.0,0,526.000000018,134.999999982,553,221,False
26,526.0,135.0,0,526.000000007,134.999999993,553,221,False
27,526.0,135.0,0,526.000000003,134.999999998,553,221,False
28,526.0,135.0,0,526.000000001,134.999999999,553,221,False
29,526.0,135.0,0,526.0,135.0,553,221,False
30,526.0,135.0,0,526.0,135.0,553,221,False
31,526.0,135.0,0,526.0,135.0,553,221,False
32,526.0,135.0,0,526.0,135.0,553,221,False
33,526.0,135.0,0,526.0,135.0,553,221,False
34,526.0,135.0,0,526.0,135.0,553,221,False
35,526.0,135.0,0,526.0,135.0,553,221,False
36,526.0,135.0,0,526.0,135.0,553,221,False
37,526.0,135.0,0,526.0,135.0,553,221,False
38,526.0,135.0,0,526.0,135.0,553,221,False
39,526.0,135.0,0,526.0,135.0,553,221,False
40,526.0,135.0,0,526.0,135.0,553,221,False
41,526.0,135.0,0,526.0,135.0,553,221,False
42,526.0,135.0,0,526.0,135.0,553,221,False
43,526.0,135.0,0,526.0,135.0,553,221,False
44,526.0,135.0,0,526.0,135.0,553,221,False
45,526.0,135.0,0,526.0,135.0,553,221,False
46,526.0,135.0,0,526.0,135.0,553,221,False
47,526.0,135.0,0,526.0,135.0,553,221,False
48,526.0,135.0,0,526.0,135.0,553,221,False
49,526.0,135.0,0,526.0,135.0,553,221,False
50,526.0,135.0,0,526.0,135.0,553,221,False
51,526.0,135.0,0,526.0,135.0,553,221,False
52,526.0,135.0,0,526.0,135.0,553,221,False
53,526.0,135.0,0,526.0,135.0,553,221,False
54,526.0,135.0,0,526.0,135.0,553,221,False
55,526.0,135.0,0,526.0,135.0,553,221,False
56,526.0,135.0,0,526.0,135.0,553,221,False
57,526.0,135.0,0,526.0,135.0,553,221,False
58,526.0,135.0,0,526.0,135.0,553,221,False
59,526.0,135.0,0,526.0,135.0,553,221,False
60,526.0,135.0,0,526.0,135.0,553,221,False
61,526.0,135.0,0,526.0,135.0,553,221,False
62,526.0,135.0,0,526.0,135.0,553,221,False
63,526.0,135.0,0,526.0,135.0,553,221,False
64,526.0,135.0,0,526.0,135.0,553,221,False
65,526.0,135.0,0,526.0,135.0,553,221,False
66,526.0,135.0,0,526.0,135.0,553,221,False
67,526.0,135.0,0,526.0,135.0,553,221,False
68,526.0,135.0,0,526.0,135.0,553,221,False
69,526.0,135.0,0,526.0,135.0,553,221,False
70,526.0,135.0,0,526.0,135.0,553,221,False
71,526.0,135.0,0,526.0,135.0,553,221,False
72,526.0,135.0,0,526.0,135.0,553,221,False
73,526.0,136.0,0,526.0,135.982163672,553,221,False
74,526.0,135.0,0,526.0,135.028171223,553,221,False
75,526.0,135.0,0,526.0,134.99432979,553,221,False
76,526.0,135.0,0,526.0,134.997112806,553,221,False
77,526.0,135.0,0,526.0,134.998886867,553,221,False
78,526.0,135.0,0,526.0,134.999583346,553,221,False
