frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,334,211,manual,334,211,560,229,False
3,,334,211,manual,334,211,560,229,False
4,,334,211,manual,334,211,560,229,False
5,,334,211,manual,334,211,560,229,False
6,,334,211,manual,334,211,560,229,False
7,,334,211,manual,334,211,560,229,False
8,,334,211,manual,334,211,560,229,False
9,,334,211,manual,334,211,560,229,False
10,,334,211,manual,334,211,560,229,False
11,,334,211,manual,334,211,560,229,False
12,,334,211,manual,334,211,560,229,False
13,,334,211,manual,334,211,560,229,False
14,,334,211,manual,334,211,560,229,False
15,,334,211,manual,334,211,560,229,False
16,,334,211,manual,334,211,560,229,False
17,,334,211,manual,334,211,560,229,False
18,,334,211,manual,334,211,560,229,False
19,,334,211,manual,334,211,560,229,False
20,,334,211,manual,334,211,560,229,False
21,,334,211,manual,334,211,560,229,False
22,,334,211,manual,334,211,560,229,False
23,,334,211,manual,334,211,560,229,False
24,,334,211,manual,334,211,560,229,False
25,,334,211,manual,334,211,560,229,False
26,,334,211,manual,334,211,560,229,False
27,,334,211,manual,334,211,560,229,False
28,,334,211,manual,334,211,560,229,False
29,,334,211,manual,334,211,560,229,False
30,,334,211,manual,334,211,560,229,False
31,,334,211,manual,334,211,560,229,False
32,,334,211,manual,334,211,560,229,False
33,,334,211,manual,334,211,560,229,False
34,,334,211,manual,334,211,560,229,False
35,,334,211,manual,334,211,560,229,False
36,,334,211,manual,334,211,560,229,False
37,,334,211,manual,334,211,560,229,False
38,,334,211,manual,334,211,560,229,False
39,,334,211,manual,334,211,560,229,False
40,,334,211,manual,334,211,560,229,False
41,,334,211,manual,334,211,560,229,False
42,,334,211,manual,334,211,560,229,False
43,,334,211,manual,334,211,560,229,False
44,,334,211,manual,334,211,560,229,False
45,,334,211,manual,334,211,560,229,False
46,,334,211,manual,334,211,560,229,False
47,,334,211,manual,334,211,560,229,False
48,,334,211,manual,334,211,560,229,False
49,,334,211,manual,334,211,560,229,False
50,,334,211,manual,334,211,560,229,False
51,,334,211,manual,334,211,560,229,False
52,,334,211,manual,334,211,560,229,False
53,,334,211,manual,334,211,560,229,False
54,,334,211,manual,334,211,560,229,False
55,,334,211,manual,334,211,560,229,False
