frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,,,,,bin_1315,1.7103333333333333,,False,False
3,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,,bin_1315,1.7955,0.08516666666666683,False,False
4,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,1.8806666666666667,0.08516666666666661,False,False
5,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,1.9658333333333333,0.08516666666666661,False,False
6,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.051,0.08516666666666683,False,False
7,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.1361666666666665,0.08516666666666639,False,False
8,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.2213333333333334,0.08516666666666683,False,False
9,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.3064999999999998,0.08516666666666639,False,False
10,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.3916666666666666,0.08516666666666683,False,False
11,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.4768333333333334,0.08516666666666683,False,False
12,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.562,0.08516666666666639,False,False
13,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.6471666666666662,0.08516666666666639,False,False
14,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.732333333333333,0.08516666666666683,False,False
15,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.8175,0.08516666666666683,False,False
16,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.9026666666666667,0.08516666666666683,False,False
17,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,2.987833333333333,0.08516666666666639,False,False
18,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.0729999999999995,0.08516666666666639,False,False
19,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.1581666666666663,0.08516666666666683,False,False
20,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.243333333333333,0.08516666666666683,False,False
21,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.3285,0.08516666666666683,False,False
22,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.4136666666666664,0.08516666666666639,False,False
23,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.498833333333333,0.08516666666666639,False,False
24,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.5839999999999996,0.08516666666666683,False,False
25,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.6691666666666665,0.08516666666666683,False,False
26,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.754333333333333,0.08516666666666639,False,False
27,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.8394999999999997,0.08516666666666683,False,False
28,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,3.9246666666666665,0.08516666666666683,False,False
29,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,4.009833333333333,0.08516666666666639,False,False
30,,246.0,119.0,manual,246.0,119.0,550,214,False,3.9,35.78181818181818,16.682242990654206,0.0,0.0,0.0,0.0,bin_1315,4.095,0.08516666666666683,False,False
