frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,,,,,bin_118,2.4265,,False,False
3,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,,bin_118,2.44975,0.023249999999999993,False,False
4,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.473,0.023249999999999993,False,False
5,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.49625,0.023249999999999993,False,False
6,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.5195,0.023249999999999993,False,False
7,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.54275,0.023249999999999993,False,False
8,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.566,0.023249999999999993,False,False
9,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.58925,0.023249999999999993,False,False
10,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.6125,0.023249999999999993,False,False
11,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.63575,0.023249999999999993,False,False
12,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.659,0.023249999999999993,False,False
13,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.68225,0.023249999999999993,False,False
14,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.7055,0.023249999999999993,False,False
15,,268.0,12.0,manual,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.72875,0.023249999999999993,False,False
16,,268.0,12.0,158,268.0,12.0,559,220,False,5.1,38.35420393559929,1.6363636363636365,0.0,0.0,0.0,0.0,bin_118,2.752,0.023249999999999993,False,False
17,,274.0,18.0,158,273.0,17.0,559,220,False,5.1,39.06976744186046,2.3181818181818183,1.9767722828395182,0.38760240839990556,43.616634976006544,43.616634976006544,bin_199,2.4570000000000003,-0.2949999999999995,True,True
18,,277.0,24.0,158,276.850931677,23.7391304348,559,220,False,5.1,39.62088467649374,3.2371541502,2.143119551798044,0.42021951996040086,59.04844704184061,15.431812065834066,bin_279,2.4435000000000002,-0.013500000000000068,True,False
19,,279.0,30.0,158,278.96974969900003,29.8931869897,559,220,False,5.1,39.92411444708408,4.076343680413636,1.7845866315676076,0.3499189473661976,70.13336457985432,11.084917538013705,bin_359,2.179333333333333,-0.2641666666666671,True,False
20,,280.0,34.0,158,280.008247833,33.996108537800005,559,220,False,5.1,40.07273672028622,4.6358329824272735,1.1577855745507966,0.2270167793236856,75.12355968630017,4.990195106445853,bin_360,2.1066666666666665,-0.07266666666666666,True,False
21,,282.0,39.0,158,281.98610179599996,38.9823631238,559,220,False,5.1,40.35579274361359,5.315776789609091,1.4730163519347748,0.28882673567348527,67.39836726502412,-7.7251924212760485,bin_440,1.8315000000000001,-0.27516666666666634,True,False
22,,282.0,43.0,158,282.02970068400003,43.0104979377,559,220,False,5.1,40.36203229824687,5.865067900595454,1.0986530965698957,0.21542217579801878,89.34918886527431,21.950821600250194,bin_440,1.8563333333333334,0.024833333333333263,True,False
23,,283.0,46.0,158,282.994901539,46.0225675799,559,220,False,5.1,40.50016479985689,6.275804669986364,0.8666839833081555,0.16993803594277562,71.4119915264987,-17.93719733877562,bin_520,1.7973333333333334,-0.05899999999999994,False,False
24,,283.0,50.0,158,283.015162507,49.9914674989,559,220,False,5.1,40.50306440171735,6.817018295304546,1.0824427854090002,0.21224368341352945,89.69303551950533,18.281043993006634,bin_520,1.822,0.024666666666666615,True,False
