frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,294.0,79.0,0,294.0,79.0,565,242,False,3.9,41.6283185840708,9.793388429752065,,,,,bin_761,1.102,,False,False
3,296.0,81.0,0,295.666666667,80.6666666667,565,242,False,3.9,41.86430678470797,10.000000000004132,0.6273078089805528,0.1608481561488597,41.20268259938082,,bin_841,1.1780000000000002,0.07600000000000007,False,False
4,297.0,82.0,0,296.950310559,81.950310559,565,242,False,3.9,42.04606167207079,10.159129408140496,0.4831439024311548,0.12388305190542431,41.20268261113105,1.1750231010410062e-08,bin_842,1.2120000000000002,0.03400000000000003,False,False
5,297.0,85.0,0,297.004283228,84.9396332486,565,242,False,3.9,42.05370381989381,10.529706601066115,0.7413119676357064,0.19007999170146317,88.81859766428654,47.61591505315549,bin_842,1.235,0.02299999999999991,False,True
6,298.0,87.0,0,297.984357896,86.9936093434,565,242,False,3.9,42.19247545430088,10.784331736785123,0.5799707794568041,0.1487104562709754,61.409453650473964,-27.40914401381258,bin_842,1.258,0.02299999999999991,False,False
7,299.0,89.0,0,298.993338702,88.998391128,565,242,False,3.9,42.33533999320355,11.032858404297519,0.5733263675802385,0.14700676091800988,60.10773351398693,-1.3017201364870346,bin_922,1.2668333333333335,0.00883333333333347,False,False
8,300.0,91.0,0,299.997477311,90.999437335,565,242,False,3.9,42.47751891129204,11.280921983677684,0.5718404818258782,0.146625764570738,60.1805994303093,0.07286591632237105,bin_922,1.2906666666666666,0.02383333333333315,False,False
9,301.0,93.0,0,300.999057838,92.999792055,565,242,False,3.9,42.61933562307964,11.528899841528926,0.5713317695585959,0.1464953255278451,60.23507856616141,0.05447913585211239,bin_922,1.3145,0.023833333333333373,False,False
10,301.0,96.0,0,301.017485281,95.98208604959999,565,242,False,3.9,42.62194481854868,11.898605708628098,0.739430148340049,0.18959747393334592,89.59564232099203,29.360563754830615,bin_922,1.3383333333333334,0.023833333333333373,False,False
11,302.0,98.0,0,301.989534243,98.0103059848,565,242,False,3.9,42.75958006980531,12.150037932,0.573276984844898,0.14699409867817897,61.3034838686021,-28.292158452389927,bin_1002,1.375,0.036666666666666625,False,False
12,303.0,99.0,0,302.995286539,99.0224902433,565,242,False,3.9,42.901987474548676,12.275515319417355,0.3796021268582461,0.09733387868160158,41.38378062248289,-19.919703246119212,bin_1002,1.4000000000000001,0.025000000000000133,False,False
13,304.0,101.0,0,303.998204328,100.991438582,565,242,False,3.9,43.04399353316814,12.519599824214875,0.564775942004918,0.14481434410382513,59.809559791520755,18.425779169037867,bin_1003,1.339,-0.061000000000000165,False,False
14,304.0,103.0,0,304.017165192,102.995998178,565,242,False,3.9,43.04667825727434,12.76809894768595,0.49702725120225955,0.1274428849236563,89.38101441204776,29.571454620527007,bin_1003,1.362,0.02300000000000013,False,False
