frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,,,,,bin_274,3.336666666666667,,False,False
3,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,,bin_274,3.4250000000000003,0.08833333333333337,False,False
4,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.5133333333333336,0.08833333333333337,False,False
5,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.6016666666666666,0.08833333333333293,False,False
6,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.6900000000000004,0.08833333333333382,False,False
7,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.7783333333333333,0.08833333333333293,False,False
8,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.8666666666666667,0.08833333333333337,False,False
9,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,3.955,0.08833333333333337,False,False
10,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.043333333333333,0.08833333333333293,False,False
11,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.131666666666667,0.08833333333333382,False,False
12,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.220000000000001,0.08833333333333382,False,False
13,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.308333333333334,0.08833333333333293,False,False
14,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.3966666666666665,0.08833333333333293,False,False
15,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.485,0.08833333333333382,False,False
16,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.573333333333333,0.08833333333333293,False,False
17,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.661666666666667,0.08833333333333382,False,False
18,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.75,0.08833333333333293,False,False
19,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.838333333333333,0.08833333333333293,False,False
20,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,4.926666666666667,0.08833333333333382,False,False
21,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.015000000000001,0.08833333333333382,False,False
22,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.1033333333333335,0.08833333333333293,False,False
23,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.191666666666666,0.08833333333333293,False,False
24,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.28,0.08833333333333382,False,False
25,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.368333333333334,0.08833333333333382,False,False
26,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.456666666666667,0.08833333333333293,False,False
27,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.545,0.08833333333333293,False,False
28,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.633333333333333,0.08833333333333293,False,False
29,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.721666666666667,0.08833333333333382,False,False
30,240.0,25.0,manual,240.0,25.0,553,225,False,5.1,34.719710669077756,3.3333333333333335,0.0,0.0,0.0,0.0,bin_274,5.8100000000000005,0.08833333333333382,False,False
