frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,,,,,bin_717,0.36516666666666664,,False,False
3,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,,bin_717,0.36774999999999997,0.0025833333333333264,False,False
4,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.37033333333333335,0.002583333333333382,False,False
5,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.3729166666666667,0.0025833333333333264,False,False
6,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.3755,0.0025833333333333264,False,False
7,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.3780833333333333,0.0025833333333333264,False,False
8,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.38066666666666665,0.0025833333333333264,False,False
9,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.38325,0.0025833333333333264,False,False
10,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.3858333333333333,0.0025833333333333264,False,False
11,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.38841666666666663,0.0025833333333333264,False,False
12,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.391,0.002583333333333382,False,False
13,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.39358333333333334,0.0025833333333333264,False,False
14,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.39616666666666667,0.0025833333333333264,False,False
15,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.39875,0.0025833333333333264,False,False
16,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.4013333333333333,0.0025833333333333264,False,False
17,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.40391666666666665,0.0025833333333333264,False,False
18,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.4065,0.0025833333333333264,False,False
19,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.40908333333333335,0.002583333333333382,False,False
20,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.4116666666666667,0.0025833333333333264,False,False
21,,530.0,59.0,manual,530.0,59.0,550,213,False,4.9,77.0909090909091,8.309859154929578,0.0,0.0,0.0,0.0,bin_717,0.41425,0.0025833333333333264,False,False
