frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,202.0,16.0,37,202.0,16.0,563,230,False,5.4,28.70337477797513,2.0869565217391304,,,,,bin_188,11.625416666666666,,False,False
6,,201.0,16.0,37,201.16666666700002,16.0,563,230,False,5.4,28.584961515737128,2.0869565217391304,0.23682652447600816,0.04385676379185336,180.0,,bin_188,11.9165,0.2910833333333329,False,False
7,,202.0,16.0,37,201.96894409900003,16.0,563,230,False,5.4,28.69896186131439,2.0869565217391304,0.22800069115452715,0.04222235021380132,0.0,180.0,bin_188,12.207583333333332,0.2910833333333329,False,True
8,,201.0,15.0,37,201.024227011,15.021549993299999,563,230,False,5.4,28.5647214225222,1.959332607821739,0.37045031413518065,0.06860191002503345,-136.44738412247165,-136.44738412247165,bin_108,9.337333333333333,-2.8702499999999986,False,True
9,,201.0,15.0,37,200.992499957,14.9907903702,563,230,False,5.4,28.56021313776199,1.9553204830695652,0.012070091384267803,0.002235202108197741,-138.3326810187232,-1.8852968962515604,bin_108,9.4995,0.1621666666666659,False,False
10,,201.0,15.0,37,200.996408887,14.9957371832,563,230,False,5.4,28.560768580746004,1.955965719547826,0.0017027589628212136,0.00031532573385578027,49.276935744667135,-172.39038323660967,bin_108,9.661666666666665,0.1621666666666659,False,True
11,,202.0,15.0,37,201.980776523,14.998371352000001,563,230,False,5.4,28.70064320042629,1.956309306782609,0.27975008334506135,0.051805570989826175,0.14074074981080134,-49.13619499485633,bin_108,9.823833333333333,0.16216666666666768,False,True
12,,202.0,15.0,37,202.0098169,14.9993910678,563,230,False,5.4,28.70476971936057,1.9564423131913045,0.008257323832753271,0.0015291340431024575,1.846124677641082,1.7053839278302807,bin_108,9.985999999999999,0.1621666666666659,False,False
13,,202.0,15.0,37,202.004471587,14.99977295,563,230,False,5.4,28.70401017222025,1.9564921239130435,0.0015223573382977871,0.0002819180256107013,176.2479440546861,174.401819377045,bin_108,10.148166666666667,0.16216666666666768,False,True
14,,201.0,14.0,37,201.01954187599998,14.0177517264,563,230,False,5.4,28.564055683978683,1.8284023990956522,0.3794429410741705,0.07026721131003157,-137.534497574802,46.21755837051194,bin_108,10.310333333333332,0.1621666666666659,False,True
15,,201.0,14.0,37,200.99030264700002,13.9896335697,563,230,False,5.4,28.55990090898757,1.8247348134391306,0.011083923452408767,0.0020525784171127348,-138.5638709400742,-1.0293733652721926,bin_108,10.4725,0.16216666666666768,False,False
16,,201.0,14.0,37,200.995573025,13.9953235603,563,230,False,5.4,28.560649808170513,1.8254769861260869,0.0021087155175407127,0.0003905028736186505,44.74153008686758,-176.69459897305822,bin_108,10.634666666666666,0.1621666666666659,False,True
17,,201.0,15.0,37,200.99831111,14.980381799100002,563,230,False,5.4,28.561038878863233,1.9539628433608698,0.25697289261990997,0.04758757270739073,89.82650199041946,45.08497190355188,bin_108,10.796833333333332,0.1621666666666659,False,True
18,,202.0,15.0,37,201.981532336,15.0096689029,563,230,False,5.4,28.700750598365897,1.957782900378261,0.27952786910794514,0.05176442020517502,1.5662152469919401,-88.26028674342751,bin_108,10.959,0.16216666666666768,False,True
19,,202.0,15.0,37,202.010099498,15.004416371300001,563,230,False,5.4,28.704809875381883,1.9570977875608697,0.008233373419218369,0.0015246987813367348,-9.579930091352024,-11.146145338343963,bin_108,11.121166666666666,0.1621666666666659,False,False
20,,202.0,15.0,37,202.004576945,15.0016849375,563,230,False,5.4,28.704025143161637,1.9567415135869566,0.0017236424246124165,0.0003191930415948919,-155.58161564711966,-146.00168555576764,bin_108,11.283333333333333,0.16216666666666768,False,True
21,,203.0,15.0,37,202.98390846200002,15.000629863,563,230,False,5.4,28.843184150905863,1.956603895173913,0.27831815158329254,0.051540398441350464,-0.056661453743110005,155.52495419337654,bin_108,11.4455,0.1621666666666659,False,True
22,,203.0,15.0,37,203.010987067,15.000234848699998,563,230,False,5.4,28.847031910053285,1.956552371569565,0.007696208193228557,0.0014252237394867698,-0.7671760464656947,-0.7105145927225847,bin_108,11.607666666666667,0.16216666666666768,False,False
23,,203.0,15.0,37,203.004907849,15.000087535999999,563,230,False,5.4,28.84616807801066,1.9565331568695652,0.001728091435732552,0.0003200169325430652,-178.72574801075083,-177.95857196428514,bin_108,11.769833333333333,0.1621666666666659,False,True
24,,202.0,14.0,37,202.019704455,14.0178689538,563,230,False,5.4,28.706174700532863,1.828417689626087,0.37953507708592993,0.07028427353443147,-137.536691413536,41.18905659721483,bin_108,11.931999999999999,0.1621666666666659,False,True
25,,202.0,14.0,37,201.990363246,13.989677264700001,563,230,False,5.4,28.702005434600355,1.8247405127869567,0.011118346625681745,0.0020589530788299526,-138.58860076101493,-1.0519093474789258,bin_108,12.094166666666666,0.16216666666666768,False,False
26,,203.0,15.0,37,202.97775928299998,14.977503518599999,563,230,False,5.4,28.84231037769094,1.9535874154695652,0.3809829465293875,0.07055239750544214,42.5623380944437,-178.84906114454137,bin_108,12.256333333333334,0.16216666666666768,False,True
27,,203.0,15.0,37,203.008654424,15.0085590924,563,230,False,5.4,28.846700451012435,1.9576381424869567,0.011946737318202234,0.002212358762630043,42.69777211200479,0.13543401756108864,bin_108,12.4185,0.1621666666666659,False,False
28,,203.0,15.0,37,203.004036488,15.004000955799999,563,230,False,5.4,28.846044261172292,1.9570436029304346,0.0017709459512659457,0.00032795295393813807,-137.82190894358249,179.48031894441272,bin_108,12.580666666666666,0.1621666666666659,False,True
29,,203.0,14.0,37,203.00154326400002,14.019366348499998,563,230,False,5.4,28.845689984227356,1.8286130019782607,0.2568621791785644,0.04756707021825266,-90.15805051200346,47.66385843157903,bin_108,12.742833333333333,0.16216666666666768,False,True
30,,202.0,14.0,37,202.018413383,13.9902372236,563,230,False,5.4,28.70599124447602,1.824813550904348,0.27950079582408544,0.05175940663408989,-178.44208430695917,-88.28403379495572,bin_108,12.905,0.1621666666666659,False,True
31,,203.0,15.0,37,202.972043943,14.9777123128,563,230,False,5.4,28.841498251225577,1.9536146494956521,0.3739083945382938,0.0692422952848692,43.546628663884626,-138.0112870291562,bin_108,13.067166666666665,0.1621666666666659,False,True
32,,203.0,14.0,37,203.00575041,14.0264732451,563,230,False,5.4,28.84628780248668,1.8295399884913044,0.24833414025966322,0.04598780375178948,-87.78935614193017,-131.3359848058148,bin_108,13.229333333333333,0.16216666666666768,False,True
33,,203.0,15.0,37,203.002917086,14.975858739400001,563,230,False,5.4,28.845885198721138,1.953372879052174,0.24766709005802406,0.04586427593667112,90.18627858238192,177.9756347243121,bin_108,13.3915,0.16216666666666768,False,True
34,,203.0,15.0,37,203.001124274,15.007211041800002,563,230,False,5.4,28.845630447460035,1.9574623098000004,0.008194715869705509,0.0015175399758713905,93.56463670373176,3.378358121349848,bin_108,13.553666666666667,0.1621666666666659,False,False
35,,203.0,15.0,37,203.000420806,15.0034633424,563,230,False,5.4,28.845530487531082,1.956973479443478,0.0009978919878502464,0.00018479481256486043,-101.55696959235893,164.8783937039093,bin_108,13.715833333333332,0.1621666666666659,False,True
36,,203.0,15.0,37,203.000156926,15.0013279609,563,230,False,5.4,28.8454929912611,1.956694951421739,0.0005620812366782048,0.00010408911790337126,-97.66723123084836,3.8897383615105667,bin_108,13.878,0.16216666666666768,False,False
37,,203.0,15.0,37,203.00005849299998,15.0004967278,563,230,False,5.4,28.845479004333924,1.9565865297130436,0.00021864035353310593,4.048895435798258e-05,-97.35083517773757,0.3163960531107932,bin_108,14.040166666666666,0.1621666666666659,False,False
38,,203.0,14.0,37,203.00002180099997,14.018021550699999,563,230,False,5.4,28.845473790550617,1.8284375935695651,0.2562978724990814,0.04746256898131137,-90.00233109838935,7.348504079348217,bin_108,14.202333333333332,0.1621666666666659,False,False
39,,204.0,15.0,37,203.982171798,14.9718978163,563,230,False,5.4,28.985033292788632,1.952856236908696,0.3739350396808105,0.06924722957052046,41.71731201192936,131.7196431103187,bin_108,14.3645,0.16216666666666768,False,True
40,,203.0,15.0,37,203.028174252,15.0056959418,563,230,False,5.4,28.84947413882771,1.9572646880608695,0.27126163506225714,0.05023363612264021,178.13736917882358,136.42005716689422,bin_108,14.526666666666667,0.16216666666666768,False,True
41,,203.0,14.0,37,202.99433091900002,14.0207331121,563,230,False,5.4,28.844665139467143,1.8287912754913043,0.2571267719403769,0.04761606887784758,-92.14368701917367,89.71894380200274,bin_108,14.688833333333333,0.1621666666666659,False,True
42,,203.0,15.0,37,202.997113227,14.972945484,563,230,False,5.4,28.845060494067496,1.9529928892173913,0.24840448592909237,0.046000830727609694,89.81761852504033,-178.03869445578601,bin_108,14.850999999999999,0.1621666666666659,False,True
43,,203.0,15.0,37,202.99888702400003,15.0060881956,563,230,False,5.4,28.84531254337478,1.9573158516,0.008660607972827857,0.0016038162912644178,86.66316073361365,-3.1544577914266796,bin_108,15.013166666666667,0.16216666666666768,False,False
44,,205.0,15.0,37,204.96391075,15.003043068199998,563,230,False,5.4,29.12453438721137,1.956918661069565,0.558444252672803,0.10341560234681535,-0.08150266968420174,-86.74466340329785,bin_109,12.646333333333335,-2.3668333333333322,False,True
45,,203.0,14.0,37,203.05618709,14.019007561099999,563,230,False,5.4,28.853454648667853,1.828566203621739,0.5998619107151819,0.11108553902132998,-154.6631008319588,-154.5815981622746,bin_108,15.337499999999999,2.691166666666664,False,True
46,,204.0,15.0,37,203.97076534599998,14.972267085799999,563,230,False,5.4,28.983412482557725,1.952904402495652,0.3597167012445003,0.06661420393416671,43.73403856613606,-161.60286060190515,bin_108,15.499666666666666,0.16216666666666768,False,True
47,,203.0,14.0,37,203.02237525299998,14.023669986400002,563,230,False,5.4,28.84865012476021,1.829174346052174,0.3658962691619143,0.06775856836331746,-137.44386639903772,178.82209503482622,bin_108,15.661833333333334,0.16216666666666768,False,True
48,,202.0,14.0,37,202.00993180900002,13.992613222100001,563,230,False,5.4,28.70478604746004,1.825123463752174,0.28784219555052987,0.05330411028713516,-178.38710849598212,-40.9432420969444,bin_108,15.824,0.1621666666666659,False,True
49,,203.0,15.0,37,202.968105277,14.9786348264,563,230,False,5.4,28.840938582877442,1.9537349773565218,0.37458475319846235,0.06936754688860414,43.36854004056788,-138.24435146345002,bin_108,15.986166666666666,0.1621666666666659,False,True
50,,203.0,14.0,37,203.00424520299998,14.0268188479,563,230,False,5.4,28.846073918721135,1.8295850671173914,0.2485121476838639,0.046020768089604425,-87.63136813572213,-130.99990817629,bin_108,16.148333333333333,0.16216666666666768,False,True
51,,204.0,15.0,37,203.98451796400002,14.9759876355,563,230,False,5.4,28.985366673392544,1.9533896915869564,0.3727200372612096,0.06902222912244622,41.63097547981772,129.26234361553986,bin_108,16.310499999999998,0.16216666666666413,False,True
52,,203.0,14.0,37,203.02908565,14.025095414900001,563,230,False,5.4,28.849603644760215,1.8293602715086958,0.36777654622540723,0.06810676781951985,-137.5860246402869,-179.21700012010461,bin_108,16.47266666666667,0.16216666666667123,False,True
53,,203.0,14.0,37,202.994672379,13.9931463543,563,230,False,5.4,28.84471365953819,1.8251930027347827,0.012849604586236369,0.002379556404858587,-139.56220528215658,-1.9761806418696892,bin_108,16.634833333333333,0.16216666666666413,False,False
54,,203.0,14.0,37,202.99724057900002,13.996669949200001,563,230,False,5.4,28.845078590266432,1.8256526020695654,0.0011737222583697142,0.00021735597377216929,51.54974766306544,-168.88804705477799,bin_108,16.797,0.16216666666666768,False,True
55,,202.0,14.0,37,202.016770822,13.998721723,563,230,False,5.4,28.70575784326821,1.8259202247391304,0.27864200807513656,0.05160037186576603,179.8899400775645,128.34019241449906,bin_108,16.95916666666667,0.16216666666666768,False,True
56,,203.0,14.0,37,202.971429875,13.9995217904,563,230,False,5.4,28.841410994671406,1.8260245813565217,0.27130638308688804,0.05024192279386815,0.04407706344764882,-179.84586301411684,bin_108,17.121333333333332,0.16216666666666413,False,True
57,,204.0,15.0,37,203.98768512,14.9819853513,563,230,False,5.4,28.985816713321494,1.9541720023434783,0.38613351620628117,0.07150620670486688,41.5862463031936,41.542169239745945,bin_108,17.2835,0.16216666666666768,False,True
58,,203.0,14.0,37,203.031002967,14.0281047562,563,230,False,5.4,28.849876087673177,1.8297527942869565,0.36856474619837365,0.0682527307774766,-137.5337941090611,-179.1200404122547,bin_108,17.445666666666668,0.16216666666666768,False,True
59,,203.0,15.0,37,202.99542225599998,14.9764686894,563,230,False,5.4,28.844820213996446,1.9534524377478262,0.24760584525395476,0.04585293430628792,92.34050050468717,-130.12570538625175,bin_108,17.607833333333332,0.16216666666666413,False,True
60,,204.0,15.0,37,203.97968542900003,15.007438468499998,563,230,False,5.4,28.984679989911193,1.9574919741521737,0.27983620046938396,0.05182151860544147,1.6544003355465438,-90.68610016914063,bin_108,17.77,0.16216666666666768,False,True
