frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,302.0,117.0,0,302.0,117.0,551,222,False,3.8,43.847549909255896,15.81081081081081,,,,,bin_1243,1.0765,,False,False
3,301.0,119.0,0,301.166666667,118.666666667,551,222,False,3.8,43.726557773793104,16.036036036081082,0.5113335464914907,0.13456145960302388,118.24491797664774,,bin_1323,1.07025,-0.006250000000000089,False,False
4,301.0,119.0,0,301.00621118,118.98757764,551,222,False,3.8,43.70326115136116,16.079402383783783,0.09845552762152182,0.025909349374084692,118.24491806541447,8.876672552560194e-08,bin_1323,1.097,0.02675000000000005,False,False
5,301.0,119.0,0,300.999464596,119.001070807,551,222,False,3.8,43.702281611034486,16.08122578472973,0.004139705429746395,0.0010893961657227355,118.2449197611062,1.69569173635864e-06,bin_1323,1.12375,0.02675000000000005,False,False
6,301.0,119.0,0,300.999658083,119.000683835,551,222,False,3.8,43.70230970352087,16.081173491216216,0.00011872319650236162,3.12429464479899e-05,-61.754958563871824,-179.99987832497803,bin_1323,1.1505,0.02675000000000005,False,True
7,301.0,120.0,0,300.999865659,119.982356691,551,222,False,3.8,43.7023398415971,16.21383198527027,0.2653169949550428,0.06982026183027443,89.98698323425543,151.74194179812724,bin_1323,1.17725,0.02674999999999983,False,True
8,302.0,120.0,0,301.982102748,120.01041357700001,551,222,False,3.8,43.844951397168785,16.21762345635135,0.2853238933950958,0.07508523510397258,1.5229069633189793,-88.46407627093646,bin_1323,1.204,0.02675000000000005,False,True
9,302.0,120.0,0,302.010313019,120.004694425,551,222,False,3.8,43.84904726228675,16.21685059797297,0.008336287216169433,0.002193759793728798,-10.685636945690483,-12.208543909009462,bin_1323,1.23075,0.02675000000000005,False,False
10,302.0,120.0,0,302.004656585,120.001788599,551,222,False,3.8,43.848226001451906,16.21645791878378,0.0018206222062546159,0.00047911110690910944,-154.44558415055135,-143.75994720486088,bin_1323,1.2575,0.02675000000000005,False,True
11,302.0,121.0,0,302.001774476,120.982832145,551,222,False,3.8,43.84780754642468,16.349031370945948,0.2651482251330676,0.06977584871922833,90.18084787687937,-115.37356797256928,bin_1323,1.2842500000000001,0.02675000000000005,False,True
12,302.0,121.0,0,302.000663236,121.01058413700001,551,222,False,3.8,43.847646204863885,16.352781640135138,0.007507476297832689,0.001975651657324392,92.46342147633848,2.2825735994591128,bin_1323,1.311,0.02674999999999983,False,False
13,302.0,121.0,0,302.000247287,121.00475758700001,551,222,False,3.8,43.84758581299455,16.351994268513515,0.0015793685427017373,0.0004156233007109835,-94.38603266521368,173.15054585844786,bin_1323,1.33775,0.02675000000000005,False,True
