frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
12,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,5.101,0.18925000000000036,False,False
13,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,5.29025,0.18925000000000036,False,False
14,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,5.4795,0.18924999999999947,False,False
15,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,5.66875,0.18925000000000036,False,False
16,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,5.8580000000000005,0.18925000000000036,False,False
17,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.04725,0.18924999999999947,False,False
18,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.2364999999999995,0.18924999999999947,False,False
19,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.425750000000001,0.18925000000000125,False,False
20,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.615,0.18924999999999947,False,False
21,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.80425,0.18924999999999947,False,False
22,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,6.9935,0.18925000000000036,False,False
23,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,7.18275,0.18925000000000036,False,False
24,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,7.372,0.18924999999999947,False,False
25,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,7.56125,0.18925000000000036,False,False
26,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,7.7505,0.18924999999999947,False,False
27,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,7.93975,0.18925000000000036,False,False
28,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,8.129000000000001,0.18925000000000125,False,False
29,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,8.318249999999999,0.1892499999999977,False,False
30,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,8.5075,0.18925000000000125,False,False
31,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,8.69675,0.18924999999999947,False,False
32,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,8.886,0.18924999999999947,False,False
33,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,9.07525,0.18925000000000125,False,False
34,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,9.2645,0.18924999999999947,False,False
35,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,9.45375,0.18924999999999947,False,False
36,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,9.643,0.18925000000000125,False,False
37,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,9.83225,0.18924999999999947,False,False
38,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.0215,0.18924999999999947,False,False
39,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.21075,0.18925000000000125,False,False
40,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.4,0.18924999999999947,False,False
41,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.58925,0.18924999999999947,False,False
42,182.0,114.0,manual,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.778500000000001,0.18925000000000125,False,False
43,182.0,114.0,0,182.0,114.0,553,216,False,4.9,26.329113924050635,15.833333333333334,0.0,0.0,0.0,0.0,bin_1226,10.96775,0.18924999999999947,False,False
44,231.0,112.0,0,222.83333333299998,112.333333333,553,216,False,4.9,32.236286919783,15.601851851805556,11.823413462752617,2.412941523010738,-2.244073335891026,-2.244073335891026,bin_1232,7.035666666666668,-3.932083333333333,True,False
45,246.0,110.0,0,245.136645963,110.08695652200001,553,216,False,4.9,35.462805925931285,15.289855072500002,6.48313716878894,1.3230892181201919,-5.523194726684093,-3.2791213907930667,bin_1235,5.49625,-1.5394166666666678,True,False
46,314.0,126.0,0,312.60902155,125.647704457,553,216,False,4.9,45.22372825316456,17.451070063472223,19.994644774587428,4.080539749915801,12.484728338829399,18.00792306551349,bin_1405,2.516,-2.98025,True,False
47,332.0,127.0,0,332.342987374,127.124189791,553,216,False,4.9,48.07855151884268,17.656137470972222,5.724357962208814,1.1682363188181253,4.108608402261848,-8.376119936567552,bin_1408,1.2974166666666667,-1.2185833333333334,True,False
48,407.0,101.0,0,406.148313013,101.542212015,553,216,False,4.9,58.755632985605786,14.103085002083334,22.505488263494627,4.592956788468291,-18.40608853906743,-22.514696941329277,bin_1178,0.65,-0.6474166666666666,True,False
49,424.0,98.0,0,424.67076236300005,97.81536940219999,553,216,False,4.9,61.43519166191683,13.585467972527775,5.45819094172409,1.113916518719202,-10.933301711565809,7.47278682750162,bin_1101,0.52025,-0.12975000000000003,True,False
50,430.0,96.0,0,430.493514906,95.89483902209999,553,216,False,4.9,62.2775428435443,13.318727641958331,1.767151286270073,0.3606431196469536,-17.57099849962279,-6.63769678805698,bin_1102,0.51,-0.010249999999999981,True,False
51,509.0,104.0,0,507.893527394,103.780700174,553,216,False,4.9,73.47465134090416,14.413986135277778,22.501095961649217,4.592060400336575,5.5866822905895654,23.157680790212353,bin_1193,0.41075,-0.09925,True,False
52,529.0,105.0,0,529.578192692,105.034499131,553,216,False,4.9,76.61167344549729,14.588124879305555,6.283703362469452,1.2823884413202962,3.1772762007818645,-2.409406089807701,bin_1196,0.727,0.31625,True,False
53,537.0,102.0,0,537.476942149,102.089766145,553,216,False,4.9,77.75434967797469,14.179134186805557,2.4273296923330134,0.49537340659857415,-19.69348282158497,-22.870759022366833,bin_1197,0.8734166666666667,0.14641666666666675,True,False
54,537.0,103.0,0,537.332965557,102.965792336,553,216,False,4.9,77.73352123790235,14.300804491111112,0.2468804315100994,0.05038376153267334,99.71416218458904,119.40764500617401,bin_1197,0.8765000000000001,0.003083333333333327,False,True
55,537.0,103.0,0,537.131528571,103.00184849700001,553,216,False,4.9,77.7043802634358,14.305812291250001,0.05913626484963679,0.012068625479517711,170.2491121173448,70.53494993275575,bin_1197,0.8795833333333334,0.003083333333333327,False,True
56,537.0,103.0,0,537.049378145,103.001387562,553,216,False,4.9,77.69249593417722,14.3057482725,0.023769003372177293,0.0048508170147300595,-179.69136089834157,10.059526984313607,bin_1197,0.8826666666666667,0.003083333333333327,False,False
57,537.0,103.0,0,537.018421001,103.00055059700001,553,216,False,4.9,77.68801750466547,14.305632027361114,0.008959875852716624,0.0018285460923911476,-178.5131259448362,1.178234953505381,bin_1197,0.88575,0.003083333333333327,False,False
58,537.0,103.0,0,537.006866604,103.000206816,553,216,False,4.9,77.68634598249548,14.305584280000001,0.0033444079746622014,0.0006825322397269798,-178.36377967446336,0.1493462703728312,bin_1197,0.8888333333333334,0.003083333333333327,False,False
59,537.0,103.0,0,537.002559327,103.00007716,553,216,False,4.9,77.6857228682821,14.305566272222222,0.001246748736482534,0.00025443851764949673,-178.3446332215567,0.01914645290665362,bin_1197,0.8919166666666667,0.003083333333333327,False,False
60,537.0,103.0,0,537.000953902,103.00002876200001,553,216,False,4.9,77.68549061873418,14.30555955027778,0.0004646936067836405,9.4835429955845e-05,-178.34216444082972,0.002468780726985642,bin_1197,0.895,0.003083333333333327,False,False
61,538.0,104.0,0,537.982519207,103.982174393,553,216,False,4.9,77.82748921620254,14.441968665694445,0.39380730542608244,0.08036883784205763,43.849849703967756,-137.80798585520253,bin_1197,0.8980833333333333,0.003083333333333327,False,True
62,537.0,103.0,0,537.028303736,103.02817521899999,553,216,False,4.9,77.68944719508137,14.309468780416667,0.38268430432324,0.07809883761698776,-136.17355787955975,179.9765924164725,bin_1197,0.9011666666666667,0.003083333333333327,False,True
63,537.0,103.0,0,536.99437918,102.99433128,553,216,False,4.9,77.68453948354431,14.304768233333332,0.01359128771141553,0.002773732186003169,-136.23516763269822,-0.061609753138469614,bin_1197,0.90425,0.003083333333333327,False,False
64,537.0,103.0,0,536.997131215,102.997113361,553,216,False,4.9,77.6849376079566,14.305154633472224,0.0011096091473903574,0.00022645084640619538,44.1438108848753,-179.62102148242647,bin_1197,0.9073333333333333,0.003083333333333327,False,True
65,537.0,103.0,0,536.998893728,102.998887074,553,216,False,4.9,77.68519258271247,14.305400982499998,0.0007090838303597897,0.00014471098578771216,44.014271673710525,-0.12953921116477574,bin_1197,0.9104166666666667,0.003083333333333327,False,False
66,537.0,103.0,0,536.999585904,102.99958342299999,553,216,False,4.9,77.68529271667269,14.305497697638888,0.00027842864851982166,5.682217316731054e-05,44.00500260316437,-0.009269070546153557,bin_1197,0.9135,0.003083333333333327,False,False
67,537.0,103.0,0,536.999845575,102.999844651,553,216,False,4.9,77.68533028209765,14.305533979305554,0.00010445133773387996,2.131659953752652e-05,44.00407013357076,-0.0009324695936143712,bin_1197,0.9165833333333333,0.003083333333333327,False,False
68,537.0,103.0,0,536.999942439,102.999942095,553,216,False,4.9,77.68534429497288,14.305547513194442,3.896289622387566e-05,7.951611474260339e-06,44.003834708949576,-0.0002354246211808686,bin_1197,0.9196666666666666,0.003083333333333327,False,False
69,537.0,103.0,0,536.999978546,102.999978418,553,216,False,4.9,77.68534951840867,14.305552558055556,1.4523760550729986e-05,2.964032765455099e-06,44.003676636506206,-0.00015807244336940585,bin_1197,0.92275,0.003083333333333327,False,False
70,537.0,103.0,0,536.999992004,102.999991956,553,216,False,4.9,77.68535146531646,14.305554438333333,5.413277916322527e-06,1.1047505951678625e-06,44.00260056287485,-0.0010760736313528696,bin_1197,0.9258333333333334,0.003083333333333438,False,False
71,537.0,103.0,0,536.99999702,102.999997002,553,216,False,4.9,77.68535219095841,14.305555139166666,2.0176457618732785e-06,4.1176444119862827e-07,44.003637845429644,0.0010372825547904085,bin_1197,0.9289166666666667,0.003083333333333327,False,False
72,536.0,103.0,0,536.017835217,102.99999888299999,553,216,False,4.9,77.54326730083183,14.305555400416665,0.28416978025364587,0.05799383270482568,179.99989465085028,135.99625680542064,bin_1197,0.932,0.003083333333333327,False,True
73,537.0,103.0,0,536.971828363,102.999999584,553,216,False,4.9,77.68127715920434,14.305555497777776,0.27601971674509446,0.05633055443777438,4.0420161463178916e-05,-179.9998542306888,bin_1197,0.9350833333333334,0.003083333333333327,False,True
74,537.0,103.0,0,537.005670055,102.999999845,553,216,False,4.9,77.68617288318264,14.305555534027778,0.009791447956855673,0.001998254685072586,0.0004242420809425923,0.00038382191947941335,bin_1197,0.9381666666666667,0.003083333333333327,False,False
75,537.0,103.0,0,537.002887136,102.999999942,553,216,False,4.9,77.68577029092225,14.305555547500001,0.0008051845212225482,0.00016432337167807104,179.99808267181803,179.99765842973707,bin_1197,0.94125,0.003083333333333327,False,True
76,536.0,103.0,0,536.018949439,102.99999997799999,553,216,False,4.9,77.54342849027125,14.305555552499998,0.2846836013019926,0.058098694143263796,179.9999979873887,0.0019153155706703728,bin_1197,0.9443333333333334,0.003083333333333327,False,False
77,537.0,103.0,0,536.972245422,102.99999999200001,553,216,False,4.9,77.6813374932369,14.305555554444446,0.27581800593128497,0.05628938896556836,8.078419141755316e-07,-179.9999971795468,bin_1197,0.9474166666666667,0.003083333333333327,False,True
78,537.0,103.0,0,537.005825585,102.999999997,553,216,False,4.9,77.6861953830018,14.30555555513889,0.009715779529813161,0.001982812148941461,8.190529242484567e-06,7.382687328309035e-06,bin_1197,0.9505,0.003083333333333327,False,False
79,537.0,103.0,0,537.0029451080001,102.999999999,553,216,False,4.9,77.68577867746836,14.305555555416666,0.000833411066878583,0.0001700838911997108,179.99996180661748,179.99995361608825,bin_1197,0.9535833333333333,0.003083333333333327,False,True
80,537.0,103.0,0,537.001134718,103.0,553,216,False,4.9,77.68551677656419,14.305555555555555,0.0005238018083560573,0.00010689832823593005,179.99996961523013,7.808612650705982e-06,bin_1197,0.9566666666666667,0.003083333333333327,False,False
81,537.0,103.0,0,537.0004246990001,103.0,553,216,False,4.9,77.68541406133816,14.305555555555555,0.00020543045204135524,4.192458204925617e-05,180.0,3.0384769871716344e-05,bin_1197,0.9597500000000001,0.003083333333333438,False,False
82,537.0,103.0,0,537.0001583769999,103.0,553,216,False,4.9,77.68537553374321,14.305555555555555,7.705518990519522e-05,1.572554896024392e-05,180.0,0.0,bin_1197,0.9628333333333334,0.003083333333333327,False,False
83,537.0,103.0,0,537.0000590330001,103.0,553,216,False,4.9,77.68536116209766,14.305555555555555,2.874329109658902e-05,5.865977774814085e-06,180.0,0.0,bin_1197,0.9659166666666668,0.003083333333333327,False,False
84,537.0,103.0,0,537.000022003,103.0,553,216,False,4.9,77.68535580513563,14.305555555555555,1.0713924069705172e-05,2.1865151162663613e-06,180.0,0.0,bin_1197,0.9690000000000001,0.003083333333333327,False,False
85,537.0,103.0,0,537.000008201,103.0,553,216,False,4.9,77.68535380846293,14.305555555555555,3.993345387698355e-06,8.149684464690519e-07,180.0,0.0,bin_1197,0.9720833333333334,0.003083333333333327,False,False
86,536.0,103.0,0,536.017839384,103.0,553,216,False,4.9,77.5432679036528,14.305555555555555,0.28417180962026123,0.0579942468612778,180.0,0.0,bin_1197,0.9751666666666667,0.003083333333333327,False,False
87,536.0,103.0,0,535.989666244,103.0,553,216,False,4.9,77.53919222336347,14.305555555555555,0.00815136057866539,0.0016635429752378346,180.0,0.0,bin_1197,0.9782500000000001,0.003083333333333327,False,False
88,537.0,103.0,0,536.9774994109999,103.0,553,216,False,4.9,77.68209756397829,14.305555555555555,0.28581068122963416,0.058328710455027376,0.0,180.0,bin_1197,0.9813333333333334,0.003083333333333327,False,True
89,536.0,103.0,0,536.026393889,103.0,553,216,False,4.9,77.5445054450633,14.305555555555555,0.2751842378299898,0.05616004853673261,180.0,-180.0,bin_1197,0.9844166666666667,0.003083333333333327,False,True
90,537.0,103.0,0,536.975829162,103.0,553,216,False,4.9,77.68185593663652,14.305555555555555,0.2747009831464595,0.05606142513193051,0.0,180.0,bin_1197,0.9875,0.003083333333333327,False,True
91,537.0,103.0,0,537.007200018,103.0,553,216,False,4.9,77.68639421598553,14.305555555555555,0.009076558698012605,0.0018523589179617558,0.0,0.0,bin_1197,0.9905833333333334,0.003083333333333327,False,False
92,537.0,103.0,0,537.003459234,103.0,553,216,False,4.9,77.68585305374322,14.305555555555555,0.0010823244846278612,0.00022088254788323698,180.0,-180.0,bin_1197,0.9936666666666667,0.003083333333333327,False,True
93,537.0,103.0,0,537.001326429,103.0,553,216,False,4.9,77.68554451052441,14.305555555555555,0.0006170864376144891,0.00012593600767642633,180.0,0.0,bin_1197,0.99675,0.003083333333333327,False,False
94,537.0,103.0,0,537.0004961569999,103.0,553,216,False,4.9,77.68542439884266,14.305555555555555,0.0002402233635052653,4.9025176225564346e-05,180.0,0.0,bin_1197,0.9998333333333334,0.003083333333333327,False,False
95,537.0,103.0,0,537.00018501,103.0,553,216,False,4.9,77.68537938661844,14.305555555555555,9.002444843986268e-05,1.8372336416298505e-05,180.0,0.0,bin_1197,1.0029166666666667,0.003083333333333327,False,False
96,537.0,103.0,0,537.00006896,103.0,553,216,False,4.9,77.68536259819169,14.305555555555555,3.357685349669737e-05,6.852419080958646e-06,180.0,0.0,bin_1197,1.006,0.003083333333333327,False,False
97,537.0,103.0,0,537.000025703,103.0,553,216,False,4.9,77.68535634039783,14.305555555555555,1.2515587712869092e-05,2.5542015740549166e-06,180.0,0.0,bin_1197,1.0090833333333333,0.003083333333333327,False,False
98,537.0,103.0,0,537.00000958,103.0,553,216,False,4.9,77.6853540079566,14.305555555555555,4.664882453653263e-06,9.52016827276176e-07,180.0,0.0,bin_1197,1.0121666666666667,0.003083333333333327,False,False
99,536.0,103.0,0,536.017839898,103.0,553,216,False,4.9,77.54326797801086,14.305555555555555,0.28417205989148897,0.05799429793703856,180.0,0.0,bin_1197,1.01525,0.003083333333333327,False,False
100,537.0,103.0,0,536.9718301080001,103.0,553,216,False,4.9,77.68127741164558,14.305555555555555,0.2760188672694426,0.05633038107539644,0.0,180.0,bin_1197,1.0183333333333333,0.003083333333333327,False,True
101,537.0,103.0,0,537.0056707059999,103.0,553,216,False,4.9,77.68617297735985,14.305555555555555,0.009791131428528388,0.001998190087454773,0.0,0.0,bin_1197,1.0214166666666666,0.003083333333333327,False,False
102,536.0,103.0,0,536.020723706,103.0,553,216,False,4.9,77.54368516542495,14.305555555555555,0.2849756238697978,0.05815829058567302,180.0,-180.0,bin_1197,1.0245000000000002,0.003083333333333549,False,True
103,536.0,103.0,0,535.990778306,103.0,553,216,False,4.9,77.5393531003255,14.305555555555555,0.008664130198894782,0.001768189836509139,180.0,0.0,bin_1197,1.0275833333333333,0.0030833333333331048,False,False
104,537.0,103.0,0,536.977915666,103.0,553,216,False,4.9,77.6821577816998,14.305555555555555,0.2856093627486018,0.058287625050735065,0.0,180.0,bin_1197,1.0306666666666668,0.003083333333333549,False,True
105,537.0,103.0,0,537.008712791,103.0,553,216,False,4.9,77.68661306198915,14.305555555555555,0.008910560578698323,0.0018184817507547596,0.0,0.0,bin_1197,1.03375,0.0030833333333331048,False,False
106,536.0,103.0,0,536.021894573,103.0,553,216,False,4.9,77.54385454943943,14.305555555555555,0.28551702509943766,0.05826878063253829,180.0,-180.0,bin_1197,1.0368333333333335,0.003083333333333549,False,True
107,537.0,103.0,0,536.973380151,103.0,553,216,False,4.9,77.68150164933093,14.305555555555555,0.27529419978299075,0.05618248975163076,0.0,180.0,bin_1197,1.0399166666666666,0.0030833333333331048,False,True
108,537.0,103.0,0,537.006250287,103.0,553,216,False,4.9,77.68625682271247,14.305555555555555,0.00951034676307927,0.0019408870945059732,0.0,0.0,bin_1197,1.0430000000000001,0.003083333333333549,False,False
109,537.0,103.0,0,537.003103486,103.0,553,216,False,4.9,77.68580158929475,14.305555555555555,0.0009104668354211753,0.00018580955824921944,180.0,-180.0,bin_1197,1.0460833333333333,0.0030833333333331048,False,True
110,537.0,103.0,0,537.001193752,103.0,553,216,False,4.9,77.68552531674501,14.305555555555555,0.0005525450994809944,0.00011276430601652947,180.0,0.0,bin_1197,1.0491666666666668,0.003083333333333549,False,False
111,537.0,103.0,0,537.000446702,103.0,553,216,False,4.9,77.68541724441229,14.305555555555555,0.0002161446654440624,4.4111156213073955e-05,180.0,0.0,bin_1197,1.0522500000000001,0.003083333333333327,False,False
112,536.0,103.0,0,536.018002905,103.0,553,216,False,4.9,77.54329155949367,14.305555555555555,0.28425136983724997,0.058010483640255094,180.0,0.0,bin_1197,1.0553333333333335,0.003083333333333327,False,False
113,537.0,103.0,0,536.971890867,103.0,553,216,False,4.9,77.68128620137432,14.305555555555555,0.27598928376130516,0.05632434362475615,0.0,180.0,bin_1197,1.0584166666666668,0.003083333333333327,False,True
114,536.0,103.0,0,536.023529679,103.0,553,216,False,4.9,77.5440910928029,14.305555555555555,0.2743902171428374,0.05599800349853824,180.0,-180.0,bin_1197,1.0615,0.003083333333333327,False,True
115,537.0,103.0,0,536.974724596,103.0,553,216,False,4.9,77.68169614408679,14.305555555555555,0.2752101025677689,0.05616532705464671,0.0,180.0,bin_1197,1.0645833333333334,0.003083333333333327,False,True
116,536.0,103.0,0,536.024622885,103.0,553,216,False,4.9,77.54424924195298,14.305555555555555,0.2748938042676059,0.05610077638114406,180.0,-180.0,bin_1197,1.0676666666666668,0.003083333333333327,False,True
117,537.0,103.0,0,536.975133822,103.0,553,216,False,4.9,77.68175534495478,14.305555555555555,0.2750122060035949,0.05612494000073365,0.0,180.0,bin_1197,1.07075,0.003083333333333327,False,True
118,537.0,103.0,0,537.0069391669999,103.0,553,216,False,4.9,77.68635647985532,14.305555555555555,0.00920226980107941,0.0018780142451182468,0.0,0.0,bin_1197,1.0738333333333334,0.003083333333333327,False,False
119,537.0,103.0,0,537.00336193,103.0,553,216,False,4.9,77.6858389772152,14.305555555555555,0.0010350052802436949,0.0002112255673966724,180.0,-180.0,bin_1197,1.0769166666666667,0.003083333333333327,False,True
120,537.0,103.0,0,537.0012901590001,103.0,553,216,False,4.9,77.68553926350813,14.305555555555555,0.0005994274141301048,0.00012233212533267445,180.0,0.0,bin_1197,1.08,0.003083333333333327,False,False
121,537.0,103.0,0,537.000482638,103.0,553,216,False,4.9,77.68542244311031,14.305555555555555,0.00023364079564203166,4.768179502898605e-05,180.0,0.0,bin_1197,1.0806666666666667,0.0006666666666665932,False,False
122,536.0,103.0,0,536.018016299,103.0,553,216,False,4.9,77.54329349714286,14.305555555555555,0.2842578919349137,0.058011814680594624,180.0,0.0,bin_1197,1.0813333333333335,0.0006666666666668153,False,False
123,537.0,103.0,0,536.971895859,103.0,553,216,False,4.9,77.6812869235443,14.305555555555555,0.2759868528029017,0.05632384751079626,0.0,180.0,bin_1197,1.082,0.0006666666666665932,False,True
124,537.0,103.0,0,537.005695212,103.0,553,216,False,4.9,77.68617652253164,14.305555555555555,0.009779197974665976,0.0019957546887073418,0.0,0.0,bin_1197,1.0826666666666667,0.0006666666666665932,False,False
125,536.0,103.0,0,536.02073284,103.0,553,216,False,4.9,77.54368648679929,14.305555555555555,0.2849800714647017,0.05815919825810239,180.0,-180.0,bin_1197,1.0833333333333335,0.0006666666666668153,False,True
126,537.0,103.0,0,536.972945383,103.0,553,216,False,4.9,77.68143875341772,14.305555555555555,0.2755045332368695,0.0562254149462999,0.0,180.0,bin_1197,1.084,0.0006666666666665932,False,True
127,537.0,103.0,0,537.006088158,103.0,553,216,False,4.9,77.68623336824594,14.305555555555555,0.009589229656427278,0.001956985644168832,0.0,0.0,bin_1197,1.0846666666666667,0.0006666666666665932,False,False
128,537.0,103.0,0,537.003043054,103.0,553,216,False,4.9,77.68579284687162,14.305555555555555,0.0008810427486309891,0.00017980464257775285,180.0,-180.0,bin_1197,1.0853333333333335,0.0006666666666668153,False,True
129,537.0,103.0,0,537.001171228,103.0,553,216,False,4.9,77.68552205830018,14.305555555555555,0.000541577142882943,0.00011052594752713122,180.0,0.0,bin_1197,1.086,0.0006666666666665932,False,False
130,537.0,103.0,0,537.000438307,103.0,553,216,False,4.9,77.68541602994574,14.305555555555555,0.0002120567088752523,4.327687936229638e-05,180.0,0.0,bin_1197,1.0866666666666667,0.0006666666666665932,False,False
131,537.0,103.0,0,537.0001634490001,103.0,553,216,False,4.9,77.68537626748645,14.305555555555555,7.952491858986832e-05,1.6229575222422107e-05,180.0,0.0,bin_1197,1.0873333333333335,0.0006666666666668153,False,False
132,537.0,103.0,0,537.000060924,103.0,553,216,False,4.9,77.68536143566004,14.305555555555555,2.9663652810540952e-05,6.053806696028765e-06,180.0,0.0,bin_1197,1.088,0.0006666666666665932,False,False
133,536.0,103.0,0,536.017859035,103.0,553,216,False,4.9,77.54327074647378,14.305555555555555,0.2841813783725229,0.057996199667861806,180.0,0.0,bin_1197,1.0886666666666667,0.0006666666666665932,False,False
134,537.0,103.0,0,536.97183724,103.0,553,216,False,4.9,77.68127844339965,14.305555555555555,0.27601539385173623,0.056329672214640046,0.0,180.0,bin_1197,1.0893333333333335,0.0006666666666668153,False,True
135,537.0,103.0,0,537.005673364,103.0,553,216,False,4.9,77.68617336188065,14.305555555555555,0.009789836961999754,0.0019979259106121944,0.0,0.0,bin_1197,1.09,0.0006666666666665932,False,False
136,537.0,103.0,0,537.0028883690001,103.0,553,216,False,4.9,77.68577046929477,14.305555555555555,0.0008057851717637732,0.00016444595342117818,180.0,-180.0,bin_1197,1.0906666666666667,0.0006666666666665932,False,True
137,537.0,103.0,0,537.001113571,103.0,553,216,False,4.9,77.6855137173237,14.305555555555555,0.0005135039421304555,0.00010479672288376641,180.0,0.0,bin_1197,1.0913333333333335,0.0006666666666668153,False,False
