frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,422.0,38.0,44,421.16666666699996,37.3333333333,553,219,False,6.1,60.9282700422423,5.114155251136986,,,,,bin_460,0.6343333333333333,,False,False
3,,427.0,42.0,44,426.782608696,41.8260869565,553,219,False,6.1,61.740702885497285,5.729600952945205,2.038450918392282,0.33417228170365276,37.145175534115374,,bin_461,0.61675,-0.017583333333333284,True,False
4,,432.0,47.0,44,431.910989158,46.9072413332,553,219,False,6.1,62.482602409837256,6.42564949769863,2.0345992046289956,0.33354085321786814,43.17366296744737,6.028487433331996,bin_542,0.48933333333333334,-0.12741666666666668,True,False
5,,437.0,50.0,44,436.966128044,50.0004895076,553,219,False,6.1,63.21390640781194,6.849382124328767,1.690390341104247,0.27711317067282737,30.088887643626066,-13.084775323821304,bin_543,0.4108333333333334,-0.07849999999999996,True,False
6,,440.0,55.0,44,440.02315986900004,54.9660435708,553,219,False,6.1,63.65615332643762,7.529595009698629,1.6226791506112348,0.2660129755100385,56.96970562330234,26.880817979676273,bin_623,0.38,-0.03083333333333338,True,False
7,,443.0,58.0,44,443.01034593,58.0214023264,553,219,False,6.1,64.08829597540688,7.948137304986301,1.2032039261951284,0.1972465452778899,44.08405986320415,-12.885645760098186,bin_624,0.3134166666666667,-0.06658333333333333,True,False
8,,446.0,62.0,44,446.003938136,61.991769238,553,219,False,6.1,64.52136537229657,8.492023183287673,1.39048329891165,0.2279480817887951,51.47142613410177,7.3873662708976155,bin_704,0.36333333333333334,0.049916666666666665,True,False
9,,449.0,66.0,44,449.001471731,65.9961566345,553,219,False,6.1,64.9550049520434,9.0405694019863,1.3984938171784163,0.2292612815046584,51.67274280385091,0.20131666974913998,bin_784,0.39275,0.029416666666666647,True,False
10,,451.0,69.0,44,451.01838508099996,69.0163667563,553,219,False,6.1,65.24678265186257,9.454296815931508,1.012530689236747,0.1659886375797946,54.806925378909625,3.1341825750587162,bin_785,0.36333333333333334,-0.029416666666666647,True,False
11,,453.0,73.0,44,453.007705971,72.989115594,553,219,False,6.1,65.53456867573237,9.998508985479452,1.2312395071940607,0.2018425421629608,62.12956861681018,7.322643237900557,bin_785,0.3656666666666667,0.002333333333333354,True,False
12,,433.0,87.0,44,433.39531220099997,86.81676713639999,553,219,False,6.1,62.697332687305604,11.89270782690411,6.82287250500214,1.1185036893446132,146.27208709095908,84.14251847414889,bin_942,0.368,0.0023333333333332984,True,True
13,,436.0,138.0,44,435.75588364,137.26318769,553,219,False,6.1,63.03882584303797,18.80317639589041,13.837802342620686,2.2684921873148665,87.17092803264342,-59.10115905831566,bin_1503,0.5370833333333334,0.16908333333333336,True,True
14,,439.0,157.0,44,438.890280959,157.26414921399999,553,219,False,6.1,63.49226487652803,21.54303413890411,5.554251491981441,0.9105330314723674,80.60287961399199,-6.568048418651429,bin_1743,0.4615,-0.07558333333333334,True,False
15,,438.0,163.0,44,438.029554866,163.356107633,553,219,False,6.1,63.36774753938518,22.377548990821914,1.6875065692560076,0.2766404211895095,98.48645094068605,17.883571326694067,bin_1823,0.505,0.04349999999999998,True,False
16,,463.0,123.0,44,462.55064237,123.965527958,553,219,False,6.1,66.91510197034357,16.981579172328768,12.915140532093192,2.1172361528021626,-56.67875539754254,-155.1652063382286,bin_1346,0.39866666666666667,-0.10633333333333334,True,True
17,,480.0,85.0,44,479.953176939,85.36404820130001,553,219,False,6.1,69.43264765844484,11.693705233054796,11.7131801129036,1.920193461131738,-64.54097878061587,-7.862223383073335,bin_949,0.32558333333333334,-0.07308333333333333,True,False
18,,483.0,76.0,44,483.238031081,75.6186329354,553,219,False,6.1,69.90785259761302,10.358716840465753,2.8340880314890082,0.46460459532606696,-70.40621044913497,-5.865231668519101,bin_869,0.30250000000000005,-0.02308333333333329,True,False
19,,484.0,73.0,44,484.136616641,72.7260970409,553,219,False,6.1,70.03784689200724,9.96247904669863,0.8340333465383467,0.13672677812104045,-71.83681519024312,-1.4306047411081408,bin_790,0.2816666666666667,-0.02083333333333337,False,False
20,,484.0,70.0,44,484.07104764699994,69.8916067025,553,219,False,6.1,70.02836132325497,9.574192698972602,0.7768043868181286,0.12734498144559486,-91.39941819314194,-19.562603002898825,bin_790,0.2833333333333333,0.0016666666666666496,False,False
21,,485.0,68.0,44,485.009607473,67.9414620795,553,219,False,6.1,70.16413851327306,9.307049599931506,0.5993359014592375,0.09825178712446518,-63.057754461296945,28.341663731844996,bin_790,0.28500000000000003,0.0016666666666667052,False,False
22,,485.0,66.0,44,485.02060971699996,65.97731402,553,219,False,6.1,70.16573015797468,9.037988221917807,0.5381321713909584,0.08821838875261613,-89.6610681888314,-26.60331372753445,bin_790,0.2866666666666667,0.0016666666666666496,False,False
23,,485.0,66.0,44,485.008496476,65.9558303939,553,219,False,6.1,70.16397779037975,9.035045259438357,0.00685034899642868,0.001123008032201423,-120.77140458082587,-31.11033639199448,bin_790,0.28833333333333333,0.0016666666666666496,False,True
24,,484.0,65.0,44,484.02104209199996,64.9996645319,553,219,False,6.1,70.02112724658227,8.90406363450685,0.387620762771726,0.06354438733962722,-137.48186172519465,-16.710457144368775,bin_710,0.33799999999999997,0.04966666666666664,False,False
25,,484.0,65.0,44,483.99086180800003,64.982810408,553,219,False,6.1,70.01676120188066,8.90175485041096,0.009877819665879738,0.0016193146993245472,-152.12991239017057,-14.648050664975926,bin_710,0.33999999999999997,0.0020000000000000018,False,False
26,,485.0,65.0,44,484.977945106,64.99277654939999,553,219,False,6.1,70.15955806235081,8.903120075260272,0.28560677302208665,0.046820782462637156,0.5477658159757017,152.67767820614628,bin_710,0.34199999999999997,0.0020000000000000018,False,True
27,,484.0,65.0,44,484.02656001099996,64.9972686295,553,219,False,6.1,70.02192549887883,8.90373542869863,0.27526787816760045,0.04512588166681975,179.74383300642532,179.1960671904496,bin_710,0.344,0.0020000000000000018,False,True
28,,485.0,65.0,44,484.975891078,64.9989801062,553,219,False,6.1,70.15926091544304,8.903969877561643,0.27467123336188803,0.045028071042932466,0.09781102099719405,-179.64602198542812,bin_710,0.346,0.0020000000000000018,False,True
29,,484.0,65.0,44,484.025059423,64.9996197804,553,219,False,6.1,70.02170841562388,8.904057504164383,0.27510505546007624,0.04509918941968463,179.96350023563718,179.86568921463999,bin_710,0.348,0.0020000000000000018,False,True
30,,484.0,65.0,44,483.993132939,64.9998582821,553,219,False,6.1,70.01708975609404,8.904090175630138,0.009237550168145463,0.0015143524865812235,179.594707974454,-0.368792261183188,bin_710,0.35,0.0020000000000000018,False,False
