frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,,,,,bin_708,0.2445,,False,False
3,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,,bin_708,0.24675,0.002250000000000002,False,False
4,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.249,0.002250000000000002,False,False
5,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.25125,0.0022499999999999742,False,False
6,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.2535,0.0022500000000000298,False,False
7,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.25575,0.0022499999999999742,False,False
8,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.258,0.0022500000000000298,False,False
9,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.26025,0.0022499999999999742,False,False
10,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.2625,0.0022500000000000298,False,False
11,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.26475,0.0022499999999999742,False,False
12,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.267,0.0022500000000000298,False,False
13,,469.0,63.0,manual,469.0,63.0,545,213,False,4.2,68.8440366972477,8.873239436619718,0.0,0.0,0.0,0.0,bin_708,0.26925,0.0022499999999999742,False,False
