frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,467.0,112.0,manual,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,,,,,bin_1186,0.354,,False,False
3,,467.0,112.0,manual,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,0.0,0.0,0.0,,bin_1186,0.356,0.0020000000000000018,False,False
4,,467.0,112.0,manual,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,0.0,0.0,0.0,0.0,bin_1186,0.358,0.0020000000000000018,False,False
5,,467.0,112.0,manual,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,0.0,0.0,0.0,0.0,bin_1186,0.36,0.0020000000000000018,False,False
6,,467.0,112.0,manual,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,0.0,0.0,0.0,0.0,bin_1186,0.362,0.0020000000000000018,False,False
7,,467.0,112.0,61,467.0,112.0,561,228,False,4.0,66.59536541889483,14.736842105263158,0.0,0.0,0.0,0.0,bin_1186,0.364,0.0020000000000000018,False,False
8,,468.0,113.0,61,467.83333333300004,112.833333333,561,228,False,4.0,66.71420083180037,14.846491228026316,0.3233869847916605,0.08084674619791513,42.69764581031465,42.69764581031465,bin_1186,0.366,0.0020000000000000018,False,True
9,,467.0,112.0,61,467.031055901,112.031055901,561,228,False,4.0,66.59979406787879,14.740928408026317,0.31133529576557945,0.07783382394139486,-137.30235418968505,-179.9999999999997,bin_1186,0.368,0.0020000000000000018,False,True
10,,467.0,111.0,61,466.99732298199996,111.018872976,561,228,False,4.0,66.59498366944742,14.607746444210527,0.26653761774953294,0.06663440443738324,-92.06856663926723,45.233787550417816,bin_1186,0.37,0.0020000000000000018,False,True
11,,467.0,112.0,61,466.998290413,111.970703341,561,228,False,4.0,66.59512162752227,14.732987281710527,0.25048182696660276,0.06262045674165069,89.93688630322265,-177.99454705751012,bin_1186,0.372,0.0020000000000000018,False,True
12,,466.0,111.0,61,466.017240287,111.023153437,561,228,False,4.0,66.45522143130125,14.608309662763158,0.3747883326309143,0.09369708315772858,-138.29290242969188,131.77021126708547,bin_1186,0.374,0.0020000000000000018,False,True
13,,467.0,112.0,61,466.971588364,111.974567874,561,228,False,4.0,66.59131384869876,14.733495772894736,0.3698254087699906,0.09245635219249765,42.609743028967415,-179.0973545413407,bin_1186,0.376,0.0020000000000000018,False,True
14,,466.0,112.0,61,466.023418778,112.00672862399999,561,228,False,4.0,66.45610249953654,14.737727450526314,0.2705551037245103,0.06763877593112758,178.20741265241222,135.5976696234448,bin_1186,0.378,0.0020000000000000018,False,True
15,,466.0,111.0,61,465.9925195,111.02112001799999,561,228,False,4.0,66.45169618538324,14.608042107631578,0.25952035578075994,0.06488008894518998,-91.9459879974931,89.84659935009466,bin_1186,0.38,0.0020000000000000018,False,True
16,,466.0,111.0,61,465.996436216,110.990926087,561,228,False,4.0,66.45225471885918,14.604069221973685,0.00802390929520899,0.0020059773238022475,-81.99744294304558,9.948545054447521,bin_1186,0.382,0.0020000000000000018,False,False
17,,466.0,112.0,61,465.998634603,111.977970745,561,228,False,4.0,66.45256821433155,14.733943519078947,0.2597493509366067,0.06493733773415168,89.8616975569618,171.85914050000738,bin_1186,0.384,0.0020000000000000018,False,True
18,,466.0,112.0,61,465.999489319,112.00873332,561,228,False,4.0,66.45269009896613,14.73799122631579,0.008099083834444458,0.0020247709586111145,88.27522961253352,-1.5864679444282785,bin_1186,0.386,0.0020000000000000018,False,False
19,,465.0,112.0,61,465.017645904,112.004065897,561,228,False,4.0,66.312676777754,14.737377091710528,0.2800293361643569,0.07000733404108922,-179.74868751792263,91.97608286954386,bin_1186,0.38799999999999996,0.0019999999999999463,False,True
20,,466.0,113.0,61,465.971757799,112.983717898,561,228,False,4.0,66.4487355150089,14.866278670789473,0.37484715323685386,0.09371178830921346,43.452691829865344,-136.79862065221204,bin_1186,0.38999999999999996,0.0020000000000000018,False,True
21,,465.0,112.0,61,465.023480082,112.028752364,561,228,False,4.0,66.31350874609625,14.740625311052632,0.369188547188093,0.09229713679702325,-137.10161626808835,179.4456919020463,bin_1186,0.39199999999999996,0.0020000000000000018,False,True
22,,465.0,111.0,61,464.99254243800004,111.01238280700001,561,228,False,4.0,66.30909696085563,14.606892474605264,0.267611176098966,0.0669027940247415,-91.8894763706303,45.212139897458044,bin_1186,0.39399999999999996,0.0020000000000000018,False,True
23,,465.0,112.0,61,464.996444771,111.969022351,561,228,False,4.0,66.30965344327986,14.732766098815791,0.2517497085963079,0.06293742714907698,89.7466992250347,-178.363824404335,bin_1186,0.39599999999999996,0.0020000000000000018,False,True
24,,465.0,112.0,61,464.99863779199995,112.00458718,561,228,False,4.0,66.30996617354722,14.737445681578947,0.009380041589962617,0.0023450103974906543,86.17668453205057,-3.570014692984131,bin_1186,0.39799999999999996,0.0020000000000000018,False,False
25,,464.0,112.0,61,464.017326835,112.00248176,561,228,False,4.0,66.1700287821747,14.73716865263158,0.279875331168615,0.06996883279215375,-179.8865737842028,93.93674168374662,bin_1186,0.39999999999999997,0.0020000000000000018,False,True
26,,464.0,112.0,61,463.989475124,112.00096193600001,561,228,False,4.0,66.16605705868092,14.736968675789475,0.007953509476551069,0.001988377369137767,-177.11758349141923,2.7689902927835703,bin_1186,0.40199999999999997,0.0020000000000000018,False,False
27,,464.0,113.0,61,463.995264501,112.982523969,561,228,False,4.0,66.16688263828877,14.866121574868423,0.2583110754279478,0.06457776885698695,89.63375515948987,-93.24866134909092,bin_1186,0.40399999999999997,0.0020000000000000018,False,True
28,,464.0,113.0,61,463.998196114,113.010469268,561,228,False,4.0,66.16730069361854,14.869798587894737,0.007401403935588239,0.0018503509838970597,83.51365055892144,-6.120104600568425,bin_1186,0.40599999999999997,0.0020000000000000018,False,False
29,,464.0,113.0,61,463.99932580300003,113.00471477299999,561,228,False,4.0,66.16746179008913,14.869041417499998,0.0015482365187599746,0.00038705912968999364,-77.98878320093871,-161.50243375986014,bin_1186,0.408,0.0020000000000000018,False,True
