frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,,,,,bin_1932,4.401999999999999,,False,False
3,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,,bin_1932,4.428,0.02600000000000069,False,False
4,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.454,0.0259999999999998,False,False
5,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.4799999999999995,0.0259999999999998,False,False
6,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.505999999999999,0.0259999999999998,False,False
7,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.532,0.02600000000000069,False,False
8,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.558,0.0259999999999998,False,False
9,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.584,0.0259999999999998,False,False
10,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.609999999999999,0.0259999999999998,False,False
11,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.635999999999999,0.0259999999999998,False,False
12,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.662,0.02600000000000069,False,False
13,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.688,0.0259999999999998,False,False
14,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.7139999999999995,0.0259999999999998,False,False
15,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.739999999999999,0.0259999999999998,False,False
16,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.766,0.02600000000000069,False,False
17,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.792,0.0259999999999998,False,False
18,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.818,0.0259999999999998,False,False
19,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.843999999999999,0.0259999999999998,False,False
20,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.869999999999999,0.0259999999999998,False,False
21,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.896,0.02600000000000069,False,False
22,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.922,0.0259999999999998,False,False
23,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.9479999999999995,0.0259999999999998,False,False
24,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,4.974,0.02600000000000069,False,False
25,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.0,0.0259999999999998,False,False
26,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.026,0.0259999999999998,False,False
27,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.052,0.0259999999999998,False,False
28,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.077999999999999,0.0259999999999998,False,False
29,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.104,0.02600000000000069,False,False
30,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.13,0.0259999999999998,False,False
31,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.156,0.0259999999999998,False,False
32,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.1819999999999995,0.0259999999999998,False,False
33,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.208,0.02600000000000069,False,False
34,,89.0,181.0,manual,89.0,181.0,554,226,False,5.5,12.851985559566787,24.02654867256637,0.0,0.0,0.0,0.0,bin_1932,5.234,0.0259999999999998,False,False
