frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
14,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.2883333333333333,0.01416666666666666,False,False
15,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3025,0.01416666666666666,False,False
16,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3166666666666667,0.01416666666666666,False,False
17,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3308333333333333,0.01416666666666666,False,False
18,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3450000000000002,0.014166666666666883,False,False
19,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3591666666666669,0.01416666666666666,False,False
20,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3733333333333335,0.01416666666666666,False,False
21,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.3875000000000002,0.01416666666666666,False,False
22,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4016666666666668,0.01416666666666666,False,False
23,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4158333333333335,0.01416666666666666,False,False
24,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4300000000000002,0.01416666666666666,False,False
25,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4441666666666668,0.01416666666666666,False,False
26,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4583333333333335,0.01416666666666666,False,False
27,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4725000000000001,0.01416666666666666,False,False
28,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.4866666666666668,0.01416666666666666,False,False
29,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5008333333333335,0.01416666666666666,False,False
30,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5150000000000001,0.01416666666666666,False,False
31,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5291666666666668,0.01416666666666666,False,False
32,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5433333333333334,0.01416666666666666,False,False
33,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5575,0.01416666666666666,False,False
34,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5716666666666668,0.01416666666666666,False,False
35,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.5858333333333334,0.01416666666666666,False,False
36,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6,0.01416666666666666,False,False
37,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6141666666666667,0.01416666666666666,False,False
38,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6283333333333334,0.01416666666666666,False,False
39,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6425,0.01416666666666666,False,False
40,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6566666666666667,0.01416666666666666,False,False
41,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6708333333333334,0.01416666666666666,False,False
42,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.685,0.01416666666666666,False,False
43,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.6991666666666667,0.01416666666666666,False,False
44,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7133333333333334,0.01416666666666666,False,False
45,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7275,0.01416666666666666,False,False
46,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7416666666666667,0.01416666666666666,False,False
47,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7558333333333334,0.01416666666666666,False,False
48,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.77,0.01416666666666666,False,False
49,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7841666666666667,0.01416666666666666,False,False
50,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.7983333333333333,0.01416666666666666,False,False
51,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8125,0.01416666666666666,False,False
52,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8266666666666667,0.01416666666666666,False,False
53,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8408333333333333,0.01416666666666666,False,False
54,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.855,0.01416666666666666,False,False
55,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8691666666666666,0.01416666666666666,False,False
56,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8833333333333333,0.01416666666666666,False,False
57,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.8975,0.01416666666666666,False,False
58,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9116666666666666,0.01416666666666666,False,False
59,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9258333333333333,0.01416666666666666,False,False
60,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.94,0.01416666666666666,False,False
61,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9541666666666666,0.01416666666666666,False,False
62,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9683333333333333,0.01416666666666666,False,False
63,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9825,0.01416666666666666,False,False
64,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,1.9966666666666666,0.01416666666666666,False,False
65,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,2.0108333333333333,0.01416666666666666,False,False
66,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,2.025,0.01416666666666666,False,False
67,272.0,159.0,manual,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,2.0391666666666666,0.01416666666666666,False,False
68,272.0,159.0,0,272.0,159.0,536,216,False,4.8,40.59701492537314,22.083333333333332,0.0,0.0,0.0,0.0,bin_1800,2.0533333333333332,0.01416666666666666,False,False
69,273.0,160.0,0,272.833333333,159.83333333299998,536,216,False,4.8,40.72139303477611,22.199074074027774,0.33979895912234065,0.07079144981715431,42.93988897627832,42.93988897627832,bin_1800,2.0675,0.01416666666666666,False,True
70,273.0,156.0,0,272.99378882,156.142857143,536,216,False,4.8,40.74534161492537,21.686507936527775,1.0262506122830484,0.21380221089230175,-87.32492006411546,-130.26480904039377,bin_1720,2.5983333333333336,0.5308333333333337,True,True
71,272.0,156.0,0,272.022085397,155.987685718,536,216,False,4.8,40.600311253283586,21.66495634972222,0.2932458128723057,0.06109287768173036,-171.54767043039712,-84.22275036628166,bin_1720,2.620166666666667,0.02183333333333337,False,True
72,272.0,154.0,0,271.991132288,154.028890786,536,216,False,4.8,40.59569138626866,21.392901498055558,0.5441881493991052,0.11337253112481359,-90.97286793875155,80.57480249164557,bin_1720,2.6420000000000003,0.02183333333333337,False,True
73,270.0,154.0,0,270.031695505,153.976558231,536,216,False,4.8,40.30323813507463,21.38563308763889,0.585087118039511,0.12189314959156479,-178.5763074060407,-87.60343946728916,bin_1720,2.6638333333333333,0.021833333333332927,False,True
74,269.0,154.0,0,268.99564306400003,153.989624397,536,216,False,4.8,40.148603442388065,21.387447832916664,0.30929068193329873,0.0644355587361039,179.32762518926333,-2.0960674046959866,bin_1720,2.6856666666666666,0.02183333333333337,False,False
75,269.0,154.0,0,268.979764407,153.996054412,536,216,False,4.8,40.14623349358209,21.388340890555558,0.0050652578569474445,0.0010552620535307176,159.35230101510783,-19.975324174155503,bin_1720,2.7075,0.02183333333333337,False,False
76,265.0,155.0,0,265.062913326,154.980689133,536,216,False,4.8,39.56162885462686,21.525095712916666,1.2007738593540247,0.2501612206987552,166.83372241895285,7.481421403845019,bin_1719,3.0329999999999995,0.32549999999999946,True,False
77,262.0,156.0,0,262.008984065,155.991948793,536,216,False,4.8,39.10581851716418,21.665548443472222,0.9539183052197988,0.19873298025412475,162.87391810780468,-3.9598043111481616,bin_1719,3.05725,0.024250000000000327,False,False
78,262.0,156.0,0,261.949147295,156.01479466700002,536,216,False,4.8,39.09688765597014,21.668721481527783,0.018955574606876385,0.003949078043099247,160.44042628416844,-2.4334918236362455,bin_1719,3.0814999999999997,0.024249999999999883,False,False
79,263.0,155.0,0,262.960616285,155.024202132,536,216,False,4.8,39.247853176865675,21.531139185,0.40850692438252706,0.0851056092463598,-42.34445010480155,157.21512361103,bin_1719,3.1057499999999996,0.024249999999999883,False,True
80,262.0,156.0,0,262.020016055,155.97424216299999,536,216,False,4.8,39.10746508283582,21.663089189305555,0.3853290572047248,0.080276886917651,136.7746775455097,179.11912765031124,bin_1719,3.13,0.024250000000000327,False,True
81,263.0,155.0,0,262.973447966,155.02440799299998,536,216,False,4.8,39.24976835313433,21.531167776805553,0.38809009167277264,0.08085210243182764,-42.83187756715338,-179.60655511266307,bin_1719,3.1542499999999998,0.024249999999999883,False,True
82,262.0,156.0,0,262.024148642,155.97505205,536,216,False,4.8,39.10808188686567,21.66320167361111,0.3873396681434014,0.08069576419654197,137.019661244384,179.85153881153738,bin_1719,3.1784999999999997,0.024249999999999883,False,True
83,263.0,155.0,0,262.97495714,155.024744936,536,216,False,4.8,39.24999360298508,21.531214574444444,0.38760562182913105,0.08075117121440231,-42.924817616314364,-179.94447886069835,bin_1719,3.2027499999999995,0.024249999999999883,False,True
84,262.0,156.0,0,262.02470964599996,155.97517931299998,536,216,False,4.8,39.10816561880597,21.663219349027777,0.3875070972723267,0.08073064526506807,137.05449198311325,179.9793095994276,bin_1719,3.227,0.024250000000000327,False,True
85,263.0,155.0,0,262.97516616400003,155.024792449,536,216,False,4.8,39.25002480059702,21.531221173472222,0.3875437823442448,0.08073828798838434,-42.9377948767318,-179.99228685984505,bin_1719,3.2512499999999998,0.024249999999999883,False,True
86,262.0,156.0,0,262.024787549,155.97519702600002,536,216,False,4.8,39.1081772461194,21.66322180916667,0.3875301099786626,0.08073543957888804,137.05933046653308,179.99712534326488,bin_1719,3.2754999999999996,0.024249999999999883,False,True
87,263.0,155.0,0,262.97519519900004,155.024799051,536,216,False,4.8,39.250029134179115,21.531222090416666,0.38753520560684884,0.08073650116809351,-42.9395980976261,-179.9989285641592,bin_1719,3.2997499999999995,0.024249999999999883,False,True
88,263.0,155.0,0,263.006962043,154.993035814,536,216,False,4.8,39.2547704541791,21.526810529722223,0.012952526101580005,0.0026984429378291677,-42.93664435739641,0.0029537402296924142,bin_1719,3.324,0.024250000000000327,False,False
89,262.0,156.0,0,262.021206784,155.97879241799998,536,216,False,4.8,39.10764280358209,21.663721169166664,0.4019505878253329,0.08373970579694436,137.06007203655918,179.99671639395558,bin_1719,3.3482499999999997,0.024249999999999883,False,True
90,262.0,156.0,0,261.990958441,156.009041261,536,216,False,4.8,39.10312812552238,21.667922397361114,0.012334121180633505,0.002569608579298647,137.05963870644413,-0.00043333011504387287,bin_1719,3.3724999999999996,0.024249999999999883,False,False
91,263.0,155.0,0,262.977982809,155.02201708,536,216,False,4.8,39.25044519537314,21.53083570555556,0.40246778822461643,0.08384745588012843,-42.939883562719764,-179.9995222691639,bin_1719,3.3967499999999995,0.024249999999999883,False,True
92,263.0,156.0,0,263.008737816,155.973425815,536,216,False,4.8,39.25503549492538,21.66297580763889,0.26443961449504616,0.05509158635313462,88.0104520061844,130.95033556890417,bin_1719,3.421,0.024250000000000327,False,True
93,262.0,156.0,0,262.021903901,156.006267307,536,216,False,4.8,39.107746850895516,21.66753712597222,0.29471851170290536,0.06139968993810529,178.22619868846178,90.21574668227738,bin_1719,3.4452499999999997,0.024249999999999883,False,True
94,262.0,156.0,0,261.991219955,156.00310983,536,216,False,4.8,39.103167157462686,21.6670985875,0.009201284243045919,0.0019169342173012331,-174.53019608394956,7.2436052275886595,bin_1719,3.4694999999999996,0.024249999999999883,False,False
95,263.0,155.0,0,262.97808036,155.019032444,536,216,False,4.8,39.25045975522388,21.53042117277778,0.4018747319769729,0.08372390249520269,-42.859203076130726,131.67099300781882,bin_1719,3.4937499999999995,0.024249999999999883,False,True
96,262.0,156.0,0,262.026610506,155.97227636,536,216,False,4.8,39.10844932925373,21.662816161111113,0.3883060340505,0.08089709042718751,137.00687976314552,179.86608283927626,bin_1719,3.518,0.024250000000000327,False,True
97,262.0,155.0,0,261.99374623,155.02367344299998,536,216,False,4.8,39.10354421343283,21.531065755972218,0.2636833662973789,0.05493403464528727,-92.1321580845322,130.8609621523223,bin_1719,3.5422499999999997,0.024249999999999883,False,True
98,262.0,155.0,0,261.996895216,154.99261451,536,216,False,4.8,39.104014211343284,21.52675201527778,0.008678538313491671,0.001808028815310765,-83.78194139438605,8.35021669014614,bin_1719,3.5664999999999996,0.024249999999999883,False,False
99,262.0,156.0,0,261.998805764,155.97863530700002,536,216,False,4.8,39.10429936776119,21.66369934819445,0.2738952595951364,0.057061512415653416,89.88069694176009,173.66263833614613,bin_1719,3.59075,0.024250000000000327,False,True
100,262.0,156.0,0,261.999553118,156.008982699,536,216,False,4.8,39.10441091313433,21.66791426375,0.008432782580071931,0.0017568297041816523,88.48405321177472,-1.396643729985371,bin_1719,3.6149999999999998,0.024249999999999883,False,False
101,262.0,156.0,0,261.999833355,156.004158925,536,216,False,4.8,39.104452739552244,21.66724429513889,0.0013425459233975343,0.00027969706737448634,-86.4276370995894,-174.9116903113641,bin_1719,3.6392499999999997,0.024249999999999883,False,True
102,262.0,156.0,0,261.999937885,156.001588903,536,216,False,4.8,39.10446834104478,21.666887347638887,0.0007145765860340789,0.00014887012209043312,-87.49730396328744,-1.069666863698032,bin_1719,3.6634999999999995,0.024249999999999883,False,False
103,263.0,155.0,0,262.98214052099996,155.018430393,536,216,False,4.8,39.25106574940298,21.53033755458333,0.40068264809376336,0.0834755516862007,-42.967684327409266,44.52961963587817,bin_1719,3.68775,0.024250000000000327,False,True
104,263.0,155.0,0,263.010326267,154.989886611,536,216,False,4.8,39.25527257716418,21.526373140416666,0.011560965270633763,0.002408534431382034,-43.300723019663785,-0.33303869225451876,bin_1719,3.7119999999999997,0.024249999999999883,False,False
105,262.0,155.0,0,262.022497798,154.995417877,536,216,False,4.8,39.10783549223881,21.527141371805556,0.29487817274770295,0.06143295265577145,179.70145897857174,-136.99781800176447,bin_1719,3.7362499999999996,0.024249999999999883,False,True
106,262.0,155.0,0,261.991441398,154.99825328,536,216,False,4.8,39.103200208656716,21.52753517777778,0.009303964107887615,0.00193832585580992,175.14390723278362,-4.557551745788118,bin_1719,3.7604999999999995,0.024249999999999883,False,False
107,262.0,156.0,0,261.995999227,155.98151078200002,536,216,False,4.8,39.103880481641795,21.664098719722226,0.27313047255659373,0.0569021817826237,89.71459111252045,-85.42931612026317,bin_1719,3.78475,0.024250000000000327,False,True
108,262.0,156.0,0,261.998470047,156.010091464,536,216,False,4.8,39.10424926074627,21.668068258888887,0.00797326513382218,0.0016610969028796208,84.69232827209602,-5.022262840424432,bin_1719,3.8089999999999997,0.024249999999999883,False,False
109,262.0,155.0,0,261.999427906,155.02241027899998,536,216,False,4.8,39.10439222477612,21.530890316527778,0.2743560337163497,0.05715750702423952,-89.94028753875516,-174.63261581085118,bin_1719,3.8332499999999996,0.024249999999999883,False,True
110,263.0,155.0,0,262.981950355,154.991408778,536,216,False,4.8,39.251037366417904,21.5265845525,0.29341668099139684,0.06112847520654101,-1.6818235168340574,88.2584640219211,bin_1719,3.8574999999999995,0.024249999999999883,False,True
111,263.0,155.0,0,263.010255385,154.995987069,536,216,False,4.8,39.25526199776119,21.52722042625,0.008544435712812578,0.0017800907735026205,8.559666052927817,10.241489569761875,bin_1719,3.88175,0.024250000000000327,False,False
112,262.0,156.0,0,262.022471379,155.980629188,536,216,False,4.8,39.10783154910448,21.66397627611111,0.402183538511224,0.08378823718983834,137.15113137082264,128.59146531789483,bin_1719,3.9059999999999997,0.024249999999999883,False,True
113,263.0,155.0,0,262.973595224,155.02759744,536,216,False,4.8,39.249790331940304,21.531610755555555,0.38819029898322466,0.08087297895483847,-42.997153245041524,179.85171538413584,bin_1719,3.9302499999999996,0.024249999999999883,False,True
114,262.0,156.0,0,262.02416678,155.976279516,536,216,False,4.8,39.10808459402985,21.663372155,0.3869965505805233,0.08062428137094235,137.08258179412923,-179.92026496082926,bin_1719,3.9544999999999995,0.024249999999999883,False,True
115,262.0,155.0,0,261.99279847,155.02520428399998,536,216,False,4.8,39.10340275671642,21.531278372777773,0.2643534520478423,0.055073635843300474,-92.02990081089885,130.88751739497192,bin_1719,3.97875,0.024250000000000327,False,True
116,262.0,155.0,0,261.996540203,154.993186935,536,216,False,4.8,39.10396122432836,21.526831518750004,0.008963570007060929,0.0018674104181376936,-82.84186380760717,9.188037003291683,bin_1719,4.003,0.024250000000000327,False,False
117,263.0,155.0,0,262.980837033,154.996685075,536,216,False,4.8,39.250871198955224,21.527317371527776,0.2938215560355496,0.06121282417407284,0.18948483392498952,83.03134864153216,bin_1719,4.0272499999999996,0.02424999999999944,False,True
118,263.0,155.0,0,263.00983866,154.99872736,536,216,False,4.8,39.2551998,21.527601022222225,0.00867576964223829,0.001807452008799644,3.7491985645260995,3.5597137306011097,bin_1719,4.051499999999999,0.02424999999999944,False,False
119,263.0,155.0,0,263.004479647,154.999523892,536,216,False,4.8,39.25439994731343,21.527711651666667,0.0016149342948733607,0.0003364446447652835,172.12525216648592,168.37605360195982,bin_1719,4.075749999999999,0.024250000000000327,False,True
120,263.0,155.0,0,263.001708521,154.999822462,536,216,False,4.8,39.25398634641791,21.527753119722224,0.0008313490251551074,0.0001731977135739807,174.27459889052435,2.1493467240384234,bin_1719,4.1,0.024250000000000327,False,False
121,262.0,156.0,0,262.018474981,155.982097497,536,216,False,4.8,39.107235071791045,21.66418020791667,0.4007407491025813,0.08348765606303778,137.0879788393338,-37.186620051190545,bin_1719,4.1015,0.0015000000000000568,False,True
122,263.0,155.0,0,262.972066902,155.028146559,536,216,False,4.8,39.24956222417911,21.531687022083332,0.38890339468388246,0.08102154055914218,-42.95064484062348,179.96137632004272,bin_1719,4.103,0.0015000000000000568,False,True
123,264.0,155.0,0,263.98792263900003,154.994320598,536,216,False,4.8,39.40118248343284,21.526988971944448,0.3033860556536938,0.06320542826118622,-1.7747783104764099,41.175866530147076,bin_1719,4.1045,0.0015000000000000568,False,True
124,263.0,155.0,0,263.03109149799997,154.99710938,536,216,False,4.8,39.25837186537313,21.52737630277778,0.28562228663584055,0.05950464304913345,179.84460281797755,-178.38061887154603,bin_1719,4.106,0.0015000000000000568,False,True
125,262.0,155.0,0,262.013291581,154.99888559,536,216,False,4.8,39.106461429999996,21.527622998611108,0.3038212713691308,0.06329609820190225,179.90695426806525,0.0623514500877036,bin_1719,4.1075,0.0015000000000000568,False,False
126,262.0,156.0,0,261.98719916,155.98174654299999,536,216,False,4.8,39.10256703880597,21.66413146430555,0.27312801020051586,0.05690166879177414,91.63412337382769,-88.27283089423756,bin_1719,4.109,0.0015000000000000568,False,True
127,263.0,155.0,0,262.976542945,155.028015668,536,216,False,4.8,39.250230290298504,21.531668842777776,0.3967406303536718,0.08265429799034829,-41.89397266043362,-133.5280960342613,bin_1719,4.1105,0.0015000000000000568,False,True
128,262.0,156.0,0,262.02603563099996,155.976435481,536,216,False,4.8,39.10836352701492,21.663393816805556,0.38718288860526195,0.08066310179276291,137.1229288143647,179.01690147479832,bin_1719,4.112,0.0015000000000000568,False,True
129,262.0,155.0,0,261.993531877,155.025262419,536,216,False,4.8,39.10351222044776,21.531286447083335,0.2643928312971591,0.05508183985357482,-92.10309649411137,130.7739746915239,bin_1719,4.113499999999999,0.0014999999999991687,False,True
130,262.0,156.0,0,261.996815319,155.975372276,536,216,False,4.8,39.10400228641791,21.663246149444443,0.26392122470076057,0.05498358847932512,89.78721850546677,-178.10968500042185,bin_1719,4.114999999999999,0.0015000000000000568,False,True
131,262.0,156.0,0,261.998775985,156.00702804600002,536,216,False,4.8,39.10429492313433,21.66764278416667,0.008812725600740765,0.001835984500154326,86.19205241055171,-3.595166094915058,bin_1719,4.116499999999999,0.0015000000000000568,False,False
132,262.0,155.0,0,261.999542018,155.021231384,536,216,False,4.8,39.10440925641791,21.53072658111111,0.27383250158628636,0.05704843783047633,-89.9521545811384,-176.1442069916901,bin_1719,4.117999999999999,0.0015000000000000568,False,True
133,277.0,142.0,0,276.732284304,142.22283986899998,536,216,False,4.8,41.303326015522394,19.753172204027777,5.655063033055844,1.1781381318866342,-38.95128748693353,51.00086709420487,bin_1561,6.923,2.8050000000000006,True,True
134,277.0,141.0,0,277.154959777,140.879305239,536,216,False,4.8,41.36641190701492,19.56657017208333,0.39395506358569826,0.0820739715803538,-71.32077738603857,-32.36948989910504,bin_1561,6.894,-0.028999999999999915,False,True
135,277.0,141.0,0,277.069946565,140.92742838,536,216,False,4.8,41.35372336791045,19.573253941666668,0.0286825243274641,0.0059755259015550205,152.22169260517526,-136.45753000878616,bin_1561,6.865,-0.028999999999999915,False,True
136,277.0,142.0,0,277.026653544,141.95379494600002,536,216,False,4.8,41.347261722985074,19.715804853611115,0.2853945714363543,0.05945720238257382,92.59536557324716,-59.6263270319281,bin_1561,6.835999999999999,-0.029000000000000803,False,True
137,277.0,141.0,0,277.00996210200003,141.017534587,536,216,False,4.8,41.344770462985075,19.585768692638887,0.2601200456464884,0.05419167617635175,-91.09755027362155,176.30708415313129,bin_1561,6.8069999999999995,-0.028999999999999915,False,True
