frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,400.0,35.0,61,400.0,35.0,561,231,False,4.4,57.040998217468804,4.545454545454546,,,,,bin_377,0.8594999999999999,,False,False
4,,399.0,35.0,61,399.16666666699996,35.0,561,231,False,4.4,56.92216280456327,4.545454545454546,0.23767082581106536,0.05401609677524212,180.0,,bin_376,0.8316666666666667,-0.027833333333333266,False,False
5,,400.0,33.0,61,399.968944099,33.074534161500004,561,231,False,4.4,57.03656956848485,4.2953940469480525,0.5499787652057992,0.12499517391040892,-65.41513116102415,114.58486883897586,bin_377,0.8658333333333333,0.03416666666666668,False,True
6,,400.0,33.0,61,400.00267701800004,32.9935751573,561,231,False,4.4,57.041379966916224,4.284879890558441,0.023124655037752916,0.005255603417671117,-65.4151307670387,3.93985445157341e-07,bin_377,0.869,0.003166666666666651,False,False
7,,399.0,33.0,61,399.020087029,32.995896991900004,561,231,False,4.4,56.9012601823886,4.285181427519481,0.2802402179602888,0.06369095862733835,179.87670000619102,-114.70816922677028,bin_376,0.8404166666666666,-0.028583333333333405,False,True
8,,399.0,33.0,61,398.99049573699995,32.9983879116,561,231,False,4.4,56.897040390303026,4.285504923584416,0.008464347570717708,0.001923715356981297,175.61618763823716,-4.260512367953851,bin_376,0.8433333333333333,0.0029166666666666785,False,False
9,,399.0,32.0,61,398.99564386,32.0172420026,561,231,False,4.4,56.89777452549019,4.158083376961039,0.2548473229081791,0.05791984611549524,-89.66989584162224,94.71391652014063,bin_376,0.84625,0.0029166666666666785,False,True
10,,399.0,32.0,61,398.998337444,31.9894425512,561,231,False,4.4,56.89815863729056,4.154473058597403,0.00726138845180093,0.0016503155572274838,-83.92698841623374,5.742907425388495,bin_376,0.8491666666666666,0.0029166666666666785,False,False
11,,398.0,33.0,61,398.01721500599996,32.9774157719,561,231,False,4.4,56.75824812919786,4.282781269077922,0.3796732655927717,0.08628937854381175,137.47689098471076,-138.5961205990555,bin_376,0.8520833333333333,0.0029166666666666785,False,True
12,,398.0,32.0,61,397.98943342300004,32.0263627568,561,231,False,4.4,56.75428640613191,4.159267890493506,0.24715379777772692,0.056171317676756115,-91.83714685642832,130.68596215886092,bin_376,0.855,0.0029166666666666785,False,True
13,,399.0,31.0,61,398.977412626,31.0114902162,561,231,False,4.4,56.89517470602495,4.027466261844156,0.38585584023763664,0.08769450914491742,-43.09147574697502,48.7456711094533,bin_376,0.8579166666666667,0.0029166666666666785,False,True
14,,398.0,32.0,61,398.026361543,31.968689574099997,561,231,False,4.4,56.75955244819964,4.151777866766234,0.3679498440599643,0.08362496455908279,137.49157273163942,-179.41695152138556,bin_376,0.8608333333333333,0.0029166666666666785,False,True
15,,398.0,31.0,61,397.993653434,31.0222994728,561,231,False,4.4,56.75488819023173,4.028870061402597,0.24599255209617085,0.05590739820367519,-92.17328848122226,130.3351387871383,bin_376,0.8637499999999999,0.0029166666666665675,False,True
16,,398.0,31.0,61,397.996860629,30.992100634299998,561,231,False,4.4,56.755345544242424,4.024948134324675,0.007897008217200754,0.001794774594818353,-83.34851734466926,8.824771136552997,bin_376,0.8666666666666666,0.0029166666666666785,False,False
17,,398.0,31.0,61,397.998792873,30.9962800197,561,231,False,4.4,56.75562108705883,4.02549091164935,0.0012174252631732571,0.00027668755981210386,63.085212605922514,146.43372995059178,bin_376,0.8695833333333333,0.0029166666666666785,False,True
18,,403.0,39.0,61,402.910366675,38.8558857612,561,231,False,4.4,57.45602376827094,5.046218930025974,2.475842970261388,0.5626915841503155,55.54288309076219,-7.542329515160326,bin_457,0.6455,-0.2240833333333333,True,False
19,,402.0,48.0,61,402.06934237,47.9216198357,561,231,False,4.4,57.336091603565066,6.223586991649351,2.3669214407426575,0.5379366910778767,95.81635127720564,40.27346818644345,bin_537,0.5154166666666666,-0.13008333333333333,True,True
20,,405.0,43.0,61,404.95941676900003,43.2193146757,561,231,False,4.4,57.74822342516934,5.612898009831168,1.4734906459058208,0.33488423770586834,-55.98601561177782,-151.80236688898347,bin_457,0.6516666666666666,0.13624999999999998,True,True
21,,412.0,36.0,61,411.91034977,36.129307937,561,231,False,4.4,58.7394438174688,4.692117913896103,2.7058114133697377,0.6149571394022131,-42.890111822876314,13.09590378890151,bin_378,0.85475,0.2030833333333334,True,False
22,,415.0,33.0,61,415.03436493,32.9791260159,561,231,False,4.4,59.18493617540107,4.283003378688312,1.2096911075052807,0.27492979716029103,-42.5625773325174,0.32753449035891435,bin_379,0.7596666666666666,-0.09508333333333341,True,False
23,,421.0,29.0,61,420.96254292199995,29.006750968400002,561,231,False,4.4,60.03030915108733,3.767110515376624,1.9807078678458103,0.45016087905586594,-31.39382710838296,11.168750224134438,bin_300,0.8743333333333334,0.1146666666666668,True,False
24,,427.0,24.0,61,426.983633716,24.0210479005,561,231,False,4.4,60.88893172420677,3.1196166104545457,2.1507962060423016,0.4888173195550685,-37.020227848558584,-5.626400740175622,bin_300,0.878,0.003666666666666596,True,False
25,,429.0,23.0,61,429.06513023199994,22.9373864017,561,231,False,4.4,61.185758321853825,2.9788813508701297,0.6570005855736188,0.1493183149030952,-25.367169750488138,11.653058098070446,bin_221,0.8191666666666667,-0.05883333333333329,False,False
26,,426.0,33.0,61,426.116865402,32.7770915512,561,231,False,4.4,60.76532839957219,4.256765136519481,2.690537707727032,0.6114858426652345,108.21145463978331,133.57862439027144,bin_380,0.7893333333333333,-0.02983333333333338,True,True
27,,416.0,38.0,61,416.17284274199994,37.9965497324,561,231,False,4.4,59.34728595251336,4.934616848363636,3.1434549940539305,0.7144215895577114,154.4512984902172,46.239843850433886,bin_379,0.7755,-0.013833333333333364,True,True
28,,412.0,40.0,61,411.963590131,40.0560337704,561,231,False,4.4,58.74703602581105,5.202082307844156,1.3142872540221266,0.29870164864139237,155.98271777270148,1.5314192824842792,bin_458,0.6463333333333334,-0.12916666666666654,True,False
29,,411.0,39.0,61,410.928095223,39.0771366698,561,231,False,4.4,58.59937186780749,5.07495281425974,0.3897004577771481,0.08856828585844274,-139.27363177051419,64.74365045678434,bin_458,0.6494166666666668,0.003083333333333327,False,True
30,,411.0,37.0,61,410.95257206800005,37.0492782933,561,231,False,4.4,58.602862326987534,4.811594583545455,0.5267627207395991,0.11971880016809068,-89.24066595407166,50.03296581644253,bin_378,0.8825000000000001,0.2330833333333333,False,True
31,,420.0,20.0,61,419.820808783,20.2868940721,561,231,False,4.4,59.867495013618544,2.6346615678051952,5.035209305328051,1.1443657512109207,-59.846666862810785,29.393999091260874,bin_219,0.9288333333333334,0.04633333333333334,True,False
32,,418.0,24.0,61,418.12168301599996,23.74521734,561,231,False,4.4,59.62519543900178,3.08379445974026,1.0206457533883537,0.23196494395189857,118.34610850491049,178.19277536772128,bin_299,0.956,0.02716666666666656,True,True
33,,424.0,35.0,61,423.91168177099996,34.7628745172,561,231,False,4.4,60.45086371065953,4.514659028207792,3.303998491596556,0.7509087480901263,60.013269107985565,-58.332839396924925,bin_380,0.8079999999999999,-0.14800000000000002,True,True
34,,424.0,38.0,61,424.06770355199995,38.047507041399996,561,231,False,4.4,60.4731128059893,4.941234680701299,0.8543109727570034,0.19416158471750075,87.01430410586961,27.001034997884048,bin_380,0.8106666666666666,0.002666666666666706,False,False
35,,422.0,50.0,61,422.06572204,49.8636825563,561,231,False,4.4,60.18762524634582,6.47580292938961,3.1217961859118897,0.709499133161793,100.53869618830387,13.524392082434261,bin_540,0.5045833333333333,-0.3060833333333334,True,False
36,,427.0,56.0,61,426.90157887099997,56.048839528500004,561,231,False,4.4,60.87723049853832,7.279070068636364,2.117350703917653,0.48121606907219383,49.35389291643049,-51.184803271873385,bin_620,0.479,-0.02558333333333329,True,True
37,,423.0,72.0,61,423.117961692,71.8446085881,561,231,False,4.4,60.33767724663101,9.330468647805194,4.242336074504067,0.9641672896600151,104.7360271574133,55.382134240982815,bin_780,0.46016666666666667,-0.018833333333333313,True,True
38,,419.0,74.0,61,419.051366671,74.18348443560001,561,231,False,4.4,59.75777064827094,9.634218757870132,1.3092834562248274,0.29756442186927895,152.35483785489077,47.61881069747747,bin_779,0.4766666666666667,0.016500000000000015,True,True
39,,424.0,74.0,61,423.858972351,74.1156123954,561,231,False,4.4,60.44334721582888,9.625404207194807,1.3712664603032212,0.3116514682507321,-0.7366190009192929,-153.09145685581007,bin_780,0.4645,-0.012166666666666659,True,True
40,,416.0,65.0,61,416.171644007,65.2058774148,561,231,False,4.4,59.34711500991088,8.468295768155844,3.187867618949713,0.7245153679431166,-133.45247409297767,-132.71585509205838,bin_699,0.5366666666666666,0.0721666666666666,True,True
41,,413.0,63.0,61,412.98552217099996,62.9596695592,561,231,False,4.4,58.89276608499108,8.176580462233765,1.0798717799535074,0.245425404534888,-147.2974567856833,-13.844982692705628,bin_698,0.5500833333333333,0.013416666666666632,True,False
42,,400.0,52.0,61,400.169212831,52.1398930605,561,231,False,4.4,57.065128389447416,6.771414683181819,4.610748491423414,1.0478973844144122,-142.44538201387527,4.85207477180802,bin_537,0.5825,0.03241666666666676,True,False
43,,394.0,37.0,61,393.946569851,37.130899542,561,231,False,4.4,56.177763971622106,4.822194745714286,4.283397704926958,0.9734994783924903,-114.47696388023274,27.96841813364253,bin_376,0.9454166666666666,0.36291666666666655,True,False
44,,393.0,35.0,61,392.885329086,34.8206850395,561,231,False,4.4,56.026428390160426,4.522166888246754,0.6720689651305225,0.15274294662057328,-116.76661010191084,-2.2896462216780975,bin_376,0.9483333333333333,0.0029166666666666785,False,False
45,,391.0,36.0,61,390.97056213,35.86874168,561,231,False,4.4,55.75337784385027,4.658278140259741,0.6101897205454032,0.13867948194213708,153.50449213332584,-89.7288977647633,bin_375,1.09,0.14166666666666683,False,True
46,,391.0,36.0,61,390.953991955,35.9658312798,561,231,False,4.4,55.75101489554367,4.670887179194805,0.025657076027140825,0.005831153642532005,100.61418344597301,-52.89030868735283,bin_375,1.0933333333333333,0.0033333333333331883,False,True
47,,388.0,33.0,61,388.03468442300004,33.0414797958,561,231,False,4.4,55.33471435622104,4.291101272181819,1.1270199185568763,0.2561408905811082,-137.6261833829415,121.75963317108551,bin_375,1.0966666666666667,0.0033333333333334103,True,True
48,,390.0,27.0,61,389.926226219,27.0715636029,561,231,False,4.4,55.60445293675579,3.5157874808961034,1.6417921632006058,0.37313458254559223,-70.81675852773029,66.8094248552112,bin_295,1.228,0.1313333333333333,True,True
49,,403.0,21.0,61,402.77215468300005,21.029357688,561,231,False,4.4,57.43631439329769,2.731085414025974,3.985711344146271,0.9058434873059705,-23.188511267861237,47.62824725986905,bin_217,1.0633333333333335,-0.16466666666666652,True,True
50,,400.0,21.0,61,400.19087209199995,20.904052577999998,561,231,False,4.4,57.068217054117646,2.714812023116883,0.7369137652754498,0.16748040119896584,-177.46863185327666,-154.28012058541543,bin_217,1.0666666666666667,0.0033333333333331883,False,True
51,,399.0,27.0,61,399.048666426,26.8521057525,561,231,False,4.4,56.90533567572192,3.4872864613636367,1.5789200121256668,0.35884545730128786,101.90678076652411,-80.62458738019922,bin_296,1.1597499999999998,0.09308333333333318,True,True
52,,406.0,28.0,61,405.874372582,28.028693040300002,561,231,False,4.4,57.87869840741533,3.640090005233766,1.9705673604004714,0.4478562182728344,8.921774528735178,-92.98500623778892,bin_297,1.083,-0.07674999999999987,True,True
53,,406.0,27.0,61,406.071151086,27.0503779898,561,231,False,4.4,57.90675951315508,3.5130361025714287,0.2602315879140598,0.05914354270774086,-77.54559862982198,-86.46737315855717,bin_297,1.08575,0.00275000000000003,False,True
54,,407.0,25.0,61,407.01432844699997,25.038512041999997,561,231,False,4.4,58.04125895857397,3.2517548106493503,0.5877346827488034,0.13357606426109167,-62.76200548842237,14.783593141399614,bin_298,1.0785,-0.007249999999999979,False,False
