frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,48.0,38.0,53,48.0,38.0,551,223,False,5.4,6.969147005444646,5.112107623318385,,,,,bin_406,92.95349999999999,,False,False
3,,38.0,53.0,53,39.6666666667,50.5,551,223,False,5.4,5.7592256503375685,6.79372197309417,4.143301344056926,0.7672780266772085,125.73501181821365,,bin_485,91.0105,-1.9429999999999978,True,False
4,,33.0,69.0,53,33.248447205,68.3105590062,551,223,False,5.4,4.827360755716878,9.18976130128251,5.141741589792963,0.9521743684801782,111.2519973437955,-14.483014474418155,bin_724,91.30666666666667,0.2961666666666787,True,False
5,,28.0,86.0,53,28.0863338241,85.69307990899999,551,223,False,5.4,4.0778706096696915,11.52821702811659,4.911256729345324,0.9094919869158008,107.77098987877952,-3.4810074650159777,bin_884,73.15124999999999,-18.15541666666668,True,False
6,,33.0,91.0,53,32.8483879458,91.1026293198,551,223,False,5.4,4.7692759267949185,12.255959101318387,2.0076352633454975,0.37178430802694395,46.46671725945068,-61.304272619328835,bin_964,63.5785,-9.572749999999992,True,True
7,,34.0,92.0,53,34.0062801303,92.1203475445,551,223,False,5.4,4.937390944508167,12.392871866973096,0.4336254816310824,0.0803010151168671,39.15934980489039,-7.307367454560293,bin_964,63.614916666666666,0.03641666666666765,False,False
8,,27.0,87.0,53,27.1481221053,87.1558696343,551,223,False,5.4,3.9416511223666064,11.725004883538118,2.3979525441184566,0.4440652859478623,-146.1492789143903,174.69137128071932,bin_883,69.29466666666667,5.679750000000006,True,True
9,,25.0,99.0,53,24.9729957347,98.7601659839,551,223,False,5.4,3.6258433008638837,13.286120984381165,3.1854783379792098,0.5899033959220759,101.43637772329072,-112.41434336231899,bin_1043,53.113749999999996,-16.180916666666675,True,True
10,,30.0,96.0,53,29.861145082100002,96.1639004829,551,223,False,5.4,4.335556454751361,12.936847598596412,1.5820046255538647,0.29296381954701195,-26.203328900790787,-127.6397066240815,bin_964,63.72416666666667,10.610416666666673,True,True
11,,26.0,85.0,53,26.1026105707,85.2159003277,551,223,False,5.4,3.7898527144392014,11.464022465609865,3.1413413979047355,0.5817298885008769,-110.33042137216671,-84.12709247137593,bin_883,69.78766666666667,6.063499999999998,True,True
