frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,,,,,bin_654,82.469,,False,False
3,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,,bin_654,82.4285,-0.04049999999999443,False,False
4,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.38799999999999,-0.04050000000000864,False,False
5,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.3475,-0.04049999999999443,False,False
6,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.307,-0.04049999999999443,False,False
7,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.2665,-0.04050000000000864,False,False
8,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.226,-0.04049999999999443,False,False
9,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.18549999999999,-0.04050000000000864,False,False
10,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.145,-0.04049999999999443,False,False
11,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.1045,-0.04049999999999443,False,False
12,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.064,-0.04050000000000864,False,False
13,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,82.0235,-0.04049999999999443,False,False
14,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.983,-0.04049999999999443,False,False
15,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.9425,-0.04050000000000864,False,False
16,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.902,-0.04049999999999443,False,False
17,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.86149999999999,-0.04050000000000864,False,False
18,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.821,-0.04049999999999443,False,False
19,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.7805,-0.04049999999999443,False,False
20,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.74,-0.04050000000000864,False,False
21,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.6995,-0.04049999999999443,False,False
22,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.65899999999999,-0.04050000000000864,False,False
23,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.6185,-0.04049999999999443,False,False
24,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.578,-0.04049999999999443,False,False
25,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.5375,-0.04050000000000864,False,False
26,,101.0,68.0,manual,101.0,68.0,562,227,False,5.1,14.377224199288257,8.986784140969164,0.0,0.0,0.0,0.0,bin_654,81.497,-0.04049999999999443,False,False
