frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,172.0,60.0,13,172.0,60.5,550,221,False,3.9,25.01818181818182,8.212669683257918,,,,,bin_665,21.022499999999997,,False,False
3,,182.0,49.0,13,181.62732919299998,49.428571428599994,550,221,False,3.9,26.418520609890905,6.709760827411764,4.108373770993119,1.053429172049518,-47.02338526736227,,bin_506,24.37575,3.3532500000000027,True,False
4,,208.0,42.0,13,207.471824388,42.1139071075,550,221,False,3.9,30.177719910981818,5.716819969343891,7.776248692767734,1.9939099212224958,-14.795976019479905,32.22740924788236,bin_430,8.354,-16.02175,True,True
5,,223.0,49.0,13,222.98430378,48.783298198699995,550,221,False,3.9,32.434080549818184,6.622167176294117,4.862434327627523,1.246778032725006,21.86274126190994,36.65871728138984,bin_512,7.379166666666667,-0.9748333333333319,True,True
6,,234.0,46.0,13,234.07450128099998,46.0858585111,550,221,False,3.9,34.047200186327274,6.255998892909502,3.3083132702016322,0.8482854538978545,-12.789073030813395,-34.65181429272333,bin_514,6.3975,-0.9816666666666674,True,True
7,,239.0,43.0,13,239.13869767900002,43.0399809467,550,221,False,3.9,34.78381057149091,5.842531350230769,1.6894380940179028,0.4331892548763853,-29.3059785711365,-16.516905540323105,bin_434,6.9715,0.5739999999999998,True,False
8,,240.0,40.0,13,240.12835522900002,40.0152835281,550,221,False,3.9,34.927760760581826,5.431938940466063,0.8701902869963526,0.22312571461444938,-70.67976986283274,-41.37379129169624,bin_434,7.086,0.11450000000000049,False,True
9,,237.0,30.0,13,237.122854762,30.130570406300002,550,221,False,3.9,34.49059705629091,4.0901226795882355,2.8224691192680997,0.723710030581564,-108.0456082168764,-37.36583835404366,bin_354,6.555,-0.5310000000000006,True,True
10,,234.0,23.0,13,234.049379706,23.001132397800003,550,221,False,3.9,34.04354613905454,3.122325664859729,2.132121557809767,0.5466978353358377,-114.79345818454577,-6.747849967669367,bin_274,4.043333333333333,-2.5116666666666667,True,False
11,,218.0,20.0,13,218.250448676,19.9268020299,550,221,False,3.9,31.74551980741818,2.7049957506651583,4.671226510532633,1.1977503873160598,-169.70705374933223,-54.91359556478646,bin_191,6.569,2.525666666666667,True,True
