frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
38,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,10.493833333333335,0.20641666666666758,False,False
39,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,10.700250000000002,0.20641666666666758,False,False
40,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,10.906666666666668,0.2064166666666658,False,False
41,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,11.113083333333334,0.2064166666666658,False,False
42,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,11.319500000000001,0.20641666666666758,False,False
43,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,11.525916666666669,0.20641666666666758,False,False
44,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,11.732333333333335,0.2064166666666658,False,False
45,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,11.93875,0.2064166666666658,False,False
46,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,12.145166666666668,0.20641666666666758,False,False
47,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,12.351583333333336,0.20641666666666758,False,False
48,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,12.558000000000002,0.2064166666666658,False,False
49,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,12.764416666666667,0.2064166666666658,False,False
50,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,12.970833333333335,0.20641666666666758,False,False
51,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,13.177250000000003,0.20641666666666758,False,False
52,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,13.383666666666668,0.2064166666666658,False,False
53,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,13.590083333333334,0.2064166666666658,False,False
54,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,13.796500000000002,0.20641666666666758,False,False
55,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,14.00291666666667,0.20641666666666758,False,False
56,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,14.209333333333335,0.2064166666666658,False,False
57,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,14.415750000000001,0.2064166666666658,False,False
58,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,14.622166666666669,0.20641666666666758,False,False
59,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,14.828583333333336,0.20641666666666758,False,False
60,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,15.035000000000002,0.2064166666666658,False,False
61,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,15.241416666666668,0.2064166666666658,False,False
62,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,15.447833333333335,0.20641666666666758,False,False
63,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,15.654250000000003,0.20641666666666758,False,False
64,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,15.860666666666669,0.2064166666666658,False,False
65,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,16.067083333333333,0.20641666666666403,False,False
66,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,16.273500000000002,0.20641666666666936,False,False
67,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,16.479916666666668,0.2064166666666658,False,False
68,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,16.686333333333334,0.2064166666666658,False,False
69,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,16.89275,0.2064166666666658,False,False
70,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,17.09916666666667,0.20641666666666936,False,False
71,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,17.305583333333335,0.2064166666666658,False,False
72,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,17.512,0.2064166666666658,False,False
73,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,17.718416666666666,0.2064166666666658,False,False
74,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,17.924833333333336,0.20641666666666936,False,False
75,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,18.13125,0.2064166666666658,False,False
76,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,18.337666666666667,0.2064166666666658,False,False
77,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,18.544083333333333,0.2064166666666658,False,False
78,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,18.750500000000002,0.20641666666666936,False,False
79,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,18.956916666666668,0.2064166666666658,False,False
80,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,19.163333333333334,0.2064166666666658,False,False
81,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,19.36975,0.2064166666666658,False,False
82,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,19.576166666666666,0.2064166666666658,False,False
83,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,19.782583333333335,0.20641666666666936,False,False
84,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,19.989,0.2064166666666658,False,False
85,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,20.195416666666667,0.2064166666666658,False,False
86,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,20.401833333333336,0.20641666666666936,False,False
87,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,20.60825,0.2064166666666658,False,False
88,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,20.814666666666668,0.2064166666666658,False,False
89,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,21.021083333333333,0.2064166666666658,False,False
90,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,21.2275,0.2064166666666658,False,False
91,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,21.43391666666667,0.20641666666666936,False,False
92,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,21.640333333333334,0.2064166666666658,False,False
93,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,21.84675,0.2064166666666658,False,False
94,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,22.05316666666667,0.20641666666666936,False,False
95,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,22.259583333333335,0.2064166666666658,False,False
96,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,22.466,0.2064166666666658,False,False
97,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,22.672416666666667,0.2064166666666658,False,False
98,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,22.878833333333333,0.2064166666666658,False,False
99,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,23.085250000000002,0.20641666666666936,False,False
100,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,23.291666666666668,0.2064166666666658,False,False
101,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,23.498083333333334,0.2064166666666658,False,False
102,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,23.704500000000003,0.20641666666666936,False,False
103,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,23.91091666666667,0.2064166666666658,False,False
104,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,24.117333333333335,0.2064166666666658,False,False
105,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,24.32375,0.2064166666666658,False,False
106,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,24.530166666666666,0.2064166666666658,False,False
107,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,24.736583333333336,0.20641666666666936,False,False
108,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,24.943,0.2064166666666658,False,False
109,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.149416666666667,0.2064166666666658,False,False
110,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.355833333333337,0.20641666666666936,False,False
111,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.562250000000002,0.2064166666666658,False,False
112,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.768666666666668,0.2064166666666658,False,False
113,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.975083333333334,0.2064166666666658,False,False
114,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.1815,0.2064166666666658,False,False
115,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.38791666666667,0.20641666666666936,False,False
116,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.594333333333335,0.2064166666666658,False,False
117,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.80075,0.2064166666666658,False,False
118,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.00716666666667,0.20641666666666936,False,False
119,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.213583333333336,0.2064166666666658,False,False
120,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.42,0.2064166666666658,False,False
121,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.351916666666668,-0.06808333333333394,False,False
122,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.283833333333334,-0.06808333333333394,False,False
123,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.21575,-0.06808333333333394,False,False
124,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.14766666666667,-0.06808333333333039,False,False
125,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.079583333333336,-0.06808333333333394,False,False
126,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,27.0115,-0.06808333333333394,False,False
127,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.943416666666668,-0.06808333333333394,False,False
128,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.875333333333334,-0.06808333333333394,False,False
129,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.807250000000003,-0.06808333333333039,False,False
130,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.73916666666667,-0.06808333333333394,False,False
131,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.671083333333335,-0.06808333333333394,False,False
132,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.603,-0.06808333333333394,False,False
133,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.534916666666668,-0.06808333333333394,False,False
134,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.466833333333334,-0.06808333333333394,False,False
135,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.39875,-0.06808333333333394,False,False
136,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.33066666666667,-0.06808333333333039,False,False
137,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.262583333333335,-0.06808333333333394,False,False
138,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.1945,-0.06808333333333394,False,False
139,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.126416666666668,-0.06808333333333394,False,False
140,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,26.058333333333334,-0.06808333333333394,False,False
141,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.990250000000003,-0.06808333333333039,False,False
142,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.92216666666667,-0.06808333333333394,False,False
143,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.854083333333335,-0.06808333333333394,False,False
144,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.786,-0.06808333333333394,False,False
145,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.717916666666667,-0.06808333333333394,False,False
146,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.649833333333333,-0.06808333333333394,False,False
147,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.581750000000003,-0.06808333333333039,False,False
148,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.51366666666667,-0.06808333333333394,False,False
149,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.445583333333335,-0.06808333333333394,False,False
150,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.3775,-0.06808333333333394,False,False
151,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.309416666666667,-0.06808333333333394,False,False
152,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.241333333333333,-0.06808333333333394,False,False
153,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.173250000000003,-0.06808333333333039,False,False
154,180.0,126.0,manual,180.0,126.0,548,215,False,4.2,26.277372262773724,17.58139534883721,0.0,0.0,0.0,0.0,bin_1386,25.10516666666667,-0.06808333333333394,False,False
