frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,298.0,25.0,137,296.666666667,25.5,557,221,False,4.8,42.6092160383483,3.4615384615384617,,,,,bin_282,1.6798333333333333,,False,False
3,,315.0,34.0,137,314.316770186,33.6832298137,557,221,False,4.8,45.14423988308797,4.572384137606336,5.535458069369647,1.1532204311186764,23.662999082641946,,bin_365,1.24125,-0.4385833333333333,True,False
4,,316.0,35.0,137,316.037344398,35.0057555883,557,221,False,4.8,45.391360057163375,4.7519125232986426,0.6108971163930778,0.1272702325818912,35.997734256319546,12.3347351736776,bin_365,1.2483333333333333,0.00708333333333333,False,False
5,,317.0,34.0,137,317.028443095,34.0450248567,557,221,False,4.8,45.53370816445243,4.621496586882353,0.38611552737549043,0.08044073486989384,-42.495170467628874,-78.49290472394841,bin_365,1.2554166666666666,0.00708333333333333,False,True
6,,317.0,34.0,137,317.02921626,34.0009382259,557,221,False,4.8,45.53381921149012,4.615511976366516,0.011971281380177149,0.002494016954203573,-88.93697400916851,-46.441803541539635,bin_365,1.2625,0.00708333333333333,False,True
7,,318.0,33.0,137,317.993934372,33.0174379292,557,221,False,4.8,45.672378365816876,4.482005148760181,0.38482573856359265,0.08017202886741513,-43.93612671848881,45.0008472906797,bin_365,1.2695833333333333,0.00708333333333333,False,True
8,,318.0,31.0,137,318.014765574,31.0251550398,557,221,False,4.8,45.67537027992819,4.211559507665159,0.540924380435369,0.11269257925736853,-89.36616815986827,-45.43004144137946,bin_365,1.2766666666666666,0.00708333333333333,False,True
9,,319.0,29.0,137,318.98848163599996,29.0102684556,557,221,False,4.8,45.8152217789587,3.938045491710407,0.6143886675542708,0.12799763907380643,-62.918711342407576,26.44745681746069,bin_285,1.4335,0.15683333333333338,False,False
10,,319.0,27.0,137,319.012728707,27.0038699358,557,221,False,4.8,45.818704302621185,3.6656837016923074,0.5447681071168651,0.1134933556493469,-89.26743382425238,-26.348722481844803,bin_285,1.4416666666666667,0.008166666666666655,False,False
11,,319.0,24.0,137,319.005558763,24.0192807606,557,221,False,4.8,45.81767450815081,3.260535849855204,0.8102983211752836,0.16881215024485074,-90.14563263654597,-0.87819881229359,bin_285,1.4498333333333333,0.008166666666666655,False,False
