frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,502.0,74.0,25,502.0,74.0,555,220,False,4.7,72.36036036036036,10.090909090909092,,,,,bin_872,0.29083333333333333,,False,False
3,,501.0,75.0,25,501.16666666699996,74.8333333333,555,220,False,4.7,72.24024024028827,10.20454545454091,0.33070873218344493,0.07036356003903084,136.58881861985066,,bin_872,0.29125,0.0004166666666666763,False,False
4,,500.0,75.0,25,500.04347826099996,74.9937888199,555,220,False,4.7,72.07833920879278,10.226425748168182,0.3267457191671779,0.06952036578025061,172.3033310846874,35.71451246483673,bin_872,0.29166666666666663,0.0004166666666666208,False,True
5,,500.0,76.0,25,499.996252175,75.9789854103,555,220,False,4.7,72.07153184504504,10.360770737768181,0.26903469242324746,0.057241423919839884,92.90074025027307,-79.40259083441431,bin_872,0.2920833333333333,0.0004166666666666763,False,True
6,,499.0,76.0,25,499.015984021,76.0095515471,555,220,False,4.7,71.93023193095495,10.364938847331818,0.28272275365950666,0.060153777374363115,178.31036093790388,85.4096206876308,bin_871,0.2975,0.005416666666666681,False,True
7,,499.0,74.0,25,498.988883649,74.0402211383,555,220,False,4.7,71.92632557102704,10.096393791586364,0.5371469319030517,0.11428658125596845,-90.833387723653,90.85625133844314,bin_871,0.29874999999999996,0.0012499999999999734,False,True
8,,524.0,23.0,25,523.5488678219999,23.8912427469,555,220,False,4.7,75.46650346983783,3.2578967382136366,15.401026135191888,3.276814071317423,-62.63013756392463,28.203250159728377,bin_315,0.9626666666666667,0.6639166666666667,True,False
9,,524.0,23.0,25,524.256407344,22.4643912164,555,220,False,4.7,75.56849114868467,3.0633260749636366,0.43935966876403637,0.09348078058809284,-62.33791842065703,0.29221914326759446,bin_315,0.9654999999999999,0.0028333333333332433,False,False
10,,524.0,23.0,25,524.115884202,22.758841640700002,555,220,False,4.7,75.54823556064865,3.10347840555,0.08994439389315324,0.019137105083649627,116.76950815404493,179.10742657470195,bin_315,0.9683333333333333,0.0028333333333333544,False,True
11,,524.0,23.0,25,524.04416411,22.908129204899996,555,220,False,4.7,75.53789752936937,3.1238358006681817,0.04566392128273828,0.009715727932497507,116.92268199436049,0.15317384031556003,bin_315,0.9711666666666666,0.0028333333333333544,False,False
12,,524.0,24.0,25,524.01650717,23.9478269075,555,220,False,4.7,75.53391094342341,3.2656127601136364,0.28366599441669216,0.06035446689716854,91.61065930054117,-25.312022693819316,bin_315,0.974,0.0028333333333333544,False,False
13,,524.0,24.0,25,524.006154702,23.9975325057,555,220,False,4.7,75.53241869578379,3.2723907962318184,0.013880717076192348,0.0029533440587643294,102.41612370740023,10.805464406859059,bin_315,0.9768333333333333,0.0028333333333333544,False,False
