frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,48.0,150.0,343.0,48.0,150.0,555,228,False,4.3,6.918918918918919,19.736842105263158,,,,,bin_1526,8.793333333333333,,False,False
6,,50.0,141.0,343.0,49.6666666667,142.5,555,228,False,4.3,7.1591591591639645,18.75,2.031327362837628,0.4724017122878205,-76.31786351197226,,bin_1447,8.966,0.1726666666666663,True,False
7,,57.0,142.0,343.0,56.726708074499996,142.01863354,555,228,False,4.3,8.176822785513513,18.686662307894736,2.0392654752494934,0.4742477849417427,-3.561400302933076,72.75646320903918,bin_1448,7.574916666666667,-1.3910833333333326,True,True
8,,63.0,144.0,343.0,62.894257796800005,143.955293803,555,228,False,4.3,9.065838961700901,18.941486026710525,1.8496322760959307,0.430147040952542,15.994189488525073,19.55558979145815,bin_1449,7.526,-0.04891666666666694,True,False
9,,64.0,144.0,343.0,64.05192469949999,144.017393508,555,228,False,4.3,9.232709866594593,18.949657040526315,0.3341416727486554,0.07770736575550126,2.8033105861321586,-13.190878902392914,bin_1449,7.5767500000000005,0.05075000000000074,False,False
10,,57.0,152.0,343.0,57.167047790699996,151.864826688,555,228,False,4.3,8.240295177037837,19.982214037894735,2.86430505977455,0.6661174557615233,133.86433789505878,131.0610273089266,bin_1528,7.393333333333333,-0.1834166666666679,True,True
11,1.0,55.0,157.0,343.0,55.0835238953,156.932413344,555,228,False,4.3,7.939967408331531,20.649001755789474,1.4626040194001682,0.3401404696279461,114.24727144255733,-19.617066452501447,bin_1607,7.299666666666667,-0.09366666666666568,True,False
12,,53.0,162.0,343.0,53.0,162.0,555,228,False,4.3,7.63963963963964,21.31578947368421,1.4626040193883219,0.3401404696251911,114.24727144152769,-1.0296474783899612e-09,bin_1687,6.551,-0.7486666666666668,True,False
13,,51.0,163.0,343.0,51.3333333333,162.83333333299998,555,228,False,4.3,7.399399399394594,21.425438596447364,0.5281602149186436,0.1228279569578241,155.46735763386,41.2200861923323,bin_1687,6.584416666666667,0.03341666666666665,False,True
14,,51.0,163.0,343.0,51.3333333333,162.83333333299998,555,228,False,4.3,7.399399399394594,21.425438596447364,0.0,0.0,0.0,-155.46735763386,bin_1687,6.6178333333333335,0.03341666666666665,False,True
15,1.0,48.8,162.0,343.0,46.1446975427,166.053309197,555,228,False,4.3,6.6514879340828825,21.84911963118421,1.7191593051726117,0.399804489575026,150.46907344593518,150.46907344593518,bin_1686,7.06375,0.4459166666666663,True,True
16,1.0,46.6,161.0,343.0,40.9560617521,169.273285061,555,228,False,4.3,5.903576468771171,22.272800665921054,1.7191593051726117,0.399804489575026,150.46907344593518,0.0,bin_1765,7.128,0.06425000000000036,True,False
17,1.0,44.4,160.0,343.0,40.6373745014,165.515523374,555,228,False,4.3,5.857639567769368,21.77835833868421,0.9931433206482033,0.23096356294144263,-95.30791279108945,114.22301376297537,bin_1685,7.3853333333333335,0.2573333333333334,False,True
18,1.0,42.2,159.0,343.0,40.3186872507,161.757761687,555,228,False,4.3,5.811702666767568,21.28391601144737,0.9931433206481958,0.23096356294144088,-95.3079127910892,2.5579538487363607e-13,bin_1685,7.418,0.03266666666666662,False,False
19,,40.0,158.0,343.0,40.0,158.0,555,228,False,4.3,5.7657657657657655,20.789473684210527,0.9931433206482032,0.23096356294144263,-95.30791279108935,-1.5631940186722204e-13,bin_1605,8.189666666666666,0.7716666666666656,False,False
20,,40.0,158.0,343.0,40.0,158.0,555,228,False,4.3,5.7657657657657655,20.789473684210527,0.0,0.0,0.0,95.30791279108935,bin_1605,8.223333333333333,0.033666666666666956,False,True
21,,35.0,155.0,343.0,35.1863354037,155.111801242,555,228,False,4.3,5.071904202335135,20.409447531842105,1.582231014346952,0.3679607010109191,-151.290595381891,-151.290595381891,bin_1605,8.257,0.033666666666666956,True,True
22,,36.0,153.0,343.0,35.962387899899994,153.03346272299999,555,228,False,4.3,5.18376762521081,20.135981937236842,0.590920829926554,0.13742344882012886,-67.75256760230056,83.53802777959044,bin_1605,8.290666666666667,0.033666666666666956,False,True
23,,36.0,153.0,343.0,35.9989521094,152.975426228,555,228,False,4.3,5.189038141895495,20.128345556315793,0.018557226052932828,0.004315633965798332,-55.387138488952864,12.365429113347695,bin_1605,8.324333333333334,0.033666666666666956,False,False
24,,37.0,152.0,343.0,36.9823206054,152.006968224,555,228,False,4.3,5.330784952129729,20.000916871578944,0.3812098000069939,0.0886534418620916,-41.95516211982708,13.431976369125785,bin_1605,8.358,0.033666666666666956,False,False
25,1.0,36.0,148.66666666700002,343.0,35.9882137369,148.67131215,555,228,False,4.3,5.187490268381982,19.562014756578947,0.9234033418649471,0.2147449632244063,-108.08105152314904,-66.12588940332196,bin_1525,9.934583333333332,1.576583333333332,False,True
26,1.0,35.0,145.33333333299998,343.0,34.9941068685,145.335656075,555,228,False,4.3,5.044195584648649,19.12311264144737,0.9234033421061614,0.21474496328050266,-108.08105151638088,6.768161142645113e-09,bin_1525,9.977166666666665,0.04258333333333297,False,False
27,,34.0,142.0,343.0,34.0,142.0,555,228,False,4.3,4.900900900900901,18.68421052631579,0.9234033421151159,0.2147449632825851,-108.08105151808128,-1.7003998209474958e-09,bin_1444,11.899750000000001,1.9225833333333355,False,False
28,,36.0,140.0,343.0,35.6666666667,140.33333333299998,555,228,False,4.3,5.141141141145946,18.46491228065789,0.6505600466724943,0.1512930341098824,-42.39073366683689,65.6903178512444,bin_1445,11.927333333333333,0.027583333333332405,False,True
29,,44.0,136.0,343.0,43.6894409938,136.16149068299998,555,228,False,4.3,6.297577080187387,17.91598561618421,2.5602066823417697,0.595396902870179,-25.392338446235996,16.99839522060089,bin_1366,13.332833333333333,1.4055,True,False
30,,48.0,134.0,343.0,47.9405702048,134.029179494,555,228,False,4.3,6.910352461953153,17.635418354473686,1.3479045319931544,0.3134661702309662,-24.601297659776808,0.7910407864591882,bin_1366,13.375,0.042166666666666686,True,False
31,,52.0,143.0,343.0,51.9804246171,142.807293909,555,228,False,4.3,7.49267381868108,18.79043340907895,2.587012128975245,0.6016307276686617,63.244231274273275,87.84552893405008,bin_1447,10.241,-3.1340000000000003,True,True
32,,54.0,144.0,343.0,54.0286481871,144.061653216,555,228,False,4.3,7.787913252194595,18.955480686315788,0.6764818602879885,0.15732136285767176,29.206437405557246,-34.03779386871603,bin_1447,10.292,0.051000000000000156,False,True
33,1.0,53.5925925926,144.555555556,343.0,51.6528934384,147.02756729200001,555,228,False,4.3,7.445462117246846,19.345732538421053,1.0384012478778928,0.24148866229718438,131.26737740190276,102.06093999634552,bin_1527,9.44325,-0.848749999999999,True,True
34,1.0,53.185185185200005,145.111111111,343.0,49.2771386897,149.993481368,555,228,False,4.3,7.103010982299099,19.735984390526315,1.038401247877885,0.24148866229718258,131.26737740190288,1.1368683772161603e-13,bin_1527,9.4885,0.045249999999999346,True,False
35,1.0,52.7777777778,145.66666666700002,343.0,46.901383941000006,152.959395443,555,228,False,4.3,6.760559847351352,20.1262362425,1.0384012476800861,0.24148866225118282,131.26737741148,9.577121318216086e-09,bin_1606,8.413333333333332,-1.075166666666668,True,False
36,1.0,52.370370370399996,146.222222222,343.0,44.5256291922,155.925309519,555,228,False,4.3,6.41810871238919,20.51648809460526,1.038401247896902,0.24148866230160512,131.26737740309864,-8.381363159060129e-09,bin_1606,8.452,0.03866666666666774,True,False
37,1.0,51.962962963,146.777777778,343.0,42.149874443499996,158.891223595,555,228,False,4.3,6.07565757744144,20.906739946710527,1.038401247877894,0.24148866229718463,131.26737740190285,-1.1957865808653878e-09,bin_1606,8.490666666666666,0.03866666666666596,True,False
38,1.0,51.5555555556,147.33333333299998,343.0,39.7741196948,161.85713767,555,228,False,4.3,5.733206442493693,21.296991798684207,1.0384012476800808,0.2414886622511816,131.26737741148025,9.57740553531039e-09,bin_1685,8.071333333333333,-0.41933333333333245,True,False
39,1.0,51.148148148100006,147.888888889,343.0,37.3983649461,164.823051746,555,228,False,4.3,5.3907553075459465,21.687243650789473,1.0384012478778906,0.24148866229718385,131.26737740190262,-9.577632908985834e-09,bin_1685,8.104,0.032666666666665733,True,False
40,1.0,50.7407407407,148.444444444,343.0,35.0226101973,167.788965822,555,228,False,4.3,5.048304172583784,22.077495502894735,1.038401247896902,0.24148866230160512,131.26737740309864,1.196013954540831e-09,bin_1765,7.83,-0.27399999999999913,True,False
41,1.0,50.3333333333,149.0,343.0,32.6468554486,170.754879897,555,228,False,4.3,4.705853037636036,22.46774735486842,1.0384012476800872,0.2414886622511831,131.26737741148008,8.38144842418842e-09,bin_1764,7.975416666666667,0.14541666666666675,True,False
42,1.0,49.9259259259,149.555555556,343.0,32.8391378918,169.891029103,555,228,False,4.3,4.733569425845045,22.354082776710523,0.23399003827654438,0.0544162879712894,-76.29621703949921,152.43640554902072,bin_1764,8.0075,0.032083333333333464,False,True
43,1.0,49.5185185185,150.111111111,343.0,33.0314203349,169.027178309,555,228,False,4.3,4.761285814039639,22.24041819855263,0.23399003826971485,0.054416287969701126,-76.29621704635733,-6.858115852992341e-09,bin_1764,8.039583333333333,0.032083333333332575,False,False
44,1.0,49.111111111099994,150.66666666700002,343.0,33.2237027781,168.163327514,555,228,False,4.3,4.789002202248649,22.126753620263155,0.23399003853221026,0.05441628803074657,-76.2962170547642,-8.406871643273917e-09,bin_1764,8.071666666666667,0.03208333333333435,False,False
45,1.0,48.7037037037,151.222222222,343.0,33.4159852213,167.29947672,555,228,False,4.3,4.816718590457657,22.013089042105264,0.23399003827653703,0.05441628797128768,-76.29621703949923,1.5264973285411543e-08,bin_1764,8.10375,0.032083333333332575,False,False
46,1.0,48.2962962963,151.777777778,343.0,33.6082676644,166.435625925,555,228,False,4.3,4.844434978652252,21.89942446381579,0.23399003852538072,0.05441628802915831,-76.29621706162231,-2.2123089138403884e-08,bin_1684,9.097666666666667,0.9939166666666672,False,False
