frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,,,,,bin_1253,0.6561666666666667,,False,False
3,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,,bin_1253,0.65925,0.003083333333333327,False,False
4,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6623333333333333,0.003083333333333327,False,False
5,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6654166666666667,0.003083333333333327,False,False
6,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6685,0.003083333333333327,False,False
7,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6715833333333333,0.003083333333333327,False,False
8,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6746666666666666,0.003083333333333327,False,False
9,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6777500000000001,0.003083333333333438,False,False
10,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6808333333333334,0.003083333333333327,False,False
11,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6839166666666667,0.003083333333333327,False,False
12,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.687,0.003083333333333327,False,False
13,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6900833333333334,0.003083333333333327,False,False
14,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6931666666666667,0.003083333333333327,False,False
15,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.69625,0.003083333333333327,False,False
16,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.6993333333333334,0.003083333333333327,False,False
17,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.7024166666666667,0.003083333333333327,False,False
18,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.7055,0.003083333333333327,False,False
19,,364.0,114.0,manual,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.7085833333333333,0.003083333333333327,False,False
20,,364.0,114.0,42,364.0,114.0,548,215,False,5.1,53.13868613138686,15.906976744186046,0.0,0.0,0.0,0.0,bin_1253,0.7116666666666667,0.003083333333333327,False,False
21,,358.0,115.0,42,359.0,114.833333333,548,215,False,5.1,52.40875912408759,16.023255813906978,1.4782614897778266,0.28985519407408367,170.9487033331055,170.9487033331055,bin_1332,0.6875,-0.02416666666666667,True,True
22,,357.0,110.0,42,357.074534161,110.180124224,548,215,False,5.1,52.12766922058394,15.373970821953488,1.4150371509295914,0.27745826488815517,-113.4088588852833,75.64243778161119,bin_1252,0.7443333333333334,0.0568333333333334,True,True
23,,357.0,104.0,42,356.99357515699995,104.113773257,548,215,False,5.1,52.11585038788321,14.52750324516279,1.6931001663981056,0.3319804247839423,-90.79994231437499,22.608916570908306,bin_1172,0.71775,-0.026583333333333403,True,False
24,,357.0,98.0,42,356.995896992,98.0450912723,548,215,False,5.1,52.11618934189781,13.680710410088372,1.6935858058252573,0.33207564820103086,-89.97706566158325,0.8228766527917344,bin_1092,0.696,-0.021750000000000047,True,False
25,,358.0,92.0,42,357.980475921,92.0169433627,548,215,False,5.1,52.25992349211679,12.839573492469768,1.706658513142098,0.33463892414550944,-80.30291316062551,9.674152500957746,bin_1012,0.7733333333333333,0.07733333333333337,True,False
