frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,285.0,127.0,manual,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,,,,,bin_1481,1.1798333333333335,,False,False
3,,285.0,127.0,manual,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,0.0,0.0,0.0,,bin_1481,1.2297500000000001,0.04991666666666661,False,False
4,,285.0,127.0,manual,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,0.0,0.0,0.0,0.0,bin_1481,1.2796666666666667,0.04991666666666661,False,False
5,,285.0,127.0,manual,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,0.0,0.0,0.0,0.0,bin_1481,1.3295833333333333,0.04991666666666661,False,False
6,,285.0,127.0,manual,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,0.0,0.0,0.0,0.0,bin_1481,1.3795000000000002,0.04991666666666683,False,False
7,,285.0,127.0,23,285.0,127.0,545,211,False,4.1,41.8348623853211,18.05687203791469,0.0,0.0,0.0,0.0,bin_1481,1.4294166666666668,0.04991666666666661,False,False
8,,274.0,89.0,23,275.833333333,95.3333333333,545,211,False,4.1,40.48929663603669,13.554502369663506,9.39827214231118,2.2922614981246783,-106.63915598021009,-106.63915598021009,bin_1080,1.5986666666666667,0.1692499999999999,True,True
9,,278.0,65.0,23,277.919254658,66.1304347826,545,211,False,4.1,40.79548692227523,9.402431485677726,8.326690847396533,2.030900206682081,-85.78241470497444,20.85674127523565,bin_760,1.426,-0.17266666666666675,True,False
10,,276.0,56.0,23,276.050060233,56.0965064918,545,211,False,4.1,40.52110975897248,7.97580661020853,2.905540475057652,0.7086684085506469,-100.88654275905853,-15.104128054084086,bin_600,1.4091666666666667,-0.016833333333333256,True,False
11,,274.0,51.0,23,274.022780551,50.9467715869,545,211,False,4.1,40.22352742033027,7.243616813303317,1.580705091993902,0.3855378273155859,-112.11819525549824,-11.231652496439708,bin_600,1.4350833333333333,0.025916666666666588,True,False
12,,271.0,47.0,23,271.026604834,46.9579527711,545,211,False,4.1,39.783721810495415,6.676486175985781,1.4353621622801744,0.3500883322634572,-127.79331298451476,-15.67511772901652,bin_519,1.6110000000000002,0.17591666666666694,True,False
13,,269.0,44.0,23,268.99293702200004,43.9654173552,545,211,False,4.1,39.48520176469725,6.251007206900475,1.0395125220548957,0.25353963952558434,-125.05386069307949,2.7394522914352706,bin_519,1.6360833333333336,0.025083333333333346,True,False
14,,267.0,42.0,23,266.996554905,41.968367586199996,545,211,False,4.1,39.19215484844037,5.967066481450237,0.8160853648899155,0.19904521094875988,-135.9041839901005,-10.85032329702102,bin_439,1.8275000000000001,0.19141666666666657,False,False
15,,264.0,40.0,23,264.016513601,39.9873131491,545,211,False,4.1,38.75471759280734,5.685399973805686,1.0405524958298518,0.25379329166581754,-147.222453880587,-11.318269890486505,bin_438,2.10625,0.27875000000000005,True,False
16,,261.0,39.0,23,261.00700658200003,38.9773921353,545,211,False,4.1,38.312955094605506,5.541809308336493,0.9290261224043376,0.22659173717178968,-161.99374406246991,-14.771290181882904,bin_438,2.1346666666666665,0.028416666666666313,False,False
17,,259.0,39.0,23,258.984815888,38.9728817556,545,211,False,4.1,38.016119763376146,5.541168022123222,0.5936720478986737,0.14479806046309115,-179.8762177798583,-17.882473717388393,bin_438,2.1630833333333332,0.028416666666666757,False,False
18,,257.0,39.0,23,256.99348904,38.988998109499995,545,211,False,4.1,37.723814904954125,5.54345944684834,0.5846276794144756,0.14259211693035992,179.5508583836523,-0.5729238364893945,bin_437,2.7955,0.6324166666666668,False,False
19,,254.0,39.0,23,254.01536883900002,38.9958566201,545,211,False,4.1,37.28665964609175,5.544434590535546,0.8743126929336926,0.21324699827651042,179.8721929477136,0.3213345640612886,bin_437,2.8469166666666665,0.051416666666666444,False,False
20,,252.0,40.0,23,251.98874348299998,39.980617322600004,545,211,False,4.1,36.989173355302746,5.684447960559242,0.6575768760921927,0.16038460392492507,154.79575097786267,-25.07644196985092,bin_436,4.991666666666667,2.1447500000000006,False,False
