frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,73.0,63.0,336,73.0,63.0,550,227,False,5.1,10.618181818181819,8.325991189427313,,,,,bin_650,71.4465,,False,False
3,,69.0,64.0,336,69.6666666667,63.8333333333,550,227,False,5.1,10.13333333333818,8.436123348013217,0.9943986033979786,0.19498011831332915,167.202552507154,,bin_650,71.46475,0.01824999999999477,False,False
4,,65.0,65.0,336,65.17391304350001,64.9565217391,550,227,False,5.1,9.479841897236366,8.584562344374449,1.340276378511749,0.26279928990426454,167.20255250678275,-3.7124436857993715e-10,bin_649,65.12666666666667,-6.33808333333333,True,False
5,,62.0,65.0,336,62.049658680200004,65.0037478249,550,227,False,5.1,9.025404898938183,8.59080367729956,0.9089597123282086,0.17822739457415857,179.2131372349037,12.01058472812096,bin_649,65.20583333333333,0.07916666666666572,False,False
6,,58.0,66.0,336,58.0363071943,65.9840159791,550,227,False,5.1,8.441644682807272,8.720354534682818,1.1959254401273423,0.23449518433869457,167.4874335267035,-11.7257037082002,bin_648,71.1395,5.933666666666667,True,False
7,,55.0,67.0,336,54.9964821154,66.99320436100001,550,227,False,5.1,7.999488307694546,8.853727448590309,0.9236678931672383,0.18111135160141928,163.21448549985197,-4.272948026851537,bin_647,77.79983333333332,6.660333333333327,False,False
8,,52.0,68.0,336,51.9978723509,67.9974269068,550,227,False,5.1,7.563326887403637,8.98644408459912,0.9118124588393778,0.17878675663517213,163.07587068434705,-0.13861481550492272,bin_647,77.79266666666666,-0.007166666666662991,False,False
9,,47.0,70.0,336,47.0348434901,69.981201247,550,227,False,5.1,6.841431780378182,9.248616904889868,1.5360561620546282,0.3011874827558095,160.04034455790224,-3.0355261264448075,bin_726,78.83775,1.0450833333333378,True,False
10,,42.0,72.0,336,42.0146921217,71.99213967909999,550,227,False,5.1,6.111227944974545,9.514379693273126,1.5541267656499906,0.3047307383627433,160.00067018932887,-0.039674368573372476,bin_726,78.78416666666666,-0.05358333333333576,True,False
11,,38.0,74.0,336,37.987721236999995,73.9970294818,550,227,False,5.1,5.525486725381818,9.779343103321587,1.285765740707824,0.25211092955055375,155.66010864636405,-4.340561542964821,bin_725,91.57275,12.788583333333335,True,False
12,,33.0,77.0,336,33.0124101931,76.98105455560001,550,227,False,5.1,4.801805118996365,10.173707650519825,1.6483184928981427,0.32319970448983193,151.4121753758884,-4.247933270475642,bin_804,86.15899999999999,-5.413750000000007,True,False
