frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,232.0,141.0,52,231.0,141.33333333299998,537,218,False,4.8,34.41340782122905,19.449541284357796,,,,,bin_1554,1.7253333333333334,,False,False
3,,237.0,140.0,52,236.77639751599997,140.049689441,537,218,False,4.8,35.273951212811916,19.27289304233945,1.756974137777916,0.3660362787037325,-11.600258896667293,,bin_1555,1.7035,-0.02183333333333337,True,False
4,,241.0,139.0,52,240.933074555,139.017266765,537,218,False,4.8,35.893195464432026,19.130816527293575,1.2706678232994346,0.26472246318738224,-12.922033525755221,-1.321774629087928,bin_1555,1.7746666666666666,0.0711666666666666,True,False
5,,246.0,138.0,52,245.957260332,138.006432474,537,218,False,4.8,36.6416775168715,18.99171089091743,1.5225974660370678,0.31720780542438914,-10.52831901141313,2.3937145143420917,bin_1476,1.6816666666666666,-0.09299999999999997,True,False
6,,252.0,135.0,52,251.965295422,135.03822246200002,537,218,False,4.8,37.536729299366854,18.583241623211013,1.967704079386657,0.4099383498722202,-24.530241344025168,-14.001922332612038,bin_1477,1.6070000000000002,-0.07466666666666644,True,False
7,,257.0,134.0,52,257.0040123,133.980268502,537,218,False,4.8,38.28737613407821,18.437651628715596,1.5292705672435474,0.31859803484240573,-10.976390957878392,13.553850386146776,bin_1478,1.6108333333333333,0.003833333333333133,True,False
8,,264.0,131.0,52,263.96663095400004,131.026695166,537,218,False,4.8,39.32463775851025,18.03119658247706,2.2281089579570974,0.464189366241062,-21.397924731473097,-10.421533773594705,bin_1479,1.548,-0.0628333333333333,True,False
9,,270.0,129.0,52,270.00373090200003,128.993742631,537,218,False,4.8,40.22401950122905,17.75143247215596,1.8837786245306702,0.3924538801105563,-17.278969195896224,4.118955535576873,bin_1400,1.57575,0.02774999999999994,True,False
10,,275.0,127.0,52,275.02000064599997,126.996892191,537,218,False,4.8,40.97132225638733,17.476636540045874,1.5924499517051185,0.33176040660523304,-20.18933343960295,-2.910364243706727,bin_1400,1.6141666666666665,0.038416666666666544,True,False
11,,280.0,125.0,52,280.008345135,124.99880455600001,537,218,False,4.8,41.71446482458101,17.201670351743118,1.5847615358422082,0.33015865330046007,-20.304706863721858,-0.11537342411890705,bin_1401,1.4404166666666667,-0.17374999999999985,True,False
