frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,403.0,174.0,37,403.0,174.0,563,228,False,5.1,57.264653641207815,22.894736842105264,,,,,bin_1817,0.4953333333333333,,False,False
5,,388.0,179.0,37,390.5,178.16666666700002,563,228,False,5.1,55.48845470692718,23.442982456184215,3.7177713256715896,0.7289747697395275,162.84651603874138,,bin_1895,0.5495833333333333,0.05425000000000002,True,False
6,,390.0,202.0,37,390.01863354,201.111801242,563,228,False,5.1,55.420054499467135,26.462079110789475,6.039742775393418,1.184263289292827,91.29786268140523,-71.54865335733615,bin_2135,0.41900000000000004,-0.13058333333333327,True,True
7,,396.0,216.0,37,395.869093829,215.774862803,563,228,False,5.1,56.25138100589699,28.39142931618421,4.201664420369423,0.8238557686998869,66.6895538005927,-24.60830888081253,bin_2296,0.84675,0.42774999999999996,True,False
8,,392.0,208.0,37,392.127741796,208.324848536,563,228,False,5.1,55.71975016639432,27.41116428105263,2.2302922576306723,0.43731220737856324,-118.47247236715086,174.83797383225644,bin_2215,0.5940000000000001,-0.2527499999999999,True,True
9,,364.0,198.0,37,364.486005744,198.176602327,563,228,False,5.1,51.79197239701599,26.07586872723684,8.297096461211677,1.6268816590611133,-161.22391362207742,-42.75144125492656,bin_2131,0.55325,-0.040750000000000064,True,True
10,,364.0,179.0,37,363.702430489,179.229105952,563,228,False,5.1,51.68062955438722,23.58277709894737,4.991153412048841,0.9786575317742826,-92.55716177165097,68.66675185042645,bin_1891,0.73,0.17674999999999996,True,True
11,,356.0,167.0,37,356.008882246,166.96834190299998,563,228,False,5.1,50.587407779182946,21.969518671447368,3.897556467162758,0.7642267582672075,-124.12346207966489,-31.566300308013922,bin_1730,0.7803333333333333,0.05033333333333334,True,True
12,,355.0,164.0,37,354.884187511,163.822070282,563,228,False,5.1,50.4275932520071,21.555535563421053,0.8875194574262969,0.17402342302476412,-111.10864169782306,13.01482038184183,bin_1730,0.784,0.003666666666666707,False,False
13,,340.0,168.0,37,340.200843232,167.800878175,563,228,False,5.1,48.34115001520426,22.07906291776316,4.302244191649164,0.8435772924802283,165.91423293189376,-82.97712537028315,bin_1808,0.8825833333333334,0.09858333333333336,True,True
