frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,408.0,151.0,66,408.0,150.66666666700002,557,227,False,6.6,58.59964093357271,19.91189427317181,,,,,bin_1578,0.527,,False,False
3,,407.0,151.0,66,407.037267081,150.98757764,557,227,False,6.6,58.461366905709156,19.954305414977977,0.2892639744656303,0.04382787491903489,162.94827747856647,,bin_1578,0.5305,0.0034999999999999476,False,False
4,,406.0,150.0,66,406.01833757199995,150.0226208,557,227,False,6.6,58.31502155432674,19.826778079295156,0.38822768174153344,0.05882237602144446,-138.93066172734808,58.12106079408545,bin_1578,0.534,0.0035000000000000586,False,True
5,,405.0,149.0,66,405.00711630800004,149.009851647,557,227,False,6.6,58.16978331174148,19.692931935726875,0.39501360613201675,0.0598505463836389,-137.33749023535722,1.5931714919908586,bin_1578,0.5375,0.0034999999999999476,False,False
6,,404.0,147.0,66,404.002667163,147.02165387899998,557,227,False,6.6,58.025517725386,19.430174521453743,0.5995131963918489,0.09083533278664377,-118.7687574840095,18.568732751347724,bin_1578,0.541,0.0035000000000000586,False,False
7,,403.0,146.0,66,403.000994849,145.991085309,557,227,False,6.6,57.88165096574507,19.293976032026432,0.39622050957447574,0.060033410541587236,-136.56838371451144,-17.799626230501943,bin_1577,0.5674166666666667,0.026416666666666644,False,False
8,,402.0,145.0,66,402.000370834,144.99586443200002,557,227,False,6.6,57.737934769694796,19.162449043876656,0.3896341546574746,0.05903547797840524,-137.53570002161976,-0.9673163071083195,bin_1577,0.5713333333333334,0.003916666666666679,False,False
9,,402.0,144.0,66,401.98230168699996,143.998419706,557,227,False,6.6,57.73533956007181,19.030628154977975,0.2636928657588253,0.03995346450891292,-91.12785881695916,46.4078412046606,bin_1577,0.57525,0.003916666666666679,False,True
10,1.0,401.898305085,143.838983051,66,401.881915218,143.839064075,557,227,False,6.6,57.720921395763014,19.009567939427313,0.05104571053774092,0.007734198566324383,-124.39617274781855,-33.26831393085939,bin_1577,0.5791666666666667,0.003916666666666679,False,True
11,1.0,401.796610169,143.677966102,66,401.781528749,143.679708444,557,227,False,6.6,57.70650323145422,18.98850772387665,0.05104571053774092,0.007734198566324383,-124.39617274781855,0.0,bin_1497,0.6085833333333334,0.029416666666666647,False,False
12,1.0,401.694915254,143.51694915299998,66,401.681142279,143.520352814,557,227,False,6.6,57.692085067001805,18.96744750845815,0.051045710481902935,0.007734198557864082,-124.3961731814604,-4.33641844210797e-07,bin_1497,0.6130000000000001,0.004416666666666735,False,False
13,1.0,401.593220339,143.35593220299998,66,401.58075581,143.360997183,557,227,False,6.6,57.677666902693005,18.946387292907488,0.05104571053774895,0.007734198566325599,-124.39617274783174,4.336286565376213e-07,bin_1497,0.6174166666666667,0.004416666666666624,False,False
14,1.0,401.49152542400003,143.194915254,66,401.48036934099997,143.201641552,557,227,False,6.6,57.6632487383842,18.92532707735683,0.051045710537751116,0.007734198566325927,-124.39617274784939,-1.764988155628089e-11,bin_1497,0.6218333333333333,0.004416666666666624,False,False
