frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,511.0,159.0,44,511.0,159.0,547,215,False,4.9,74.73491773308957,22.186046511627907,,,,,bin_1834,0.5236666666666667,,False,False
3,,502.0,170.0,44,503.5,168.16666666700002,547,215,False,4.9,73.63802559414991,23.465116279116284,3.369980317194986,0.6877510851418338,130.61540709776276,,bin_1913,0.357,-0.16666666666666674,True,False
4,,494.0,172.0,44,494.35403726699997,171.857142857,547,215,False,4.9,72.30040764416819,23.980066445162795,2.866632486821167,0.5850270381267687,158.9445159503827,28.329108852619953,bin_1912,0.28900000000000003,-0.06799999999999995,True,False
5,,491.0,173.0,44,491.03413197699996,172.99076428900003,547,215,False,4.9,71.81486390888482,24.138246179860467,1.0213198271686592,0.20843261778952227,161.95550148717587,3.0109855367931573,bin_1991,0.29541666666666666,0.006416666666666626,True,False
6,,489.0,174.0,44,488.989636707,173.99869628599998,547,215,False,4.9,71.51585180358317,24.278887853860464,0.660873118177588,0.13487206493420162,154.80984376601538,-7.1456577211604895,bin_1991,0.2965,0.001083333333333325,False,False
7,,488.0,174.0,44,487.977114187,174.01752861900002,547,215,False,4.9,71.36776807122486,24.281515621255814,0.2962140911614666,0.06045185533907481,178.98338474729118,24.173540981275806,bin_1991,0.2975833333333333,0.001083333333333325,False,False
8,,487.0,175.0,44,486.99055880300006,174.989549245,547,215,False,4.9,71.22348209184644,24.41714640627907,0.39605127794878087,0.08082679141811853,136.77105560834838,-42.212329138942806,bin_1991,0.29866666666666664,0.001083333333333325,False,True
9,,486.0,175.0,44,485.996437485,175.01312977400002,547,215,False,4.9,71.0780895773309,24.420436712651167,0.2908594808024823,0.059359077714792305,178.70358872355453,41.932533115206155,bin_1991,0.29974999999999996,0.001083333333333325,False,True
10,,485.0,175.0,44,484.99867010699995,175.00570841099997,547,215,False,4.9,70.93216381820841,24.419401173627904,0.2918588666910363,0.05956303401857883,-179.5934164057635,1.702994870682005,bin_1990,0.365,0.06525000000000003,False,False
11,,484.0,175.0,44,483.99950422800003,175.00216660200002,547,215,False,4.9,70.78603352511884,24.418906967720932,0.2922622575559291,0.059645358684883486,-179.80622905677882,-0.21281265101532654,bin_1990,0.3665,0.0015000000000000013,False,False
