frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,,,,,bin_316,0.8171666666666667,,False,False
3,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,,bin_316,0.8207500000000001,0.0035833333333333828,False,False
4,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8243333333333334,0.0035833333333332718,False,False
5,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8279166666666667,0.0035833333333333828,False,False
6,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8315,0.0035833333333332718,False,False
7,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8350833333333334,0.0035833333333333828,False,False
8,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8386666666666667,0.0035833333333332718,False,False
9,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.84225,0.0035833333333333828,False,False
10,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8458333333333334,0.0035833333333333828,False,False
11,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8494166666666667,0.0035833333333332718,False,False
12,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8530000000000001,0.0035833333333333828,False,False
13,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8565833333333334,0.0035833333333332718,False,False
14,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8601666666666667,0.0035833333333333828,False,False
15,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.86375,0.0035833333333332718,False,False
16,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8673333333333334,0.0035833333333333828,False,False
17,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8709166666666667,0.0035833333333332718,False,False
18,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8745,0.0035833333333333828,False,False
19,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8780833333333333,0.0035833333333332718,False,False
20,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8816666666666667,0.0035833333333333828,False,False
21,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8852500000000001,0.0035833333333333828,False,False
22,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8888333333333334,0.0035833333333332718,False,False
23,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8924166666666667,0.0035833333333333828,False,False
24,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.896,0.0035833333333332718,False,False
25,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.8995833333333334,0.0035833333333333828,False,False
26,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9031666666666667,0.0035833333333332718,False,False
27,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9067500000000001,0.0035833333333333828,False,False
28,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9103333333333333,0.0035833333333332718,False,False
29,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9139166666666667,0.0035833333333333828,False,False
30,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9175,0.0035833333333332718,False,False
31,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9210833333333334,0.0035833333333333828,False,False
32,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9246666666666667,0.0035833333333333828,False,False
33,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.92825,0.0035833333333332718,False,False
34,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9318333333333334,0.0035833333333333828,False,False
35,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9354166666666667,0.0035833333333332718,False,False
36,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9390000000000001,0.0035833333333333828,False,False
37,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9425833333333333,0.0035833333333332718,False,False
38,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9461666666666667,0.0035833333333333828,False,False
39,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9497500000000001,0.0035833333333333828,False,False
40,,539.0,29.0,manual,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9533333333333334,0.0035833333333332718,False,False
41,,539.0,29.0,103,539.0,29.0,565,232,False,4.8,76.31858407079646,3.75,0.0,0.0,0.0,0.0,bin_316,0.9569166666666666,0.0035833333333332718,False,False
42,,538.0,32.0,103,538.166666667,31.5,565,232,False,4.8,76.20058997054866,4.073275862068965,0.6882728839340405,0.14339018415292512,110.0518335644189,110.0518335644189,bin_396,0.874,-0.08291666666666664,False,True
43,,537.0,32.0,103,537.043478261,31.9813664596,565,232,False,4.8,76.0415544440354,4.135521524948276,0.341565930623275,0.07115956887984896,158.62488826532584,48.57305470090694,bin_396,0.876,0.0020000000000000018,False,True
44,,537.0,31.0,103,536.996252175,31.023156204,565,232,False,4.8,76.03486756460177,4.01161502637931,0.2481736065272128,0.05170283469316933,-93.08909277118066,108.28601896349352,bin_396,0.878,0.0020000000000000018,False,True
45,,537.0,33.0,103,536.997606579,32.9550612376,565,232,False,4.8,76.03505933861948,4.261430332448276,0.499630759355766,0.10408974153245125,89.95601614709113,-176.9548910817282,bin_396,0.88,0.0020000000000000018,False,True
46,,537.0,32.0,103,536.999059615,32.0344041287,565,232,False,4.8,76.03526507823008,4.142379844228448,0.2381013319926348,0.04960444416513225,-89.90098318950675,-179.85699933659788,bin_396,0.882,0.0020000000000000018,False,True
47,,537.0,30.0,103,536.999647174,30.0331198057,565,232,False,4.8,76.03534827242477,3.883593078323276,0.5175735585554281,0.10782782469904752,-89.98158068070182,-0.08059749119507842,bin_316,0.9784166666666667,0.0964166666666667,False,False
48,,539.0,27.0,103,538.964192805,27.0311535138,565,232,False,4.8,76.31351402548673,3.4954077819568963,0.9551209567203076,0.1989835326500641,-54.37537999292842,35.6062006877734,bin_316,0.982,0.0035833333333332718,False,True
49,,538.0,41.0,103,538.038456407,40.7092905103,565,232,False,4.8,76.18243630541593,5.264132393573276,3.54714990968043,0.7389895645167563,94.23836268237011,148.61374267529854,bin_476,0.7316666666666667,-0.2503333333333333,True,True
50,,526.0,48.0,103,526.213012216,48.0020349753,565,232,False,4.8,74.50803712792921,6.207159695081896,3.8433907409779886,0.8007064043704143,150.61164081616795,56.37327813379784,bin_554,0.6166666666666667,-0.11499999999999999,True,True
51,,531.0,48.0,103,530.785683086,48.130895361899995,565,232,False,4.8,75.15549495023008,6.2238226761077575,1.2953444122630036,0.26986341922145907,1.474239331561822,-149.13740148460613,bin_555,0.686,0.06933333333333336,True,True
52,,535.0,48.0,103,534.923901615,48.0550144225,565,232,False,4.8,75.74143739681415,6.214010485668104,1.172049196561561,0.2441769159503252,-0.9593852776404673,-2.4336246092022895,bin_555,0.6886666666666666,0.002666666666666595,True,False
53,,518.0,55.0,103,518.3463807769999,54.895948453100004,565,232,False,4.8,73.39417780913273,7.098614024107759,5.016832065031602,1.0451733468815838,159.3502537846913,160.30963906233177,bin_633,0.3904166666666667,-0.29824999999999996,True,True
54,,509.0,60.0,103,509.004344207,59.9909303961,565,232,False,4.8,72.07141156913274,7.757447896047413,2.955518632320707,0.6157330484001473,153.52335369291703,-5.826900091774263,bin_632,0.3585,-0.031916666666666704,True,False
55,,498.0,55.0,103,498.03132153900003,55.1764047663,565,232,False,4.8,70.51770924446018,7.134879926676724,3.3475852731061235,0.6974135985637757,-158.1640413660187,48.31260494106425,bin_630,0.34458333333333335,-0.013916666666666633,True,True
56,,490.0,50.0,103,489.959586446,50.0743523969,565,232,False,4.8,69.37480870031858,6.4751317754612066,2.6393099680268337,0.5498562433389237,-150.0039775845712,8.16006378144749,bin_549,0.37066666666666664,0.026083333333333292,True,False
57,,488.0,57.0,103,487.87542662699997,56.814088075200004,565,232,False,4.8,69.07970642506194,7.346649320068965,1.8402480087431494,0.3833850018214895,108.70647988864434,-101.28954252678443,bin_629,0.376,0.005333333333333357,True,True
58,,493.0,58.0,103,492.823474659,58.027502733599995,565,232,False,4.8,69.7803149959646,7.503556387965516,1.435927849967622,0.2991516354099213,12.623558928229292,-96.08292096041505,bin_629,0.3773333333333333,0.0013333333333332975,True,True
59,,495.0,43.0,103,494.981489576,43.3002640641,565,232,False,4.8,70.08587463023008,5.59917207725431,3.857484306112184,0.8036425637733717,-80.88455095197952,-93.5081098802088,bin_470,0.5276666666666667,0.15033333333333343,True,True
60,,504.0,48.0,103,503.870509334,47.76906508689999,565,232,False,4.8,71.34449689684956,6.177034278478447,2.7698770612674997,0.5770577210973958,24.66093502345374,105.54548597543325,bin_551,0.305,-0.22266666666666673,True,True
61,,512.0,53.0,103,511.96370654,52.89751999600001,565,232,False,4.8,72.4904363242478,6.840196551206898,2.6479889510616563,0.5516643648045118,30.05823342069091,5.397298397237172,bin_552,0.40625,0.10125,True,False
62,,514.0,49.0,103,514.094063648,49.12154591979999,565,232,False,4.8,72.79207980856637,6.351924041353447,1.1478655592192635,0.2391386581706799,-58.29318503502503,-88.35141845571594,bin_552,0.4075,0.0012499999999999734,True,True
63,,492.0,45.0,103,492.46827959300003,45.0529464867,565,232,False,4.8,69.73002188927435,5.825812045693966,6.2138530826133165,1.294552725544441,-170.25083215141055,-111.95764711638552,bin_469,0.535,0.12750000000000006,True,True
64,,495.0,38.0,103,494.74935861,38.0736087767,565,232,False,4.8,70.05300652884956,4.923311479745689,1.9171086030149551,0.39939762562811565,-70.30885460556763,99.94197754584292,bin_390,0.7693333333333333,0.23433333333333328,True,True
65,,471.0,46.0,103,471.3678161,45.76246839,565,232,False,4.8,66.74234564247787,5.917560567672414,6.913467076191085,1.4403056408731427,163.28407282365154,-126.40707257078083,bin_466,0.5379166666666667,-0.2314166666666666,True,True
