frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,,,,,bin_2217,0.5071666666666667,,False,False
3,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,,bin_2217,0.51075,0.0035833333333333828,False,False
4,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5143333333333333,0.0035833333333332718,False,False
5,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5179166666666667,0.0035833333333333828,False,False
6,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5215,0.0035833333333332718,False,False
7,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5250833333333333,0.0035833333333333828,False,False
8,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5286666666666666,0.0035833333333332718,False,False
9,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.53225,0.0035833333333333828,False,False
10,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5358333333333334,0.0035833333333333828,False,False
11,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5394166666666667,0.0035833333333332718,False,False
12,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.543,0.0035833333333333828,False,False
13,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5465833333333333,0.0035833333333332718,False,False
14,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5501666666666667,0.0035833333333333828,False,False
15,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.55375,0.0035833333333332718,False,False
16,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5573333333333333,0.0035833333333333828,False,False
17,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5609166666666667,0.0035833333333333828,False,False
18,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5645,0.0035833333333332718,False,False
19,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5680833333333334,0.0035833333333333828,False,False
20,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5716666666666667,0.0035833333333332718,False,False
21,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.57525,0.0035833333333333828,False,False
22,,404.0,201.0,manual,404.0,201.0,566,222,False,4.5,57.102473498233216,27.16216216216216,0.0,0.0,0.0,0.0,bin_2217,0.5788333333333333,0.0035833333333332718,False,False
