frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,,,,,bin_458,0.5661666666666667,,False,False
3,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,,bin_458,0.56925,0.003083333333333327,False,False
4,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5723333333333334,0.003083333333333327,False,False
5,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5754166666666667,0.003083333333333327,False,False
6,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5785,0.003083333333333327,False,False
7,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5815833333333333,0.003083333333333327,False,False
8,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5846666666666667,0.003083333333333327,False,False
9,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5877500000000001,0.003083333333333438,False,False
10,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5908333333333334,0.003083333333333327,False,False
11,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5939166666666668,0.003083333333333327,False,False
12,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.5970000000000001,0.003083333333333327,False,False
13,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6000833333333334,0.003083333333333327,False,False
14,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6031666666666667,0.003083333333333327,False,False
15,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6062500000000001,0.003083333333333327,False,False
16,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6093333333333334,0.003083333333333327,False,False
17,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6124166666666667,0.003083333333333327,False,False
18,,406.0,41.0,manual,406.0,41.0,554,226,False,4.9,58.628158844765345,5.442477876106195,0.0,0.0,0.0,0.0,bin_458,0.6155,0.003083333333333327,False,False
