frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,27.0,162.0,114,27.0,162.0,567,235,False,4.5,3.8095238095238093,20.680851063829788,,,,,bin_1603,11.942333333333334,,False,False
3,,27.0,162.0,114,27.0,162.0,567,235,False,4.5,3.8095238095238093,20.680851063829788,0.0,0.0,0.0,,bin_1603,11.9535,0.011166666666666103,False,False
4,,27.0,162.0,114,27.0,162.0,567,235,False,4.5,3.8095238095238093,20.680851063829788,0.0,0.0,0.0,0.0,bin_1603,11.964666666666666,0.011166666666666103,False,False
5,,28.0,162.0,114,27.9816225577,162.0,567,235,False,4.5,3.948024346765432,20.680851063829788,0.2770010744832456,0.06155579432961014,0.0,0.0,bin_1603,11.975833333333334,0.01116666666666788,False,False
6,,27.0,162.0,114,27.028087956900002,162.0,567,235,False,4.5,3.8134868369523813,20.680851063829788,0.2690750196261016,0.05979444880580035,180.0,-180.0,bin_1603,11.987,0.011166666666666103,False,True
7,,28.0,162.0,114,27.9764485408,162.0,567,235,False,4.5,3.947294326744268,20.680851063829788,0.2676149795837732,0.05946999546306072,0.0,180.0,bin_1603,11.998166666666666,0.011166666666666103,False,True
8,,29.0,162.0,114,28.989593778299998,162.0,567,235,False,4.5,4.090242508402116,20.680851063829788,0.2858963633156959,0.06353252518126576,0.0,0.0,bin_1604,9.34,-2.6581666666666663,False,False
9,,29.0,163.0,114,29.0138800488,162.982163469,567,235,False,4.5,4.093669142687831,20.806233634340423,0.2508587715060587,0.05574639366801304,88.43452862945489,88.43452862945489,bin_1604,9.36375,0.023749999999999716,False,True
10,,27.0,155.0,114,27.041695860500003,155.15302568299998,567,235,False,4.5,3.815406823350971,19.806769236127657,2.0749544589291924,0.46110099087315387,-105.55781076888285,166.00766060166228,bin_1523,12.111666666666666,2.747916666666667,True,True
11,,65.0,122.0,114,64.3038352168,122.510584506,567,235,False,4.5,9.072851529707231,15.63964908587234,13.417244901552234,2.9816099781227186,-38.400808697052675,67.15700207183016,bin_1209,12.780916666666666,0.6692499999999999,True,True
12,,77.0,93.0,114,77.1702145066,93.14066201780001,567,235,False,4.5,10.888213686998238,11.890297278868086,8.331429345510967,1.8514287434468817,-64.16465025884519,-25.76384156179251,bin_890,39.467,26.686083333333332,True,False
13,,75.0,83.0,114,75.333712799,82.711161107,567,235,False,4.5,10.629095280282186,10.558871630680851,2.712811534441612,0.6028470076536916,-101.0130812170321,-36.84843095818691,bin_810,53.729,14.262,True,True
14,,76.0,65.0,114,76.083804751,65.0187046295,567,235,False,4.5,10.734928359929453,8.300260165468083,4.522179293897221,1.0049287319771603,-87.31722043606042,13.695860780971671,bin_650,71.6655,17.936499999999995,True,False
15,,77.0,53.0,114,77.0292935894,52.906000473599995,567,235,False,4.5,10.868330665171076,6.753957507268084,3.10409283740043,0.6897984083112066,-85.06919912118948,2.2480213148709396,bin_490,82.95,11.284500000000008,True,False
16,,52.0,18.0,114,52.4745697661,18.3703684916,567,235,False,4.5,7.4038193673509705,2.3451534244595744,11.214346521008192,2.492077004668487,-128.16084987326823,-43.09165075207875,bin_167,99.05466666666666,16.10466666666666,True,True
17,,37.0,19.0,114,37.0207042447,18.5153348487,567,235,False,4.5,5.223379787611993,2.3636597679191493,4.361036228072651,0.9691191617939224,179.51371736028548,-52.32543276644628,bin_165,99.25991666666667,0.2052500000000066,True,True
18,,25.0,26.0,114,24.9467340285,25.6825401894,567,235,False,4.5,3.51982137968254,3.278622151838298,3.8674370910018143,0.8594304646670698,151.76024626305858,-27.753471097226907,bin_243,99.99849999999999,0.7385833333333238,True,False
19,,28.0,32.0,114,27.7096837058,31.8929667648,567,235,False,4.5,3.909655549319224,4.071442565719149,1.7669577114153325,0.3926572692034072,63.81639998499591,-87.94384627806267,bin_323,99.84008333333334,-0.15841666666665333,True,True
20,,28.0,36.0,114,27.932360603299998,35.996319958600004,567,235,False,4.5,3.941073806462081,4.595274888331915,1.0495473483283735,0.2332327440729719,86.5676428340031,22.751242849007184,bin_323,99.83166666666666,-0.008416666666676065,True,False
21,,38.0,65.0,114,37.7983677704,64.5544531733,567,235,False,4.5,5.333103036388007,8.240994022123404,7.80487370287605,1.7344163784169,69.1018589663229,-17.4657838676802,bin_645,91.37349999999999,-8.45816666666667,True,False
22,,47.0,69.0,114,46.9342422124,69.25859000770001,567,235,False,4.5,6.6221153033368605,8.841522128642556,2.84407217282832,0.6320160384062933,24.979982266883,-44.121876699439895,bin_646,82.79683333333332,-8.576666666666668,True,True
23,,61.0,82.0,114,60.8867589595,81.9561752816,567,235,False,4.5,8.590724368183421,10.46249046148085,5.100180383578845,1.1333734185730766,39.46831237657567,14.488330109692669,bin_808,46.8665,-35.93033333333332,True,False
24,,70.0,90.0,114,70.0427286823,90.06613796120001,567,235,False,4.5,9.882571948119928,11.49780484611064,3.311039742926181,0.7357866095391513,38.70943489613366,-0.7588774804420098,bin_889,33.876,-12.990500000000004,True,False
25,,74.0,93.0,114,74.10917186260001,93.1177789808,567,235,False,4.5,10.456320544987657,11.887376040102128,1.3870157426585195,0.3082257205907821,34.17622417155526,-4.533210724578396,bin_890,40.39541666666667,6.519416666666672,True,False
26,,81.0,104.0,114,80.9916433517,103.90566407799999,567,235,False,4.5,11.42739236002822,13.264552861021276,3.3702204474147655,0.7489378772032812,54.81165714621506,20.6354329746598,bin_1051,24.105333333333334,-16.290083333333335,True,False
27,,89.0,116.0,114,88.9767018881,115.94038802799999,567,235,False,4.5,12.554032012430335,14.800900599319148,3.810344488015615,0.8467432195590257,53.746534663465674,-1.0651224827493877,bin_1132,20.847,-3.258333333333333,True,False
28,,100.0,120.0,114,99.9368415722,120.119302195,567,235,False,4.5,14.10043620066314,15.334379003617022,3.2716754858855817,0.7270389968634626,19.03340659127668,-34.713128072188994,bin_1214,17.230666666666668,-3.6163333333333334,True,True
