frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,190.0,46.0,0,190.0,46.0,543,219,False,3.7,27.992633517495396,6.301369863013699,,,,,bin_507,20.798666666666666,,False,False
5,177.0,57.0,0,179.16666666700002,55.1666666667,543,219,False,3.7,26.396562308213632,7.557077625575342,4.061647591830547,1.0977425923866342,141.8061288495325,,bin_586,19.695,-1.1036666666666655,True,False
6,158.0,61.0,0,158.788819876,60.7826086957,543,219,False,3.7,23.394301270865558,8.326384752835617,6.198517497735015,1.6752749993878417,165.62762001830552,23.821491168773008,bin_663,40.663000000000004,20.968000000000004,True,False
7,154.0,61.0,0,154.018203721,61.0187391246,543,219,False,3.7,22.69144806202578,8.358731386931508,1.4071942835496516,0.38032277933774367,177.3649991274081,11.73737910910259,bin_662,50.6575,9.994499999999995,True,False
8,152.0,63.0,0,151.956492863,62.975212222399996,543,219,False,3.7,22.3876969227256,8.626741400328767,0.8101706533992883,0.2189650414592671,138.576938667031,-38.788060460377125,bin_662,50.660000000000004,0.0025000000000048317,False,True
9,151.0,64.0,0,150.963447522,64.007141867,543,219,False,3.7,22.241391900110496,8.768101625616438,0.406880193353213,0.10996761982519271,135.98478394613394,-2.5921547208970424,bin_662,50.6625,0.0024999999999977263,False,False
10,149.0,66.0,0,149.003248739,65.9855995228,543,219,False,3.7,21.95259649930018,9.03912322230137,0.7920997144270169,0.21408100389919374,136.8184906799413,0.8337067338073609,bin_741,51.62083333333334,0.9583333333333357,False,False
11,147.0,66.0,0,147.002018359,66.0294916783,543,219,False,3.7,21.657755927661142,9.045135846342466,0.5898037447568296,0.15940641750184584,178.83174070538976,42.01325002544846,bin_741,51.61591666666667,-0.004916666666666458,False,True
12,146.0,67.0,0,145.982954387,66.99482367729999,543,219,False,3.7,21.507617589244937,9.17737310647945,0.40014104328806543,0.10814622791569335,138.6273868907692,-40.20435381462056,bin_741,51.611000000000004,-0.004916666666666458,False,True
13,145.0,69.0,0,144.99279511700001,68.9794606112,543,219,False,3.7,21.361737770460408,9.449241179616438,0.6170678106005059,0.16677508394608265,118.21725592260253,-20.41013096816667,bin_741,51.60608333333334,-0.004916666666666458,False,False
14,144.0,69.0,0,143.99727387,69.0271267297,543,219,False,3.7,21.21506797348066,9.45577078489041,0.29363014212518546,0.07935949787167174,177.45092743148982,59.233671508887284,bin_741,51.60116666666667,-0.004916666666666458,False,True
15,143.0,70.0,0,142.998981979,69.9939387196,543,219,False,3.7,21.067989978489873,9.588210783506849,0.3958398152992324,0.1069837338646574,137.9977675456212,-39.453159885868615,bin_741,51.59625,-0.004916666666673564,False,True
16,143.0,72.0,0,142.981784147,71.9791306358,543,219,False,3.7,21.06545622791897,9.86015488161644,0.5439118031026517,0.1470031900277437,90.53381931971836,-47.46394822590284,bin_741,51.59133333333333,-0.004916666666666458,False,True
17,142.0,72.0,0,142.010193436,72.0270037287,543,219,False,3.7,20.922312108434625,9.866712839547944,0.286588525626407,0.0774563582774073,177.37690404617533,86.84308472645696,bin_740,54.90958333333334,3.318250000000006,False,True
18,141.0,73.0,0,141.004611962,72.993892875,543,219,False,3.7,20.774160141731127,9.999163407534246,0.3974526799406862,0.1074196432272125,138.2027034606168,-39.17420058555854,bin_740,54.9025,-0.0070833333333339965,False,True
19,141.0,75.0,0,140.983921514,74.9791135489,543,219,False,3.7,20.771111825267035,10.271111445054796,0.5439302431177876,0.14700817381561826,90.6422122227278,-47.56049123788898,bin_820,51.25541666666667,-3.6470833333333346,False,True
20,140.0,75.0,0,140.010991931,75.0269973601,543,219,False,3.7,20.627770450239414,10.277670871246574,0.28698275813556773,0.07756290760420749,177.37992306041713,86.73771083768932,bin_820,51.26833333333333,0.012916666666662024,False,True
21,140.0,76.0,0,139.987073335,75.9938905014,543,219,False,3.7,20.624246531860035,10.41012198649315,0.2649959692584503,0.07162053223201359,91.52401911288392,-85.8559039475332,bin_820,51.28125,0.01291666666666913,False,True
22,140.0,77.0,0,139.994367371,76.9969489918,543,219,False,3.7,20.625321159631675,10.547527259150684,0.27481894970280796,0.07427539181156971,89.55190671102791,-1.972112401856009,bin_820,51.29416666666666,0.012916666666662024,False,False
23,139.0,77.0,0,139.015697975,77.0166621348,543,219,False,3.7,20.481134139963167,10.55022768969863,0.2884246103648633,0.07795259739590898,178.92705191472098,89.37514520369307,bin_820,51.30708333333333,0.01291666666666913,False,True
24,138.0,78.0,0,138.006702569,77.9892256924,543,219,False,3.7,20.33247919985267,10.68345557430137,0.39923907852301305,0.10790245365486839,138.13259332955545,-40.79445858516553,bin_820,51.32,0.01291666666666913,False,True
25,139.0,79.0,0,138.966866253,78.9951714535,543,219,False,3.7,20.473939779447516,10.821256363493152,0.3949691283185949,0.10674841305907969,44.24916739637383,-93.88342593318163,bin_820,51.33291666666666,0.012916666666662024,False,True
26,138.0,80.0,0,138.02161803200002,79.9981614302,543,219,False,3.7,20.334676689797423,10.958652250712328,0.39126378806955525,0.10574696974852844,135.38668976394345,91.13752236756963,bin_820,51.34583333333333,0.01291666666666913,False,True
27,137.0,80.0,0,137.009682889,80.017149203,543,219,False,3.7,20.185588639263354,10.961253315479453,0.29822147709359703,0.08060039921448568,179.00049054892577,43.61380078498232,bin_820,51.35875,0.01291666666666913,False,True
28,138.0,81.0,0,137.968014095,80.9894089134,543,219,False,3.7,20.326779240515652,11.094439577178083,0.3881925614292014,0.10491690849437875,43.32899598751133,-135.67149456141445,bin_900,41.635,-9.723750000000003,False,True
29,137.0,81.0,0,137.022047622,81.013076151,543,219,False,3.7,20.187410331049723,11.09768166452055,0.2788132282088395,0.07535492654292959,178.66738983971624,135.33839385220492,bin_900,41.741249999999994,0.10624999999999574,False,True
30,137.0,82.0,0,136.992006761,81.98785202090001,543,219,False,3.7,20.182984421510128,11.23121260560274,0.2672085395457867,0.07221852420156398,91.8983849938582,-86.76900484585803,bin_900,41.8475,0.10625000000000284,False,True
31,137.0,83.0,0,136.99624503200002,82.9946576887,543,219,False,3.7,20.18360884449356,11.369131190232876,0.27583999630540934,0.07455135035281334,89.74059654665686,-2.157788447201341,bin_900,41.95375,0.10625000000000284,False,False
32,136.0,83.0,0,136.016399669,83.0158061848,543,219,False,3.7,20.03924857001842,11.37202824449315,0.2887786818303927,0.07804829238659261,178.8503298084797,89.10973326182284,bin_900,42.059999999999995,0.10624999999999574,False,True
33,136.0,83.0,0,135.989127863,83.0067429011,543,219,False,3.7,20.035230624383058,11.37078669878082,0.00841078424037168,0.002273184929830184,-162.82884433221312,18.320825859307206,bin_900,42.16625,0.10625000000000284,False,False
34,136.0,84.0,0,135.99513499100001,83.9847176129,543,219,False,3.7,20.036115652449357,11.504755837383561,0.26794412382165356,0.07241733076260906,89.62149763873735,-107.54965802904951,bin_900,42.272499999999994,0.10624999999999574,False,True
35,136.0,85.0,0,135.99814784,84.9934524113,543,219,False,3.7,20.036559534438307,11.642938686479452,0.2763671240612956,0.07469381731386367,89.81595055205263,0.19445291331527415,bin_900,42.37875,0.10625000000000284,False,False
36,135.0,85.0,0,135.017144138,85.0153551871,543,219,False,3.7,19.89202860228361,11.645939066726028,0.2891241437938377,0.078141660484821,178.81074290530694,88.99479235325431,bin_899,46.104,3.7252500000000026,False,True
37,135.0,86.0,0,134.989407026,85.988738395,543,219,False,3.7,19.887942103278085,11.779279232191781,0.26680554117601596,0.07210960572324755,91.75540416848783,-87.05533873681911,bin_899,46.1905,0.08650000000000091,False,True
38,135.0,86.0,0,134.99523912,86.0128261494,543,219,False,3.7,19.88880134364641,11.782578924575342,0.0068194615144262375,0.0018430977066016857,75.40431109082311,-16.351093077664714,bin_899,46.277,0.08650000000000091,False,False
39,134.0,87.0,0,134.016022982,86.98775883719999,543,219,False,3.7,19.74453377267035,11.916131347561642,0.3931889200923328,0.10626727570063048,137.208727321349,61.804416230525874,bin_899,46.3635,0.08650000000000091,False,True
40,134.0,87.0,0,133.98898738100002,87.01245928510001,543,219,False,3.7,19.74055062703499,11.919514970561645,0.010452627183370516,0.002825034373883923,139.65259387648055,2.4438665551315637,bin_899,46.45,0.08650000000000091,False,False
41,134.0,88.0,0,133.99508262700002,87.9876220167,543,219,False,3.7,19.7414486374954,12.05309890639726,0.2671739084276061,0.07220916443989353,89.61483816167016,-50.03775571481039,bin_979,37.72958333333333,-8.720416666666672,False,True
42,134.0,88.0,0,133.998128323,88.01240828590001,543,219,False,3.7,19.74189735882136,12.056494285739728,0.006849803415465831,0.0018512982203961704,82.47161868436872,-7.143219477301443,bin_979,37.832499999999996,0.10291666666666544,False,False
43,133.0,88.0,0,133.017136863,88.00543933590001,543,219,False,3.7,19.597368230276242,12.055539635054796,0.2890645627256444,0.0781255574934174,-179.62155269144156,97.9068286241897,bin_979,37.93541666666667,0.10291666666667254,False,True
44,134.0,89.0,0,133.97156798700001,88.98422997799999,543,219,False,3.7,19.73798423381216,12.189620544931504,0.3885900196545413,0.10502432963636252,43.6371791915875,-136.74126811697093,bin_979,38.038333333333334,0.10291666666666544,False,True
45,134.0,89.0,0,134.005573005,89.0111069049,543,219,False,3.7,19.74299418121547,12.193302315739725,0.012434630556344008,0.003360710961174056,36.31187267651588,-7.325306515071617,bin_979,38.14125,0.10291666666666544,False,False
46,133.0,90.0,0,133.020687291,89.98711618739999,543,219,False,3.7,19.597891313591163,12.327002217452053,0.39461629926136144,0.106653053854422,137.342078187285,101.03020551076912,bin_979,38.244166666666665,0.10291666666666544,False,True
47,133.0,90.0,0,132.990764733,90.01221967059999,543,219,False,3.7,19.59348283359116,12.330441050767122,0.011182176975750389,0.0030222099934460508,142.04400021832055,4.7019220310355365,bin_979,38.34708333333333,0.10291666666666544,False,False
48,134.0,91.0,0,133.977910607,90.98753270440001,543,219,False,3.7,19.738918689797423,12.464045575945207,0.39497725209692747,0.10675060867484526,42.572109305997884,-99.47189091232266,bin_979,38.45,0.10291666666667254,False,True
49,133.0,91.0,0,133.026547233,91.01237499770001,543,219,False,3.7,19.59875465679558,12.46744862982192,0.28041067685114396,0.0757866694192281,178.60918438223072,136.03707507623284,bin_979,38.55291666666667,0.10291666666666544,False,True
50,132.0,91.0,0,132.011558975,91.0054269289,543,219,False,3.7,19.449216791896873,12.46649683957534,0.29908178776473615,0.08083291561209084,-179.63532428558932,1.7554913321799859,bin_979,38.655833333333334,0.10291666666666544,False,False
51,133.0,91.0,0,132.968715203,91.00206168129999,543,219,False,3.7,19.590234284051565,12.466035846753424,0.282036491312599,0.07622607873313486,-0.187301933893651,179.44802235169567,bin_979,38.75875,0.10291666666666544,False,True
52,132.0,91.0,0,132.022309025,91.0007702857,543,219,False,3.7,19.45080059300184,12.465858943246577,0.27886760654189113,0.0753696233897003,-179.92730724684483,-179.74000531295118,bin_979,38.861666666666665,0.10291666666666544,False,True
53,132.0,92.0,0,131.992104194,91.982450859,543,219,False,3.7,19.446350525819522,12.600335734109589,0.2691008017731747,0.07272994642518235,91.89532378242865,-88.17736897072655,bin_979,38.96458333333333,0.10291666666666544,False,True
54,132.0,92.0,0,131.996281347,92.01044193870001,543,219,False,3.7,19.446965944309394,12.604170128589042,0.007766935287933284,0.002099171699441428,80.88181902222433,-11.013504760204313,bin_979,39.067499999999995,0.10291666666666544,False,False
55,131.0,92.0,0,131.016413204,92.0047045829,543,219,False,3.7,19.302602313664824,12.603384189438357,0.2887315400383569,0.07803555136171807,-179.68807551316576,99.43010546460994,bin_979,39.17041666666667,0.10291666666667254,False,True
56,132.0,93.0,0,131.97129658,92.983956035,543,219,False,3.7,19.443284947329648,12.737528223972603,0.3887735866336402,0.10507394233341627,43.63709197563748,-136.67483251119677,bin_979,39.27333333333333,0.10291666666666544,False,True
57,131.0,93.0,0,131.023308094,93.01100479790001,543,219,False,3.7,19.303618135395947,12.741233533958905,0.27943190711025345,0.07552213705682526,178.4803201612918,134.8432281856543,bin_979,39.37625,0.10291666666666544,False,True
58,131.0,93.0,0,130.992478331,93.00491445799999,543,219,False,3.7,19.299075997200738,12.740399240821915,0.009236246948366694,0.0024962829590180254,-169.59200978205234,11.92767005665587,bin_979,39.479166666666664,0.10291666666666544,False,False
59,131.0,93.0,0,130.99642087799998,93.00187059049999,543,219,False,3.7,19.299656851270715,12.739982272671233,0.0014300404040338578,0.00038649740649563725,-35.67280961606594,133.9192001659864,bin_979,39.58208333333333,0.10291666666666544,False,True
60,131.0,94.0,0,130.998628886,93.9828627316,543,219,False,3.7,19.29998215631676,12.874364757753423,0.26876575764213706,0.07263939395733433,89.86130209026837,125.5341117063343,bin_979,39.685,0.10291666666667254,False,True
61,131.0,95.0,0,130.999487188,94.9927592072,543,219,False,3.7,19.300108609650092,13.012706740712328,0.2766840815041423,0.07477948148760602,89.94762804368875,0.08632595342038485,bin_1059,33.14666666666667,-6.538333333333334,False,False
62,131.0,94.0,0,130.999808782,94.03293305780001,543,219,False,3.7,19.300155989981583,12.881223706547948,0.26296608540241506,0.0710719149736257,-89.97935328366799,-179.92698132735674,bin_979,39.89083333333333,6.744166666666665,False,True
63,130.0,95.0,0,130.017765054,94.9783071642,543,219,False,3.7,19.15547183116022,13.01072700879452,0.3883535044601115,0.10496040661084095,138.16904302387846,-131.85160369245355,bin_1059,33.42,-6.470833333333331,False,True
64,130.0,95.0,0,129.989638539,95.0081255575,543,219,False,3.7,19.15132796154696,13.014811720205477,0.011637271618810863,0.0031452085456245573,135.4119126869499,-2.7571303369285545,bin_1059,33.556666666666665,0.13666666666666316,False,False
65,130.0,95.0,0,129.995325413,95.0038042897,543,219,False,3.7,19.1521658067035,13.01421976571233,0.002051725740242913,0.0005545204703359224,-35.24197616568175,-170.65388885263167,bin_1059,33.693333333333335,0.13666666666667027,False,True
66,129.0,95.0,0,129.016055145,95.0014550417,543,219,False,3.7,19.00789026077348,13.013897950917809,0.2885518096853162,0.07798697559062599,-179.8721987235438,-144.63022255786206,bin_1059,33.83,0.13666666666666316,False,True
67,130.0,96.0,0,129.971163041,95.9827077653,543,219,False,3.7,19.148605972891346,13.148316132232878,0.38919999540025385,0.10518918794601455,43.68878770429678,-136.43901357215944,bin_1059,33.96666666666667,0.13666666666667027,False,True
68,130.0,96.0,0,130.005421991,96.0105377724,543,219,False,3.7,19.153653332007366,13.152128461972602,0.012650643001910758,0.0034190927032191234,37.064180370065834,-6.624607334230944,bin_1059,34.10333333333333,0.13666666666666316,False,False
