frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,,,,,bin_351,7.091333333333333,,False,False
3,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,,bin_351,7.297,0.20566666666666666,False,False
4,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,7.502666666666666,0.20566666666666666,False,False
5,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,7.708333333333333,0.20566666666666666,False,False
6,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,7.914,0.20566666666666666,False,False
7,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,8.119666666666667,0.20566666666666755,False,False
8,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,8.325333333333333,0.20566666666666578,False,False
9,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,8.530999999999999,0.20566666666666578,False,False
10,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,8.736666666666666,0.20566666666666755,False,False
11,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,8.942333333333334,0.20566666666666755,False,False
12,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,9.148,0.20566666666666578,False,False
13,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,9.353666666666665,0.20566666666666578,False,False
14,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,9.559333333333333,0.20566666666666755,False,False
15,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,9.765,0.20566666666666755,False,False
16,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,9.970666666666666,0.20566666666666578,False,False
17,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,10.176333333333332,0.20566666666666578,False,False
18,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,10.382,0.20566666666666755,False,False
19,,213.0,32.0,manual,213.0,32.0,544,207,False,4.4,31.323529411764707,4.63768115942029,0.0,0.0,0.0,0.0,bin_351,10.587666666666667,0.20566666666666755,False,False
