frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,,,,,bin_153,0.7046666666666667,,False,False
3,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,,bin_153,0.707,0.0023333333333332984,False,False
4,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7093333333333333,0.0023333333333332984,False,False
5,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7116666666666667,0.0023333333333334094,False,False
6,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.714,0.0023333333333332984,False,False
7,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7163333333333333,0.0023333333333332984,False,False
8,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7186666666666667,0.0023333333333334094,False,False
9,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.721,0.0023333333333332984,False,False
10,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7233333333333333,0.0023333333333332984,False,False
11,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7256666666666666,0.0023333333333332984,False,False
12,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.728,0.0023333333333334094,False,False
13,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7303333333333333,0.0023333333333332984,False,False
14,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7326666666666666,0.0023333333333332984,False,False
15,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.735,0.0023333333333334094,False,False
16,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7373333333333333,0.0023333333333332984,False,False
17,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7396666666666666,0.0023333333333332984,False,False
18,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.742,0.0023333333333334094,False,False
19,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7443333333333333,0.0023333333333332984,False,False
20,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7466666666666666,0.0023333333333332984,False,False
21,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.749,0.0023333333333334094,False,False
22,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7513333333333333,0.0023333333333332984,False,False
23,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7536666666666666,0.0023333333333332984,False,False
24,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.756,0.0023333333333334094,False,False
25,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7583333333333333,0.0023333333333332984,False,False
26,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7606666666666666,0.0023333333333332984,False,False
27,,506.0,10.0,manual,506.0,10.0,548,216,False,4.9,73.86861313868613,1.3888888888888888,0.0,0.0,0.0,0.0,bin_153,0.7629999999999999,0.0023333333333332984,False,False
