frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,417.0,50.0,131,417.66666666699996,51.1666666667,568,229,False,4.8,58.826291079859146,6.703056768563319,,,,,bin_538,0.4345,,False,False
3,,420.0,39.0,131,419.913043478,39.4534161491,568,229,False,4.8,59.14268218000001,5.16856980119214,3.133530648505192,0.6528188851052484,-78.34962768735933,,bin_459,0.537,0.10250000000000004,True,False
4,,416.0,31.0,131,416.09369562300003,31.133315486500003,568,229,False,4.8,58.60474586239437,4.078600282074236,2.4309743185852315,0.5064529830385899,-116.26787614010294,-37.91824845274361,bin_378,0.8023333333333333,0.2653333333333333,True,True
5,,424.0,35.0,131,423.820928785,34.8278532264,568,229,False,4.8,59.6930885612676,4.562600859353712,2.382222818291808,0.49629642047746003,23.97535564289738,140.2432317830003,bin_379,0.7058333333333333,-0.09650000000000003,True,True
6,,430.0,40.0,131,429.95876529199995,39.9072345088,568,229,False,4.8,60.557572576338025,5.228021988052402,2.181850490598216,0.45455218554129506,37.586635023286576,13.611279380389195,bin_460,0.643,-0.0628333333333333,True,False
7,,434.0,46.0,131,434.021545556,45.946206737299995,568,229,False,4.8,61.12979514873239,6.019153721043668,1.9527704333109817,0.40682717360645454,54.121927382759324,16.53529235947275,bin_541,0.45866666666666667,-0.18433333333333335,True,False
8,,425.0,49.0,131,425.241688354,49.0325439067,568,229,False,4.8,59.89319554281691,6.423477367689957,2.6020424259321158,0.5420921720691908,161.8941147775073,107.77218739474797,bin_539,0.4453333333333333,-0.013333333333333364,True,True
9,,416.0,52.0,131,416.10126288699996,52.014646518199996,568,229,False,4.8,58.60581167422534,6.8141458320786015,2.6907092553284717,0.5605644281934317,163.11909729331876,1.2249825158114618,bin_538,0.45025,0.00491666666666668,True,False
10,,405.0,36.0,131,405.07395006,36.3444701898,568,229,False,4.8,57.05266902253521,4.761284304340611,5.1483949143653716,1.072582273826119,-127.11021956544086,69.7706831412404,bin_377,0.8816666666666666,0.4314166666666666,True,True
11,,419.0,23.0,131,418.583386763,23.091103747,568,229,False,4.8,58.95540658633803,3.025035425371179,5.151687260084364,1.0732681791842424,-42.38046520376286,84.729754361678,bin_298,0.96025,0.07858333333333345,True,True
12,,429.0,31.0,131,428.89481110599996,30.657608568,568,229,False,4.8,60.407719874084506,4.016280598427947,3.516692126913202,0.7326441931069171,34.31464951881223,76.69511472257508,bin_380,0.752,-0.20825000000000005,True,True
13,,431.0,33.0,131,431.105882133,32.9613932977,568,229,False,4.8,60.71913832859155,4.3180864582139735,0.8673366838978663,0.18069514247872215,44.10193384332512,9.787284324512889,bin_380,0.7546666666666666,0.002666666666666595,False,False
