frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,,,,,bin_1960,0.9466666666666668,,False,False
3,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,,bin_1960,0.9550000000000001,0.008333333333333304,False,False
4,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,0.9633333333333334,0.008333333333333304,False,False
5,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,0.9716666666666667,0.008333333333333304,False,False
6,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,0.9800000000000001,0.008333333333333415,False,False
7,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,0.9883333333333334,0.008333333333333304,False,False
8,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,0.9966666666666667,0.008333333333333304,False,False
9,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0050000000000001,0.008333333333333415,False,False
10,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0133333333333334,0.008333333333333304,False,False
11,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0216666666666667,0.008333333333333304,False,False
12,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.03,0.008333333333333304,False,False
13,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0383333333333333,0.008333333333333304,False,False
14,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0466666666666666,0.008333333333333304,False,False
15,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0550000000000002,0.008333333333333526,False,False
16,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0633333333333335,0.008333333333333304,False,False
17,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0716666666666668,0.008333333333333304,False,False
18,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.08,0.008333333333333304,False,False
19,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0883333333333334,0.008333333333333304,False,False
20,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.0966666666666667,0.008333333333333304,False,False
21,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.105,0.008333333333333304,False,False
22,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1133333333333333,0.008333333333333304,False,False
23,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1216666666666666,0.008333333333333304,False,False
24,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1300000000000001,0.008333333333333526,False,False
25,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1383333333333334,0.008333333333333304,False,False
26,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1466666666666667,0.008333333333333304,False,False
27,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.155,0.008333333333333304,False,False
28,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1633333333333333,0.008333333333333304,False,False
29,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1716666666666666,0.008333333333333304,False,False
30,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1800000000000002,0.008333333333333526,False,False
31,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1883333333333335,0.008333333333333304,False,False
32,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.1966666666666668,0.008333333333333304,False,False
33,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.205,0.008333333333333304,False,False
34,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2133333333333334,0.008333333333333304,False,False
35,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2216666666666667,0.008333333333333304,False,False
36,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.23,0.008333333333333304,False,False
37,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2383333333333333,0.008333333333333304,False,False
38,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2466666666666666,0.008333333333333304,False,False
39,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2550000000000001,0.008333333333333526,False,False
40,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2633333333333334,0.008333333333333304,False,False
41,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2716666666666667,0.008333333333333304,False,False
42,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.28,0.008333333333333304,False,False
43,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2883333333333333,0.008333333333333304,False,False
44,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.2966666666666666,0.008333333333333304,False,False
45,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3050000000000002,0.008333333333333526,False,False
46,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3133333333333335,0.008333333333333304,False,False
47,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3216666666666668,0.008333333333333304,False,False
48,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.33,0.008333333333333304,False,False
49,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3383333333333334,0.008333333333333304,False,False
50,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3466666666666667,0.008333333333333304,False,False
51,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.355,0.008333333333333304,False,False
52,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3633333333333333,0.008333333333333304,False,False
53,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3716666666666666,0.008333333333333304,False,False
54,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3800000000000001,0.008333333333333526,False,False
55,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3883333333333334,0.008333333333333304,False,False
56,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.3966666666666667,0.008333333333333304,False,False
57,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.405,0.008333333333333304,False,False
58,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4133333333333333,0.008333333333333304,False,False
59,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4216666666666666,0.008333333333333304,False,False
60,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4300000000000002,0.008333333333333526,False,False
61,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4383333333333335,0.008333333333333304,False,False
62,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4466666666666668,0.008333333333333304,False,False
63,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.455,0.008333333333333304,False,False
64,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4633333333333334,0.008333333333333304,False,False
65,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4716666666666667,0.008333333333333304,False,False
66,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.48,0.008333333333333304,False,False
67,,276.0,179.0,manual,276.0,179.0,549,218,False,4.1,40.21857923497268,24.63302752293578,0.0,0.0,0.0,0.0,bin_1960,1.4883333333333333,0.008333333333333304,False,False
