frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
49,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,23.029916666666665,0.1959166666666654,False,False
50,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,23.225833333333334,0.19591666666666896,False,False
51,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,23.42175,0.1959166666666654,False,False
52,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,23.617666666666665,0.1959166666666654,False,False
53,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,23.813583333333334,0.19591666666666896,False,False
54,191.0,14.0,manual,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,24.0095,0.1959166666666654,False,False
55,191.0,14.0,0,191.0,14.0,569,236,False,5.2,26.854130052724077,1.7796610169491525,0.0,0.0,0.0,0.0,bin_106,24.205416666666665,0.1959166666666654,False,False
56,188.0,13.0,0,188.5,13.166666666700001,569,236,False,5.2,26.502636203866434,1.6737288135635595,0.7342194699104252,0.141196051905851,-163.22839507905405,-163.22839507905405,bin_106,24.401333333333334,0.19591666666666896,False,True
57,186.0,17.0,0,186.09316770200002,16.8571428571,569,236,False,5.2,26.164241504674873,2.142857142851695,1.156879184325873,0.22247676621651402,125.8039106131552,-70.96769430779074,bin_186,36.5565,12.155166666666666,True,True
58,186.0,16.0,0,185.991968947,16.0338642752,569,236,False,5.2,26.15001320871705,2.0382030858305082,0.21123367209663604,0.04062186001858385,-97.74220787487148,136.45388151197332,bin_186,36.82433333333333,0.2678333333333285,False,True
59,184.0,16.0,0,184.031626124,15.9986544692,569,236,False,5.2,25.874393831142356,2.033727263033898,0.5513114338896571,0.10602142959416481,-179.06964735390935,-81.32743947903786,bin_185,40.384166666666665,3.559833333333337,False,True
60,182.0,15.0,0,182.013456937,15.0167390097,569,236,False,5.2,25.590644209068543,1.908907501233051,0.6199800673023351,0.11922693601967983,-156.25559303186145,22.814054322047895,bin_105,29.205000000000002,-11.179166666666664,False,False
61,181.0,14.0,0,180.987248935,14.0070647164,569,236,False,5.2,25.446361888927942,1.7805590741186441,0.38621603616575534,0.07427231464726064,-138.3448445305415,17.910748501319944,bin_105,29.393083333333337,0.18808333333333493,False,False
62,181.0,14.0,0,180.97655936799998,13.984834878900001,569,236,False,5.2,25.44485896210896,1.777733247317797,0.006401276788767698,0.001231014767070711,-118.00644972941551,20.338394801126,bin_105,29.581166666666668,0.18808333333333138,False,False
63,181.0,14.0,0,180.990368978,13.9934959753,569,236,False,5.2,25.44680055929701,1.7788342341483052,0.00446406614717948,0.0008584742590729769,29.55549701455054,147.56194674396605,bin_105,29.76925,0.18808333333333138,False,True
64,181.0,14.0,0,180.99636757099998,13.997535089300001,569,236,False,5.2,25.44764394671353,1.7793476808432205,0.001974770713640979,0.00037976359877711137,31.332680125485194,1.7771831109346543,bin_105,29.957333333333334,0.18808333333333493,False,False
65,181.0,14.0,0,180.99864409,13.999079339300001,569,236,False,5.2,25.447964019683656,1.779543983809322,0.0007509502265949252,0.0001444135051144087,31.52107736147058,0.18839723598538782,bin_105,30.14541666666667,0.18808333333333493,False,False
66,181.0,15.0,0,180.999494533,14.981820434200001,569,236,False,5.2,25.448083589876976,1.9044686992627122,0.2498495453519307,0.04804798949075591,89.945160048467,58.42408268699642,bin_105,30.3335,0.18808333333333138,False,True
67,181.0,14.0,0,180.9998116,14.0280432887,569,236,False,5.2,25.448128168717044,1.7832258417838982,0.24248573134847332,0.04663187141316794,-89.97893336292535,-179.92409341139233,bin_105,30.521583333333332,0.18808333333333138,False,True
68,181.0,14.0,0,180.99992978,13.9942821071,569,236,False,5.2,25.44814478453427,1.7789341661567797,0.008583415584436128,0.001650656843160794,-89.77817255397422,0.2007608089511308,bin_105,30.709666666666667,0.18808333333333493,False,False
69,181.0,15.0,0,180.99997382799998,14.979258706400001,569,236,False,5.2,25.448150977574688,1.9041430558983052,0.25041777978936924,0.04815726534410947,89.99716605523248,179.7753386092067,bin_105,30.897750000000002,0.18808333333333493,False,True
70,181.0,15.0,0,180.999990245,15.009215139,569,236,False,5.2,25.448153285764498,1.9079510769915256,0.00761604358552419,0.0014646237664469597,89.96527080208025,-0.03189525315222852,bin_105,31.085833333333333,0.18808333333333138,False,False
71,181.0,15.0,0,180.99999636400003,15.0042455635,569,236,False,5.2,25.448154146080846,1.9073193512923727,0.001263452569927872,0.0002429716480630523,-89.9219717270076,-179.88724252908787,bin_105,31.27391666666667,0.18808333333333493,False,True
72,181.0,15.0,0,180.999998645,15.0016211942,569,236,False,5.2,25.448154466783834,1.9069857450254237,0.000667212842196722,0.0001283101619609081,-89.94492033323772,-0.022948606230116297,bin_105,31.462000000000003,0.18808333333333493,False,False
73,181.0,15.0,0,180.999999495,15.000606101099999,569,236,False,5.2,25.44815458629174,1.906856707766949,0.00025807462763185974,4.962973608304995e-05,-89.94693550728225,-0.0020151740445299993,bin_105,31.650083333333335,0.18808333333333138,False,False
74,181.0,15.0,0,180.999999812,15.000225992,569,236,False,5.2,25.448154630861158,1.9068083888135594,9.663794788988857e-05,1.8584220748055493e-05,-89.94715036926392,-0.0002148619816750852,bin_105,31.838166666666666,0.18808333333333138,False,False
75,181.0,15.0,0,180.99999993,15.000084235,569,236,False,5.2,25.44815464745167,1.906790368855932,3.603993052925914e-05,6.930755871011373e-06,-89.94724926257052,-9.889330659973439e-05,bin_105,32.026250000000005,0.1880833333333385,False,False
76,181.0,15.0,0,180.99999997400002,15.000031395899999,569,236,False,5.2,25.448154653637964,1.9067836520211863,1.3433675189127386e-05,2.5833990748321895e-06,-89.94722983987975,1.9422690769488327e-05,bin_105,32.214333333333336,0.18808333333333138,False,False
77,181.0,15.0,0,180.99999999,15.0000117017,569,236,False,5.2,25.44815465588752,1.9067811485211865,5.007002020874038e-06,9.62885004014238e-07,-89.94851604300148,-0.0012862031217224512,bin_105,32.40241666666667,0.18808333333333138,False,False
78,181.0,15.0,0,180.99999999599999,15.0000043614,569,236,False,5.2,25.448154656731106,1.9067802154322036,1.8661787286026446e-06,3.588805247312778e-07,-89.94820018885032,0.0003158541511538715,bin_105,32.5905,0.18808333333333138,False,False
79,181.0,15.0,0,180.999999999,15.0000016256,569,236,False,5.2,25.4481546571529,1.906779867661017,6.955428846073839e-07,1.337582470398815e-07,-89.93050857638977,0.01769161246055262,bin_105,32.77858333333333,0.18808333333333138,False,False
80,181.0,15.0,0,180.999999999,15.000000605899999,569,236,False,5.2,25.4481546571529,1.9067797380381355,2.5924576307900793e-07,4.985495443827075e-08,-90.0,-0.06949142361023064,bin_105,32.96666666666667,0.1880833333333385,False,False
81,181.0,15.0,0,181.0,15.0000002258,569,236,False,5.2,25.448154657293497,1.9067796897203388,9.663600240782683e-08,1.8583846616889774e-08,-89.83328125111734,0.16671874888265847,bin_105,33.15475,0.18808333333333138,False,False
82,181.0,14.0,0,181.0,14.017836411800001,569,236,False,5.2,25.448154657293497,1.7819283574322036,0.24970266457627055,0.04801974318774434,-90.0,-0.16671874888265847,bin_105,33.34283333333333,0.18808333333333138,False,False
83,181.0,14.0,0,181.0,13.9896651357,569,236,False,5.2,25.448154657293497,1.7783472630127117,0.007162188838983674,0.0013773440074968603,-90.0,0.0,bin_105,33.53091666666667,0.1880833333333385,False,False
84,181.0,14.0,0,181.0,13.9953353256,569,236,False,5.2,25.448154657293497,1.7790680498644067,0.0014415737033899312,0.0002772257121903714,90.0,-180.0,bin_105,33.719,0.18808333333333138,False,True
85,181.0,14.0,0,181.0,13.9982225119,569,236,False,5.2,25.448154657293497,1.7794350650720339,0.0007340304152543276,0.00014115969524121683,90.0,0.0,bin_105,33.90708333333333,0.18808333333333138,False,False
86,181.0,14.0,0,181.0,13.9993356417,569,236,False,5.2,25.448154657293497,1.7795765646228814,0.00028299910169504727,5.4422904172124476e-05,90.0,0.0,bin_105,34.09516666666667,0.1880833333333385,False,False
87,181.0,14.0,0,181.0,13.9997522944,569,236,False,5.2,25.448154657293497,1.7796295289491526,0.00010592865254244188,2.037089471970036e-05,90.0,0.0,bin_105,34.28325,0.18808333333333138,False,False
88,181.0,14.0,0,181.0,13.9999076721,569,236,False,5.2,25.448154657293497,1.779649280351695,3.9502805084801196e-05,7.5966932855386915e-06,90.0,0.0,bin_105,34.471333333333334,0.18808333333333138,False,False
89,181.0,14.0,0,181.0,13.9999655878,569,236,False,5.2,25.448154657293497,1.779656642516949,1.472433050819788e-05,2.8316020208072845e-06,90.0,0.0,bin_105,34.65941666666667,0.1880833333333385,False,False
90,181.0,15.0,0,181.0,14.982150846400001,569,236,False,5.2,25.448154657293497,1.9045107008135596,0.2497081165932209,0.04802079165254248,90.0,0.0,bin_105,34.8475,0.18808333333332428,False,False
91,181.0,14.0,0,181.0,14.0281664428,569,236,False,5.2,25.448154657293497,1.7832414969661017,0.24253840769491575,0.04664200147979149,-90.0,180.0,bin_105,35.035583333333335,0.1880833333333385,False,True
92,181.0,15.0,0,181.0,14.976491681099999,569,236,False,5.2,25.448154657293497,1.9037913153940678,0.24109963685593216,0.046365314779986955,90.0,-180.0,bin_105,35.22366666666667,0.18808333333333138,False,True
93,181.0,14.0,0,181.0,14.0252833655,569,236,False,5.2,25.448154657293497,1.7828750040889831,0.24183262261016925,0.0465062735788787,-90.0,180.0,bin_105,35.41175,0.18808333333333138,False,True
94,181.0,14.0,0,181.0,13.993216410399999,569,236,False,5.2,25.448154657293497,1.778798696237288,0.008152615703390431,0.0015678107121904674,-90.0,0.0,bin_105,35.599833333333336,0.1880833333333385,False,False
95,181.0,15.0,0,181.0,14.9788597328,569,236,False,5.2,25.448154657293497,1.9040923389152542,0.25058728535593255,0.048189862568448566,90.0,-180.0,bin_105,35.78791666666667,0.18808333333333138,False,True
96,181.0,14.0,0,181.0,14.026902678299999,569,236,False,5.2,25.448154657293497,1.7830808489364407,0.242022979957627,0.046542880761082116,-90.0,180.0,bin_105,35.976,0.18808333333333138,False,True
97,181.0,14.0,0,181.0,13.9938552081,569,236,False,5.2,25.448154657293497,1.7788798993347457,0.008401899203390073,0.0016157498468057831,-90.0,0.0,bin_105,36.16408333333334,0.1880833333333385,False,False
98,181.0,14.0,0,181.0,13.9969358372,569,236,False,5.2,25.448154657293497,1.7792715047288137,0.0007832107881360351,0.00015061745925692982,90.0,-180.0,bin_105,36.35216666666667,0.18808333333333138,False,True
99,181.0,14.0,0,181.0,13.9988209043,569,236,False,5.2,25.448154657293497,1.7795111319025425,0.00047925434745765827,9.21642975880112e-05,90.0,0.0,bin_105,36.54025,0.18808333333333138,False,False
100,181.0,14.0,0,181.0,13.9995587606,569,236,False,5.2,25.448154657293497,1.7796049271949153,0.0001875905847454895,3.607511245105567e-05,90.0,0.0,bin_105,36.72833333333334,0.1880833333333385,False,False
101,181.0,14.0,0,181.0,13.9998354585,569,236,False,5.2,25.448154657293497,1.7796401006567797,7.034692372887008e-05,1.3528254563244246e-05,90.0,0.0,bin_105,36.91641666666666,0.18808333333332428,False,False
102,181.0,14.0,0,181.0,13.9999386688,569,236,False,5.2,25.448154657293497,1.7796532206101694,2.623990677941279e-05,5.0461359191178445e-06,90.0,0.0,bin_105,37.1045,0.1880833333333385,False,False
103,181.0,14.0,0,181.0,13.999977140699999,569,236,False,5.2,25.448154657293497,1.779658111105932,9.780991525154548e-06,1.8809599086835667e-06,90.0,0.0,bin_105,37.29258333333333,0.18808333333333138,False,False
104,183.0,16.0,0,182.964327345,15.9643188248,569,236,False,5.2,25.724334248857645,2.029362562474576,0.7446542280276265,0.14320273615915893,42.11793082705867,-47.88206917294133,bin_185,48.74666666666667,11.454083333333337,False,True
105,183.0,16.0,0,183.020669791,16.020666615699998,569,236,False,5.2,25.732255858137083,2.0365254172499996,0.021359623789748733,0.004107619959567064,42.12042657305503,0.002495745996355936,bin_185,48.932500000000005,0.18583333333333485,False,False
106,181.0,16.0,0,181.045002027,16.009328188599998,569,236,False,5.2,25.45448183156415,2.035084091771186,0.5555555319054161,0.10683760228950309,-179.7027039326729,138.17686949427207,bin_185,49.11833333333333,0.18583333333332774,False,True
107,181.0,17.0,0,180.982885194,16.9857182162,569,236,False,5.2,25.44574835768014,2.159201468161017,0.24884852169926655,0.04785548494216664,94.02496258515104,-86.27233348217607,bin_185,49.30416666666667,0.18583333333333485,False,True
108,179.0,17.0,0,179.027672003,17.011663451,569,236,False,5.2,25.17085019374341,2.1624995912288134,0.549835896069208,0.10573767232100154,179.31262012343763,85.28765753828658,bin_185,49.49,0.18583333333333485,False,True
109,177.0,17.0,0,177.011943291,17.0051600372,569,236,False,5.2,24.88744369644991,2.161672886084746,0.5668154061052498,0.10900296271254804,-179.83286698872084,0.8545128878415653,bin_184,51.334583333333335,1.8445833333333326,False,False
110,175.0,16.0,0,175.00452942799998,16.019798453499998,569,236,False,5.2,24.605206246467485,2.036415057648305,0.6175678157326356,0.1187630414870453,-156.0682079532407,23.76465903548015,bin_184,51.454166666666666,0.11958333333333115,False,False
111,174.0,16.0,0,173.983855592,15.990398280399999,569,236,False,5.2,24.461702016449912,2.0326777475084743,0.28710577507265717,0.05521264905243407,-178.50817146076983,-22.439963507529143,bin_184,51.57375,0.11958333333333115,False,False
112,173.0,17.0,0,172.993129351,16.9777723414,569,236,False,5.2,24.32240834460457,2.1581913993305086,0.3750008203183629,0.07211554236891594,137.97886576424892,-43.51296277498125,bin_184,51.69333333333333,0.11958333333333115,False,True
113,171.0,17.0,0,171.015234693,17.0086592911,569,236,False,5.2,24.04432122221441,2.1621177064957626,0.5562296774793467,0.10696724566910513,179.1910956495451,41.21222988529618,bin_184,51.812916666666666,0.11958333333333826,False,True
114,171.0,19.0,0,170.970857153,18.968365646400002,569,236,False,5.2,24.038081849279436,2.4112329211525427,0.4983866769812986,0.09584359172717281,91.43473778767192,-87.75635786187318,bin_184,51.9325,0.11958333333333115,False,True
115,170.0,20.0,0,170.005307977,20.0043774039,569,236,False,5.2,23.90232801082601,2.542929331004238,0.37827529140912336,0.07274524834790834,135.8691549314285,44.43441714375659,bin_183,53.93333333333333,2.0008333333333326,False,True
116,169.0,19.0,0,169.00275218,19.0380779025,569,236,False,5.2,23.76137113251318,2.4200946486228814,0.37393689702636773,0.07191094173583995,-138.9299834927904,85.20086157578112,bin_183,53.992666666666665,0.05933333333333479,False,True
117,168.0,19.0,0,168.001062811,18.9981000355,569,236,False,5.2,23.620536071845343,2.4150127163771185,0.28185343956505915,0.05420258453174214,-177.9334194895431,-39.0034359967527,bin_183,54.052,0.05933333333333479,False,True
118,167.0,19.0,0,167.000397898,18.998521761099997,569,236,False,5.2,23.47984504717047,2.415066325563559,0.2813820697770943,0.05411193649559506,179.9781679038544,-2.0884126066025033,bin_183,54.111333333333334,0.05933333333333479,False,False
119,166.0,18.0,0,166.000148387,18.0172485124,569,236,False,5.2,23.339212426994727,2.2903282007288133,0.3759634750599247,0.07230066828075475,-138.42766049601178,41.59417160013379,bin_183,54.17066666666666,0.05933333333332769,False,True
120,164.0,18.0,0,164.01789163799998,17.9894442531,569,236,False,5.2,23.060512005342705,2.2867937609872886,0.5574456647720978,0.10720108937924958,-179.27342189319637,-40.84576139718459,bin_183,54.23,0.05933333333333479,False,True
121,162.0,17.0,0,162.007522047,17.0130892424,569,236,False,5.2,22.777858987275927,2.162680835898305,0.6174034233672567,0.1187314275706263,-156.2937246571064,22.979697236089976,bin_182,58.368,4.138000000000005,False,False
122,160.0,17.0,0,160.00284443,16.987856896500002,569,236,False,5.2,22.49600624674868,2.1594733343008476,0.5637419814390853,0.1084119195075164,-179.34799863495283,-23.054273977846435,bin_182,58.306,-0.06200000000000472,False,False
123,158.0,15.0,0,158.001062117,15.030332160899999,569,236,False,5.2,22.214560578840068,1.910635444182203,0.7513506758983428,0.14449051459583515,-138.51875628687915,40.82924234807368,bin_102,55.04175,-3.264249999999997,False,True
124,159.0,18.0,0,158.94688697799998,17.9237917603,569,236,False,5.2,22.34754122713532,2.278448105122881,0.7822276046504308,0.15042838550969823,70.12282131273659,-151.35842240038426,bin_182,58.182,3.1402500000000018,False,True
125,157.0,18.0,0,157.031152272,18.020917036300002,569,236,False,5.2,22.078193641054483,2.290794538512712,0.5392608146157977,0.10370400281073032,177.37549643817695,107.25267512544036,bin_182,58.12,-0.06200000000000472,False,True
126,157.0,19.0,0,156.978376411,18.9923200345,569,236,False,5.2,22.070773484850616,2.4142779704872885,0.24741234157017805,0.04757929645580347,93.43878546045455,-83.9367109777224,bin_182,58.058,-0.06199999999999761,False,True
127,156.0,20.0,0,156.008186443,19.9963969505,569,236,False,5.2,21.934367162460457,2.541914866588983,0.37361938940307965,0.07184988257751532,136.902213199944,43.46342773948943,bin_181,62.82691666666666,4.768916666666662,False,True
128,155.0,20.0,0,155.003828661,20.0164579739,569,236,False,5.2,21.793156929490333,2.5444649966822035,0.282466515247164,0.05432048370137769,178.96540209781205,42.06318889786806,bin_181,62.76933333333333,-0.05758333333333354,False,True
129,154.0,20.0,0,154.001464206,20.0069860023,569,236,False,5.2,21.652226953391917,2.543260932495763,0.2818702391787059,0.05420581522667421,-179.51049365405794,1.5241042481300155,bin_181,62.711749999999995,-0.05758333333333354,False,False
130,154.0,19.0,0,153.982711185,19.0204808838,569,236,False,5.2,21.649590324780316,2.417857739466102,0.250861815607477,0.04824265684759173,-91.20447839914159,88.30601525491635,bin_181,62.65416666666666,-0.05758333333333354,False,True
131,152.0,19.0,0,152.028375375,18.990652721900002,569,236,False,5.2,21.374815518453428,2.414066023970339,0.5496019333968176,0.105692679499388,-179.20940529518776,-88.00492689604617,bin_181,62.59658333333333,-0.05758333333333354,False,True
132,151.0,18.0,0,150.994405885,18.0135398351,569,236,False,5.2,21.229441952196836,2.2898567586991527,0.38242079099006865,0.07354245980578243,-139.48894676742145,39.72045852776631,bin_181,62.538999999999994,-0.05758333333333354,False,True
133,151.0,19.0,0,150.97930484100002,18.9701885202,569,236,False,5.2,21.22731878256591,2.4114646423983053,0.2432528332995799,0.04677939101914998,91.00023367908092,-129.51081955349764,bin_181,62.48141666666666,-0.05758333333333354,False,True
134,151.0,19.0,0,150.991396006,19.0050569998,569,236,False,5.2,21.229018770615117,2.4158970762457628,0.009494509819792567,0.0018258672730370321,69.01649457048535,-21.98373910859557,bin_181,62.42383333333333,-0.05758333333333354,False,False
135,150.0,20.0,0,150.01458686799998,19.9848222243,569,236,False,5.2,21.091681809209135,2.540443503088983,0.3708005038164959,0.07130778919547998,137.79613677238524,68.77964220189989,bin_181,62.366249999999994,-0.05758333333333354,False,True
