frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,339.0,107.0,294,339.666666667,106.333333333,543,208,False,4.4,50.04297114799264,15.336538461490385,,,,,bin_1250,0.828,,False,False
3,,332.0,111.0,294,332.285714286,110.826086957,543,208,False,4.4,48.955538016353586,15.984531772644232,2.5317236398046634,0.5753917363192417,149.2096005040628,,bin_1248,0.8145,-0.013499999999999956,True,False
4,,323.0,114.0,294,323.16932137599997,113.95034132,543,208,False,4.4,47.61242303882136,16.43514538269231,2.833379938117687,0.6439499859358379,161.4534532927827,12.24385278871992,bin_1327,0.8893333333333333,0.07483333333333331,True,False
5,,315.0,115.0,294,315.048404673,115.01882513299999,543,208,False,4.4,46.41597122254144,16.589253624951922,2.4126717961727655,0.548334499130174,172.6604632711357,11.207009978353,bin_1326,1.0,0.11066666666666669,True,False
6,,306.0,113.0,294,306.03525515900003,113.06254993700001,543,208,False,4.4,45.08806705841621,16.307098548605772,2.715099229279862,0.6170680066545141,-168.00411455370448,19.335422175159806,bin_1325,1.0095,0.009500000000000064,True,False
7,,298.0,109.0,294,297.996118181,109.06166725899999,543,208,False,4.4,43.90366382040515,15.730048162355768,2.6349938736037752,0.598862244000858,-154.02429930088178,13.979815252822704,bin_1243,1.19275,0.1832499999999999,True,False
8,,290.0,102.0,294,289.997738523,102.078333427,543,208,False,4.4,42.7252653440884,14.722836551971154,3.1003859095791335,0.7046331612679848,-139.47852131899785,14.54577798188393,bin_1162,1.2966666666666669,0.10391666666666688,True,False
9,,286.0,94.0,294,285.927772004,94.0496813915,543,208,False,4.4,42.12563860095764,13.56485789300481,2.6080389611346613,0.5927361275306048,-117.37611180581771,22.102409513180135,bin_1082,1.3547500000000001,0.058083333333333265,True,False
10,,284.0,84.0,294,283.933990657,84.0551700589,543,208,False,4.4,41.83189549274401,12.12334183541827,2.942280447478008,0.6687001016995473,-101.51768365289806,15.858428152919657,bin_1001,1.375,0.02024999999999988,True,False
11,,283.0,74.0,294,282.955690372,74.0223167626,543,208,False,4.4,41.68776285406998,10.67629568691346,2.908413157330808,0.6610029903024562,-95.68816910099068,5.82951455190738,bin_841,1.3860000000000001,0.01100000000000012,True,False
