frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,349.0,37.0,12,349.5,37.1666666667,542,209,False,5.2,51.586715867158674,5.334928229669856,,,,,bin_451,0.7286666666666667,,False,False
3,,348.0,37.0,12,348.055900621,37.0062111801,542,209,False,5.2,51.373564667306276,5.311896341641149,0.42878387033415166,0.08245843660272147,-173.8328764467065,,bin_451,0.733,0.0043333333333333,False,False
4,,360.0,15.0,12,359.73658144800004,15.473564449200001,542,209,False,5.2,53.09765039822879,2.2210858061052634,7.078299619018748,1.361211465195913,-60.846774900216495,112.98610154649,bin_213,1.1273333333333335,0.39433333333333354,True,True
5,,364.0,15.0,12,364.03392853199995,14.7970462277,542,209,False,5.2,53.7319451707749,2.1239779274210524,1.2833702483412535,0.24680197083485642,-8.704160613497336,52.14261428671916,bin_213,1.1316666666666668,0.0043333333333333,True,True
6,,367.0,16.0,12,367.03691263,15.8881717002,542,209,False,5.2,54.17519005608856,2.280598808641148,0.9402045070959392,0.18080855905691137,19.460895963777933,28.16505657727527,bin_214,1.0465,-0.08516666666666683,False,False
7,,368.0,17.0,12,368.05061423800004,16.9565852619,542,209,False,5.2,54.3248139096679,2.4339596069712917,0.4285175936849801,0.08240722955480387,45.706637465390386,26.245741501612454,bin_214,1.0509166666666667,0.004416666666666735,False,False
8,,369.0,16.0,12,369.020628729,16.019411121300003,542,209,False,5.2,54.4679894802952,2.2994370030574167,0.3929151307253112,0.07556060206255985,-43.21526334043002,-88.9219008058204,bin_214,1.0553333333333335,0.004416666666666735,False,True
9,,369.0,16.0,12,369.025609599,15.9911015981,542,209,False,5.2,54.468724664059046,2.2953734351339716,0.008259074871938488,0.00158828362921894,-79.74493492557399,-36.529671585143966,bin_214,1.05975,0.004416666666666513,False,True
10,,369.0,16.0,12,369.01040270199996,15.9959113706,542,209,False,5.2,54.466480103616234,2.2960638331004786,0.004696680075794241,0.0009032077068835077,162.90277480243336,-117.35229027199267,bin_214,1.0641666666666667,0.004416666666666735,False,True
11,,339.0,14.0,12,339.539008233,14.034111821199998,542,209,False,5.2,50.1164587797786,2.0144658116555023,8.718252798244354,1.6765870765854527,-176.29613377479728,20.801091422769332,bin_210,1.1796666666666669,0.11550000000000016,True,False
12,,335.0,14.0,12,334.76276084799997,13.9787466932,542,209,False,5.2,49.41147761594095,2.006518664095694,1.4100519118390165,0.27116382919981086,-179.35414057639755,-3.0580068016002713,bin_209,1.252,0.07233333333333314,True,False
13,,334.0,14.0,12,333.837101317,13.990453058,542,209,False,5.2,49.274848902878226,2.00819900354067,0.2732780911366833,0.052553479064746784,179.2953786760377,-1.3504807475647453,bin_209,1.258,0.006000000000000005,False,False
