frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,261.0,96.0,manual,261.0,96.0,569,237,False,4.9,36.69595782073814,12.151898734177216,,,,,bin_996,1.7118333333333333,,False,False
3,,261.0,96.0,manual,261.0,96.0,569,237,False,4.9,36.69595782073814,12.151898734177216,0.0,0.0,0.0,,bin_996,1.76275,0.05091666666666672,False,False
4,,261.0,96.0,manual,261.0,96.0,569,237,False,4.9,36.69595782073814,12.151898734177216,0.0,0.0,0.0,0.0,bin_996,1.8136666666666668,0.05091666666666672,False,False
5,,261.0,96.0,manual,261.0,96.0,569,237,False,4.9,36.69595782073814,12.151898734177216,0.0,0.0,0.0,0.0,bin_996,1.8645833333333335,0.05091666666666672,False,False
6,,261.0,96.0,98,261.0,96.0,569,237,False,4.9,36.69595782073814,12.151898734177216,0.0,0.0,0.0,0.0,bin_996,1.9155,0.0509166666666665,False,False
7,,261.0,93.0,98,261.0,93.5,569,237,False,4.9,36.69595782073814,11.835443037974683,0.6329113924050667,0.1291655902867483,-90.0,-90.0,bin_916,2.0326666666666666,0.11716666666666664,False,True
8,,260.0,93.0,98,260.037267081,93.0186335404,569,237,False,4.9,36.56059994108963,11.774510574734178,0.29688058649562027,0.06058787479502454,-155.7647160072607,-65.76471600726069,bin_916,2.0873333333333335,0.05466666666666686,False,True
9,,259.0,91.0,98,259.018337572,91.04149377590001,569,237,False,4.9,36.41734095915642,11.524239718468355,0.5767447872345879,0.11770301780297711,-119.78750193411923,35.977214073141454,bin_916,2.142,0.05466666666666642,False,True
10,,259.0,90.0,98,258.988738866,89.9989324307,569,237,False,4.9,36.413179453919156,11.392269927936708,0.264070776412738,0.05389199518627306,-91.80615351854966,27.98134841556957,bin_916,2.1966666666666663,0.05466666666666642,False,False
11,,260.0,91.0,98,259.977019149,90.9629833875,569,237,False,4.9,36.55212923008787,11.514301694620253,0.36985831004449915,0.07548128776418349,41.29101673891125,133.0971702574609,bin_916,2.251333333333333,0.05466666666666686,False,True
12,,261.0,90.0,98,260.990534851,90.0201429518,569,237,False,4.9,36.694627044077336,11.394954804025316,0.3717488791453493,0.07586711819292842,-39.94734878202653,-81.23836552093778,bin_916,2.306,0.05466666666666686,False,True
13,,262.0,89.0,98,261.996429107,89.00913195049999,569,237,False,4.9,36.83605330151142,11.266978727911392,0.3814669702573408,0.07785040209333485,-42.1418240157527,-2.194475233726166,bin_916,2.3606666666666665,0.05466666666666642,False,False
14,,263.0,87.0,98,262.99866701,87.0213178865,569,237,False,4.9,36.97696548471002,11.015356694493672,0.5767838107126937,0.11771098177810074,-60.750507246355724,-18.608683230603027,bin_916,2.4153333333333333,0.05466666666666686,False,False
15,,263.0,89.0,98,263.017339431,88.93745737129998,569,237,False,4.9,36.97959078115993,11.257905996367086,0.4851270185043512,0.09900551398047983,89.37986820919073,150.13037545554647,bin_916,2.4699999999999998,0.05466666666666642,False,True
16,,264.0,87.0,98,263.989479896,87.0446615119,569,237,False,4.9,37.11627133862917,11.018311583784811,0.5516776498309409,0.11258727547570221,-60.29669504992925,-149.67656325911997,bin_917,2.1406666666666667,-0.32933333333333303,False,True
17,,268.0,83.0,98,267.941757299,83.0555714985,569,237,False,4.9,37.67195181708261,10.513363480822784,1.5016702445200052,0.3064633152081643,-42.261494485448935,18.035200564480313,bin_837,2.3676666666666666,0.22699999999999987,True,False
18,,267.0,84.0,98,267.064874121,83.9333934933,569,237,False,4.9,37.5486641997891,10.624480189025316,0.33194432918594524,0.0677437406501929,137.97228331263048,-179.76622220192058,bin_837,2.414,0.04633333333333356,False,True
19,,270.0,81.0,98,269.956977662,81.04234139180001,569,237,False,4.9,37.95528684175747,10.258524226810128,1.0941037231308208,0.22328647410833077,-41.98686874774108,-179.95915206037157,bin_837,2.4603333333333333,0.046333333333333115,True,True
