frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,419.0,23.0,39,419.0,23.0,539,216,False,5.5,62.18923933209648,3.1944444444444446,,,,,bin_302,0.8165,,False,False
3,,477.0,35.0,39,467.33333333300004,33.0,539,216,False,5.5,69.36301793439704,4.583333333333333,14.613981220804188,2.6570874946916705,10.957262166549059,,bin_389,0.664,-0.15249999999999997,True,False
4,,509.0,47.0,39,507.44720496900004,46.4782608696,539,216,False,5.5,75.31683932749537,6.455314009666666,12.482355680476475,2.2695192146320866,17.454016694830603,6.496754528281544,bin_555,0.5606666666666668,-0.10333333333333328,True,False
5,,505.0,49.0,39,505.22005086300004,49.0018739125,539,216,False,5.5,74.9862784212245,6.8058158211805555,0.963580889451717,0.17519652535485764,133.32291011650864,115.86889342167804,bin_554,0.5116666666666667,-0.049000000000000044,False,True
6,,505.0,50.0,39,505.048640817,50.0287628742,539,216,False,5.5,74.96083722701299,6.948439288083334,0.2897495999947238,0.05268174545358615,100.11405005161423,-33.20886006489441,bin_554,0.514,0.0023333333333332984,False,True
7,,503.0,51.0,39,503.052357889,51.0120742283,539,216,False,5.5,74.6645429148794,7.085010309486112,0.6525088912488809,0.11863798022706926,155.25359279111223,55.139542739498,bin_634,0.45691666666666664,-0.057083333333333375,False,True
8,,512.0,30.0,39,511.82483917900004,30.397195942800003,539,216,False,5.5,75.96658095421151,4.221832769833334,6.290656143659395,1.1437556624835263,-65.54619961756497,139.2002075913228,bin_395,0.8260000000000001,0.36908333333333343,True,True
9,,512.0,32.0,39,512.085937596,31.7565668246,539,216,False,5.5,76.00533396601114,4.410634281194445,0.3854753253622424,0.07008642279313498,78.40069092501531,143.94689054258026,bin_396,0.808,-0.018000000000000016,False,True
10,,512.0,32.0,39,512.039267148,31.926207457399997,539,216,False,5.5,75.99840699784787,4.434195480194444,0.04911671757161878,0.008930312285748868,106.38328164817163,27.98259072315632,bin_395,0.8300000000000001,0.02200000000000002,False,False
11,,513.0,32.0,39,512.997145437,31.9733069904,539,216,False,5.5,76.14057817246753,4.440737082,0.28464318327981725,0.051753306050875865,2.634444065100414,-103.74883758307122,bin_396,0.812,-0.018000000000000016,False,True
12,,513.0,32.0,39,513.015935405,31.9900898973,539,216,False,5.5,76.14336703599258,4.443068041291666,0.007269423905863913,0.0013217134374298024,39.889206073384216,37.254762008283805,bin_396,0.8140000000000001,0.0020000000000000018,False,True
13,,513.0,32.0,39,513.006752875,31.996308209099997,539,216,False,5.5,76.14200413729128,4.443931695708333,0.003227005932091561,0.0005867283512893747,147.63799948198175,107.74879340859754,bin_396,0.8160000000000001,0.0020000000000000018,False,True
14,,513.0,32.0,39,513.00255583,31.9986241017,539,216,False,5.5,76.14138119925788,4.444253347458333,0.0014021578252634808,0.00025493778641154195,152.6905986269388,5.052599144957043,bin_396,0.8180000000000001,0.0020000000000000018,False,False
15,,513.0,32.0,39,513.00095446,31.9994871859,539,216,False,5.5,76.14114351910946,4.444373220263889,0.0005323958770045282,9.679925036445968e-05,153.23613289733706,0.5455342703982637,bin_396,0.8200000000000001,0.0020000000000000018,False,False
16,,513.0,32.0,39,513.000355831,31.9998088665,539,216,False,5.5,76.14105466879406,4.444417898125,0.00019890188356517401,3.616397883003164e-05,153.30473106970626,0.06859817236920662,bin_396,0.8220000000000001,0.0020000000000000018,False,False
17,,513.0,32.0,39,513.0001326280001,31.9999287616,539,216,False,5.5,76.14102154033395,4.444434550222222,7.415624614821906e-05,1.348295384513074e-05,153.31350460273777,0.008773533031501302,bin_396,0.8240000000000001,0.0020000000000000018,False,False
18,,513.0,32.0,39,513.0000494330001,31.999973448400002,539,216,False,5.5,76.14100919228201,4.444440756722223,2.7640190227672223e-05,5.02548913230404e-06,153.31453034851958,0.0010257457818170224,bin_396,0.8260000000000001,0.0020000000000000018,False,False
19,,513.0,32.0,39,513.000018424,31.999990103800002,539,216,False,5.5,76.14100458983302,4.444443069972222,1.0302167213258448e-05,1.873121311501536e-06,153.31530988780358,0.0007795392839966553,bin_396,0.8280000000000001,0.0020000000000000018,False,False
20,,513.0,32.0,39,513.000006867,31.999996311500002,539,216,False,5.5,76.14100287450836,4.444443932152778,3.839632269096246e-06,6.981149580174994e-07,153.31434076473911,-0.0009691230644648385,bin_396,0.8300000000000001,0.0020000000000000018,False,False
21,,513.0,32.0,39,513.000002559,31.9999986253,539,216,False,5.5,76.14100223510204,4.444444253513889,1.4312419923390427e-06,2.6022581678891686e-07,153.31622001236803,0.001879247628920666,bin_396,0.8320000000000001,0.0020000000000000018,False,False
22,,513.0,32.0,39,513.000000954,31.999999487600004,539,216,False,5.5,76.14100199688312,4.444444373277778,5.332603170842289e-07,9.695642128804163e-08,153.30916560996062,-0.007054402407419502,bin_396,0.8340000000000001,0.0020000000000000018,False,False
23,,513.0,32.0,39,513.000000356,31.999999809000002,539,216,False,5.5,76.14100190812616,4.444444417916667,1.987000637737203e-07,3.61272843224946e-08,153.30062475768617,-0.008540852274450117,bin_396,0.8360000000000001,0.0020000000000000018,False,False
24,,514.0,32.0,39,513.982163805,31.9999999288,539,216,False,5.5,76.28677755918368,4.444444434555556,0.29155130211504077,0.05300932765728014,6.5397621571663195e-06,-153.300618217924,bin_396,0.8380000000000001,0.0020000000000000018,False,True
25,,514.0,32.0,39,514.010334945,31.9999999735,539,216,False,5.5,76.29095880445269,4.444444440763889,0.008362490538028292,0.0015204528250960532,8.507305333983283e-05,7.853329118266651e-05,bin_396,0.8400000000000001,0.0020000000000000018,False,False
26,,513.0,31.0,39,513.0225010319999,31.0178363177,539,216,False,5.5,76.14434152608534,4.308032821902778,0.4005234378967427,0.07282244325395322,-137.06511768649167,-137.065202759545,bin_396,0.8420000000000001,0.0020000000000000018,False,True
27,,519.0,26.0,39,518.884424638,26.078846738699998,539,216,False,5.5,77.01438584608535,3.6220620470416662,2.2158817863124605,0.40288759751135644,-38.253376362076196,98.81174132441548,bin_317,0.9722500000000001,0.13024999999999998,True,True
28,,526.0,16.0,39,525.933154757,16.122024110399998,539,216,False,5.5,78.06057955576995,2.239170015333333,3.4680897621290194,0.630561774932549,-52.89154894033375,-14.638172578257553,bin_238,1.2026666666666668,0.23041666666666671,True,False
29,,518.0,19.0,39,518.241493221,18.8180411376,539,216,False,5.5,76.9189600328015,2.613616824666667,2.402919514459555,0.43689445717446457,161.8407086486443,-145.26774241102197,bin_236,1.1176666666666668,-0.08499999999999996,True,True
30,,511.0,25.0,39,511.084920854,24.8677880381,539,216,False,5.5,75.85676005254174,3.453859449736111,2.7087092623959483,0.4924925931628997,141.65459493930814,-20.186113709336155,bin_315,1.025,-0.0926666666666669,True,False
31,,510.0,35.0,39,509.92438988199996,34.8762957258,539,216,False,5.5,75.68451055762522,4.8439299619166665,2.801403874726321,0.5093461590411492,97.06375432164707,-44.59084061766107,bin_395,0.8720000000000001,-0.1529999999999998,True,True
32,,516.0,43.0,39,515.841831651,42.9860044712,539,216,False,5.5,76.56279505024119,5.970278398777777,2.8566024933050587,0.5193822715100107,52.05422357697609,-45.009530744670975,bin_476,0.7033333333333334,-0.16866666666666674,True,True
33,,517.0,47.0,39,517.0240093140001,47.067665634799994,539,216,False,5.5,76.73825741209649,6.53717578261111,1.1868608751238117,0.21579288638614758,72.80200074065061,20.74777716367452,bin_556,0.605,-0.09833333333333338,True,False
34,,515.0,50.0,39,515.0664277330001,50.0465441216,539,216,False,5.5,76.44770727020409,6.950908905777777,1.0111270586013146,0.18384128338205719,125.07901092837965,52.27701018772903,bin_556,0.6066666666666667,0.0016666666666667052,True,True
35,,515.0,52.0,39,514.991836647,52.0362045024,539,216,False,5.5,76.43663623703155,7.227250625333333,0.5531267982747864,0.10056850877723389,92.29420455771782,-32.784806370661826,bin_636,0.6179166666666667,0.011249999999999982,False,True
36,,515.0,54.0,39,514.995381908,54.014396366999996,539,216,False,5.5,76.43716243532468,7.5019994954166656,0.5494987479392887,0.09990886326168885,89.8902674121558,-2.4039371455620255,bin_636,0.621,0.003083333333333327,False,False
37,,516.0,55.0,39,515.980367044,55.023245258500005,539,216,False,5.5,76.5833568896475,7.64211739701389,0.4049979991197873,0.07363599983996133,43.78416506582573,-46.10610234633006,bin_636,0.6240833333333333,0.003083333333333327,False,True
38,,515.0,56.0,39,515.027497984,56.00951949,539,216,False,5.5,76.44192919985157,7.779099929166667,0.39378169361208765,0.07159667156583412,135.9147190501579,92.13055398433218,bin_636,0.6271666666666667,0.003083333333333327,False,True
39,,515.0,57.0,39,514.994078691,57.003589006000006,539,216,False,5.5,76.43696900794063,7.917165139722223,0.27630856569815865,0.050237921036028844,92.05754862627158,-43.85717042388633,bin_636,0.63025,0.003083333333333327,False,True
40,,515.0,58.0,39,514.99701921,58.001339637,539,216,False,5.5,76.43740544860853,8.05574161625,0.2771543276033054,0.05039169592787371,89.81954999704193,-2.2379986292296508,bin_716,0.5366666666666666,-0.09358333333333335,False,False
41,,515.0,58.0,39,514.998851982,58.0183357246,539,216,False,5.5,76.43767747413729,8.058102183972222,0.004752379555336457,0.000864069010061174,83.42638326856769,-6.393166728474242,bin_716,0.5398333333333334,0.003166666666666762,False,False
42,,516.0,59.0,39,515.981734016,58.989851241800004,539,216,False,5.5,76.58355977974026,8.193034894694446,0.39743418831743565,0.07226076151226103,42.76704278541673,-40.65934048315096,bin_716,0.5429999999999999,0.00316666666666654,False,True
43,,515.0,59.0,39,515.028010999,59.013241018,539,216,False,5.5,76.44200534307977,8.196283474722222,0.2831834162550066,0.051487893864546656,178.68533079396332,135.9182880085466,bin_716,0.5461666666666667,0.003166666666666762,False,True
44,,515.0,59.0,39,514.994270068,59.005749797200004,539,216,False,5.5,76.43699741269016,8.195243027388889,0.010229740454306047,0.0018599528098738266,-168.26320091377315,13.051468292263507,bin_716,0.5493333333333333,0.003166666666666651,False,False
45,,515.0,59.0,39,514.997090547,59.0021820236,539,216,False,5.5,76.43741603666048,8.194747503277778,0.0012973668304957877,0.0002358848782719614,-49.808525334338476,118.45467557943468,bin_716,0.5525,0.003166666666666651,False,True
46,,515.0,59.0,39,514.998878571,59.0008151393,539,216,False,5.5,76.43768142055659,8.19455765823611,0.0006525940611390352,0.00011865346566164275,-35.578417051390666,14.23010828294781,bin_716,0.5556666666666666,0.003166666666666651,False,False
47,,515.0,60.0,39,514.999580254,59.9824675766,539,216,False,5.5,76.43778556645638,8.330898274527778,0.2726813121367877,0.04957842038850686,89.95623373640446,125.53465078779513,bin_716,0.5588333333333333,0.003166666666666651,False,True
48,,514.0,60.0,39,514.0176797969999,60.010448169700005,539,216,False,5.5,76.29204894946196,8.33478446801389,0.2915768442986629,0.053013971690665976,178.47252024834555,88.51628651194109,bin_716,0.562,0.003166666666666762,False,True
49,,515.0,60.0,39,514.971770431,60.0047069053,539,216,False,5.5,76.43365794894248,8.333987070180555,0.28322248905890124,0.051494998010709316,-0.3226281361601607,-178.7951483845057,bin_716,0.5651666666666666,0.00316666666666654,False,True
50,,515.0,60.0,39,515.005648463,60.0017932282,539,216,False,5.5,76.43868622827459,8.333582392805555,0.01008907464925295,0.0018343772089550819,-4.601263761302723,-4.278635625142563,bin_716,0.5683333333333334,0.003166666666666762,False,False
51,,515.0,60.0,39,515.002879088,60.0006702248,539,216,False,5.5,76.43827518931354,8.33342642011111,0.0008792735840715259,0.00015986792437664107,-159.2202678337036,-154.61900407240086,bin_716,0.5715,0.003166666666666651,False,True
52,,514.0,60.0,39,514.018946439,60.0002498921,539,216,False,5.5,76.29223694827459,8.333368040569445,0.2920765054154253,0.05310481916644096,-179.9770957172222,-20.75682788351861,bin_716,0.5746666666666667,0.003166666666666651,False,False
53,,515.0,60.0,39,514.972244305,60.0000931429,539,216,False,5.5,76.43372828274583,8.333346269847222,0.28298267229225704,0.05145139496222855,-0.008815879043815693,179.96827983817838,bin_716,0.5778333333333333,0.003166666666666651,False,True
54,,515.0,60.0,39,515.005825168,60.000034716,539,216,False,5.5,76.43871245536178,8.333338155,0.009968358443859569,0.001812428807974467,-0.09328450722965678,-0.08446862818584108,bin_716,0.581,0.003166666666666651,False,False
55,,515.0,60.0,39,515.002944953,60.0000129392,539,216,False,5.5,76.43828496519481,8.333335130444445,0.0008550017328464391,0.0001554548605175344,-179.59463073041368,-179.50134622318402,bin_716,0.5841666666666667,0.003166666666666762,False,True
56,,514.0,60.0,39,514.018970988,60.000004822600005,539,216,False,5.5,76.29224059191094,8.333334003138889,0.292088746576444,0.05310704483208073,-179.99955773817848,-0.4049270077647975,bin_716,0.5873333333333333,0.00316666666666654,False,False
57,,515.0,60.0,39,514.972253454,60.0000017975,539,216,False,5.5,76.4337296406679,8.33333358298611,0.28297809751518055,0.05145056318457828,-0.00017014024167502425,179.99938759793682,bin_716,0.5905,0.003166666666666762,False,True
58,,515.0,60.0,39,515.005828578,60.0000006699,539,216,False,5.5,76.43871296148423,8.333333426374999,0.009966641637566095,0.0018121166613756538,-0.001800637777358152,-0.0016304975356831277,bin_716,0.5936666666666667,0.003166666666666651,False,False
59,,515.0,60.0,39,515.002946224,60.0000002497,539,216,False,5.5,76.43828515384044,8.33333336801389,0.0008556152955385052,0.0001555664173706373,-179.99218376458995,-179.9903831268126,bin_716,0.5968333333333333,0.003166666666666651,False,True
60,,511.0,60.0,39,511.072480445,60.000000093100006,539,216,False,5.5,75.8549136096475,8.33333334626389,1.1667430883858865,0.21213510697925209,-179.99999786382597,-0.007814099236014727,bin_715,0.64,0.043166666666666687,True,False
61,,507.0,61.0,39,507.03043058199995,60.9821637071,539,216,False,5.5,75.25498042033394,8.469744959319444,1.2304925189798732,0.22372591254179514,167.18999824013233,-12.810003896041735,bin_715,0.642,0.0020000000000000018,True,False
62,,503.0,61.0,39,503.011505418,61.010334908599994,539,216,False,5.5,74.65847946834879,8.473657626194443,1.1930275683005216,0.21691410332736757,179.6241815159035,12.434183275771176,bin_714,0.495,-0.14700000000000002,True,False
63,,499.0,61.0,39,499.004296069,61.0046646909,539,216,False,5.5,74.06371741283859,8.472870095958333,1.1895251537964104,0.21627730069025644,-179.92413414410075,0.45168433999572244,bin_714,0.49750000000000005,0.0025000000000000577,True,False
64,,496.0,61.0,39,495.98376525699996,61.0017774942,539,216,False,5.5,73.61540115131724,8.472469096416667,0.89663288171939,0.16302416031261638,-179.94875141240928,-0.024617268308531948,bin_713,0.39666666666666667,-0.10083333333333339,False,False
65,,479.0,26.0,39,479.24280410800003,26.6249358265,539,216,False,5.5,71.13065738152135,3.6979077536805556,10.764829328343222,1.957241696062404,-117.49305480755415,62.455696604855135,bin_311,0.9470833333333334,0.5504166666666668,True,True
66,,438.0,10.0,39,438.53047765900004,9.92390760118,539,216,False,5.5,65.08801152638219,1.378320500163889,12.945123245038252,2.3536587718251365,-158.99972866091701,-41.50667385336287,bin_145,0.889,-0.058083333333333376,True,True
67,,392.0,11.0,39,392.30795412199996,10.6536336578,539,216,False,5.5,58.22752565818181,1.4796713413611111,13.722468923745243,2.4949943497718623,179.15362363990957,-21.846647699173445,bin_138,1.2394166666666666,0.3504166666666666,True,False
68,,310.0,35.0,39,310.762162418,34.4454502326,539,216,False,5.5,46.12425416222635,4.784090310083333,25.092498131964394,4.56227238762989,164.7293429970263,-14.424280642883275,bin_366,1.572,0.33258333333333345,True,False
69,,241.0,29.0,39,241.083177947,29.308040497100002,539,216,False,5.5,35.782289862263454,4.070561180152778,20.733099083443026,3.769654378807823,-176.05321357028592,19.217443432687787,bin_355,10.7965,9.224499999999999,True,False
70,,171.0,51.0,39,171.03922433399998,50.640026683,539,216,False,5.5,25.38615574530612,7.0333370393055565,21.620142956913373,3.9309350830751586,164.0930717904243,-19.85371463928982,bin_585,38.23083333333333,27.434333333333328,True,False
71,,113.0,78.0,39,112.800977075,77.7539299179,539,216,False,5.5,16.74226004823748,10.799156933041665,18.857182429393887,3.4285786235261613,156.45905619246832,-7.634015597955965,bin_816,61.48158333333333,23.250750000000004,True,False
72,,58.0,121.0,39,57.8620882418,120.61754956,539,216,False,5.5,8.588065045165122,16.75243743888889,20.192319820112875,3.6713308763841592,143.86726410675746,-12.591792085710864,bin_1288,12.782,-48.69958333333334,True,False
73,,25.0,160.0,39,24.553149023400003,159.914886951,539,216,False,5.5,3.6442521741595555,22.210400965416667,14.728292713064583,2.677871402375379,132.1702231357309,-11.697040971026553,bin_1763,10.13575,-2.64625,True,False
74,,44.0,180.0,39,42.8870384966,180.30991570400002,539,216,False,5.5,6.36542315348423,25.04304384777778,7.855860792480958,1.4283383259056288,46.14984266396143,-86.02038047176947,bin_2006,8.230666666666668,-1.905083333333332,True,True
75,,42.0,170.0,39,41.9144543615,170.666949313,539,216,False,5.5,6.221069292987012,23.703742960138893,2.6941157396598716,0.4898392253927039,-96.15176202359176,-142.30160468755318,bin_1846,7.8925,-0.33816666666666784,True,True
76,,44.0,168.0,39,43.9125278696,168.132280781,539,216,False,5.5,6.517629368400742,23.351705664027776,0.9206044453132377,0.16738262642058868,-49.88884618997994,46.26291583361182,bin_1846,7.917999999999999,0.02549999999999919,False,True
77,,46.0,167.0,39,45.9647376285,167.025901131,539,216,False,5.5,6.822224508868276,23.198041823750003,0.6823218460678195,0.12405851746687628,-26.770283528114724,23.118562661865212,bin_1846,7.943499999999999,0.025500000000000078,False,False
78,,47.0,167.0,39,47.0045661984,166.990697519,539,216,False,5.5,6.976558990486085,23.193152433194445,0.30882382263188607,0.05614978593307019,-1.8145509357383505,24.955732592376375,bin_1846,7.968999999999999,0.025500000000000078,False,False
79,,47.0,166.0,39,47.020385686800005,166.013461998,539,216,False,5.5,6.9789069665009285,23.057425277500002,0.27149492654022045,0.04936271391640372,-89.00892567973857,-87.19437474400021,bin_1846,7.9944999999999995,0.025500000000000078,False,True
80,,47.0,167.0,39,47.0084921729,166.970154985,539,216,False,5.5,6.97714169542115,23.19029930347222,0.2657715030626919,0.04832209146594399,90.76114674731352,179.77007242705207,bin_1846,8.02,0.025500000000000078,False,True
81,,47.0,166.0,39,47.003207951,166.022880612,539,216,False,5.5,6.976357395324675,23.058733418333333,0.2631364456628544,0.04784299012051898,-90.34155171043997,178.8973015422465,bin_1846,8.0455,0.025500000000000966,False,True
82,,47.0,167.0,39,47.0011977002,166.97448257899998,539,216,False,5.5,6.976059027858999,23.190900358194444,0.26433455328727046,0.04806082787041281,90.12934526216941,-179.52910302739062,bin_1846,8.071,0.02549999999999919,False,True
83,,47.0,166.0,39,47.0004464992,166.024532676,539,216,False,5.5,6.975947532348794,23.05896287166667,0.2638750672762824,0.047977284959324074,-90.04841854136257,179.82223619646803,bin_1846,8.096499999999999,0.02549999999999919,False,True
84,,47.0,167.0,39,47.0001664218,166.97510019999999,539,216,False,5.5,6.975905962419295,23.19098613888889,0.2640465475334883,0.04800846318790696,90.01804061879645,-179.933540839841,bin_1846,8.122,0.025500000000000966,False,True
85,,47.0,166.0,39,47.0000620282,166.024762963,539,216,False,5.5,6.975890468007421,23.058994855972223,0.2639825676522145,0.047996830482220816,-90.00672593206724,179.9752334491363,bin_1846,8.147499999999999,0.02549999999999919,False,True
86,,47.0,167.0,39,47.0000231189,166.975186036,539,216,False,5.5,6.975884692972171,23.190998060555554,0.26400640941931486,0.04800116534896634,90.0025066447985,-179.99076742313426,bin_1846,8.173,0.025500000000000966,False,True
87,,47.0,166.0,39,47.0000086168,166.024794955,539,216,False,5.5,6.975882540526903,23.058999299305558,0.2639975225350905,0.047999549551834636,-90.0009342968701,179.9965590583314,bin_1846,8.1985,0.02549999999999919,False,True
88,,47.0,167.0,39,47.000003211599996,166.97519796,539,216,False,5.5,6.975881738270871,23.190999716666667,0.2640008347270937,0.04800015176856249,90.00034822529811,-179.9987174778318,bin_1846,8.224,0.025500000000000966,False,True
89,,47.0,167.0,39,47.000001196999996,167.00696307200002,539,216,False,5.5,6.9758814392578845,23.19541153777778,0.008823642242490931,0.0016042985895438058,90.00388324496991,0.003535019671801365,bin_1846,8.2495,0.02549999999999919,False,False
90,,47.0,167.0,39,47.000000446099996,167.00337083899998,539,216,False,5.5,6.975881327807049,23.194912616527773,0.0009978425249090707,0.00018142591361983105,-90.0127989384606,179.98331781656947,bin_1846,8.274999999999999,0.02549999999999919,False,True
91,,47.0,168.0,39,47.0000001663,167.983457152,539,216,False,5.5,6.975881286278293,23.331035715555554,0.2722461980555748,0.04949930873737724,90.00001747993169,-179.98718358160772,bin_1846,8.3005,0.025500000000000966,False,True
92,,47.0,167.0,39,47.000000062,167.028655099,539,216,False,5.5,6.975881270797774,23.198424319305555,0.2652227924999995,0.04822232590909082,-90.00000668847801,179.9999758315903,bin_1846,8.325999999999999,0.02549999999999919,False,True
