frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,435.0,137.0,379,435.0,137.0,569,240,False,5.5,61.159929701230226,17.125,,,,,bin_1421,0.4765,,False,False
3,,438.0,139.0,379,437.5,138.66666666700002,569,240,False,5.5,61.511423550087876,17.333333333375002,0.8171920302594844,0.14858036913808806,30.655575663601276,,bin_1421,0.47974999999999995,0.003249999999999975,False,False
4,,439.0,137.0,379,438.944099379,137.06211180100001,569,240,False,5.5,61.714460369630935,17.132763975125002,0.5707959970391429,0.10378109037075324,-44.649724497026895,-75.30530016062818,bin_1421,0.483,0.0032500000000000306,False,True
5,,441.0,139.0,379,440.961718645,138.95154597799998,569,240,False,5.5,61.998132674165205,17.368943247249998,0.7382428460642937,0.13422597201168976,39.78001512811511,84.429739625142,bin_1421,0.48624999999999996,0.003249999999999975,False,True
6,,442.0,138.0,379,442.00311907300005,138.033377528,569,240,False,5.5,62.14455101202109,17.254172191,0.3720791583156489,0.06765075605739071,-38.09137556591069,-77.87139069402579,bin_1422,0.4365,-0.04974999999999996,False,True
7,,442.0,136.0,379,442.019910666,136.032830241,569,240,False,5.5,62.146911868681904,17.004103780125,0.5001591097309738,0.09093801995108614,-89.45909559837233,-51.36772003246164,bin_1422,0.43925,0.0027499999999999747,False,True
8,,442.0,135.0,379,442.008319088,134.995366408,569,240,False,5.5,62.145282121335676,16.874420801,0.2593864387445716,0.047161170680831206,-90.7200075899242,-1.2609119915518647,bin_1342,0.456,0.016750000000000043,False,False
9,,443.0,134.0,379,442.985305863,133.9974656,569,240,False,5.5,62.282644058066786,16.7496832,0.371094439547438,0.06747171628135236,-42.24241188597845,48.477595703945745,bin_1342,0.45925,0.003249999999999975,False,True
10,,444.0,135.0,379,443.993671684,134.96334369,569,240,False,5.5,62.4244178114587,16.87041796125,0.3724335093673831,0.06771518352134238,40.41777016168705,82.6601820476655,bin_1342,0.4625,0.0032500000000000306,False,True
11,,445.0,134.0,379,444.99760058699997,134.02030135200002,569,240,False,5.5,62.56556774509665,16.752537669000002,0.3677992227666697,0.06687258595757631,-39.86668779759512,-80.28445795928218,bin_1342,0.46575,0.003249999999999975,False,True
