frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,365.0,77.0,387,364.83333333300004,75.8333333333,551,223,False,4.6,52.97035692675137,10.20179372196861,,,,,bin_852,0.6568333333333334,,False,False
3,,366.0,84.0,387,365.95652173900004,83.6956521739,551,223,False,4.6,53.133433283339386,11.259504776757847,2.140417317722301,0.4653081125483264,81.23523412352242,,bin_933,0.552,-0.10483333333333333,True,False
4,,363.0,91.0,387,363.068397805,90.87538482129999,551,223,False,4.6,52.714104944464616,12.225388092551567,2.1059599573706476,0.4578173820370973,113.4675810041615,32.232346880639085,bin_1012,0.7033333333333333,0.1513333333333332,True,True
5,,360.0,98.0,387,360.029896859,97.95257926209999,551,223,False,4.6,52.27294328261343,13.177477030775783,2.0986633442991405,0.456231161804161,114.86120538994925,1.3936243857877457,bin_1092,0.6120833333333333,-0.09124999999999994,True,False
6,,355.0,103.0,387,355.047183987,103.018094225,551,223,False,4.6,51.549500397386566,13.858936442825113,1.987718831682179,0.4321127894961259,136.71169209347963,21.85048670353038,bin_1091,0.7134999999999999,0.1014166666666666,True,False
7,,347.0,108.0,387,347.07285334,108.00845703899999,551,223,False,4.6,50.39170284428312,14.5302857003139,2.676718139440969,0.5818952477045586,149.8926854256514,13.180993332171766,bin_1170,0.7025833333333333,-0.010916666666666575,True,False
8,,339.0,110.0,387,339.02979875799997,110.05674744,551,223,False,4.6,49.22392722439201,14.805840462780269,2.399691918167799,0.5216721561234345,166.72303592432306,16.830350498671663,bin_1169,0.7866666666666666,0.08408333333333329,True,False
9,,331.0,109.0,387,331.011233052,109.077225092,551,223,False,4.6,48.05970715818512,14.67406615587444,2.3433077736561034,0.5094147334035007,-173.54235909964333,19.73460497603361,bin_1168,0.8059999999999999,0.019333333333333313,True,False
10,,323.0,106.0,387,323.004192789,106.067139144,551,223,False,4.6,46.897160477531756,14.269121857937218,2.462108583413838,0.5352409963943127,-160.79548552947892,12.74687357016441,bin_1166,1.105,0.29900000000000004,True,False
11,,317.0,101.0,387,316.965890344,101.06253199,551,223,False,4.6,46.02045594831216,13.595856321524662,2.2107892835591887,0.480606365991128,-142.47752732939475,18.317958200084178,bin_1086,1.04175,-0.06325000000000003,True,False
