frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,64.0,106.0,23,62.5,106.5,538,205,False,4.7,9.293680297397769,15.585365853658537,,,,,bin_1209,12.420166666666667,,False,False
3,,76.0,102.0,23,75.4968944099,102.16770186299999,538,205,False,4.7,11.226304001472117,14.951371004341462,4.067915363185737,0.865513907060795,-18.16201386662681,,bin_1131,17.280250000000002,4.8600833333333355,True,False
4,,87.0,98.0,23,86.806317762,98.07174407709999,538,205,False,4.7,12.908002641189592,14.351962547868292,3.5706586577376185,0.7597146080292805,-19.61761095487234,-1.4555970882455291,bin_1132,18.294,1.0137499999999982,True,False
5,,101.0,96.0,23,100.87171704,95.99068459719999,538,205,False,4.7,14.999511827509293,14.047417258126828,4.227130710050689,0.8993895127767424,-8.284632075478791,11.332978879393549,bin_1134,19.339166666666667,1.0451666666666668,True,False
6,,114.0,97.0,23,113.96738023700001,96.9410576107,538,205,False,4.7,16.946822340074352,14.186496235712195,3.9045415579054,0.8307535229585957,4.085188492539634,12.369820568018426,bin_1136,18.747999999999998,-0.5911666666666697,True,False
7,,127.0,100.0,23,126.988569037,99.9396804162,538,205,False,4.7,18.883058592862454,14.625319085297562,3.9706807073493757,0.8448256824147607,12.76962792453955,8.684439431999916,bin_1138,23.5105,4.762500000000003,True,False
8,,141.0,105.0,23,140.977936479,104.940006813,538,205,False,4.7,20.963261929962822,15.357074167756096,4.41031129259031,0.9383641048064489,19.380390346648454,6.610762422108904,bin_1220,8.445333333333334,-15.065166666666666,True,False
9,,152.0,110.0,23,152.04443419700002,109.97584448,538,205,False,4.7,22.60883779881041,16.094026021463417,3.606115902084206,0.7672587025711076,24.12466171784068,4.744271371192227,bin_1302,5.65625,-2.789083333333334,True,False
10,,165.0,114.0,23,164.983408536,114.008747315,538,205,False,4.7,24.532848852936805,16.68420692414634,4.024987967332174,0.8563804185813135,17.05313683649036,-7.071524881350321,bin_1304,6.060833333333333,0.4045833333333331,True,False
11,,175.0,117.0,23,175.045738572,117.02194604,538,205,False,4.7,26.029106107360594,17.12516283512195,3.1197614568041225,0.6637790333625793,16.420558803221365,-0.6325780332689952,bin_1386,4.920583333333333,-1.14025,True,False
