frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,403.0,27.0,117,403.0,27.0,550,218,False,5.5,58.61818181818182,3.7155963302752295,,,,,bin_298,0.93825,,False,False
4,,402.0,26.0,117,402.16666666699996,26.1666666667,550,218,False,5.5,58.49696969701817,3.6009174311972476,0.3337282020490804,0.06067785491801461,-136.58645456278606,,bin_298,0.9410000000000001,0.00275000000000003,False,False
5,,407.0,30.0,117,406.819875776,29.8571428571,550,218,False,5.5,59.17380011287273,4.108781127123853,1.6923651443658239,0.30770275352105886,36.882946024924244,173.4694005877103,bin_379,0.7058333333333333,-0.23516666666666675,True,True
6,,408.0,30.0,117,407.99397671,30.0123142819,550,218,False,5.5,59.344578430545454,4.130134992922018,0.344216335298897,0.06258478823616309,7.1271886606327675,-29.755757364291476,bin_379,0.709,0.003166666666666651,False,False
7,,419.0,17.0,117,418.81697336699995,17.246770849,550,218,False,5.5,60.918832489745455,2.373408832431193,4.717780260190387,0.8577782291255249,-48.135546124705435,-55.2627347853382,bin_220,0.75625,0.047250000000000014,True,True
8,,464.0,23.0,117,463.31405476,22.763330329299997,550,218,False,5.5,67.39113523781818,3.1325683939403666,13.033345863981435,2.3696992479966243,6.689859645489986,54.825405770195424,bin_307,0.7993333333333333,0.04308333333333336,True,True
9,,495.0,31.0,117,494.96460246099997,30.8603550645,550,218,False,5.5,71.99485126705454,4.246837852912844,9.473288279166146,1.722416050757481,13.60603535506681,6.916175709576824,bin_391,0.54025,-0.25908333333333333,True,False
10,,525.0,32.0,117,525.015186156,32.0703547838,550,218,False,5.5,76.36584525905454,4.413351575752293,8.748329051423228,1.5906052820769505,2.1816370317813436,-11.424398323285466,bin_396,0.81,0.26975000000000005,True,False
11,,533.0,26.0,117,533.399421905,26.1569356983,550,218,False,5.5,77.5853704589091,3.5995783071055047,2.932213256804068,0.5331296830552851,-33.71466540466976,-35.8963024364511,bin_317,0.9175833333333333,0.10758333333333325,True,True
12,,529.0,30.0,117,529.381750494,29.8863841021,550,218,False,5.5,77.00098189003636,4.112805151665137,1.555521511784091,0.2828220930516529,138.70946699014786,172.4241323948176,bin_397,0.73,-0.18758333333333332,True,True
13,1.0,529.7777777780001,29.2222222222,117,530.117111551,29.1212303129,550,218,False,5.5,77.10794349832727,4.0075087586559635,0.300187381672993,0.05457952394054419,-44.550509994013225,176.74002301583891,bin_397,0.7324999999999999,0.0024999999999999467,False,True
14,1.0,530.555555556,28.444444444400002,117,530.852472607,28.356076523800002,550,218,False,5.5,77.21490510647273,3.9022123656605507,0.30018738144636303,0.05457952389933873,-44.55051002922461,-3.5211385807087936e-08,bin_317,0.9278333333333333,0.19533333333333336,False,False
15,1.0,531.333333333,27.6666666667,117,531.5878336630001,27.590922734699998,550,218,False,5.5,77.3218667146182,3.7969159726651376,0.3001873814463839,0.05457952389934253,-44.55051002922093,3.680611371237319e-12,bin_317,0.93125,0.0034166666666667345,False,False
