frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,,,,,bin_2165,7.754,,False,False
3,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,,bin_2165,7.796,0.0420000000000007,False,False
4,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,7.838,0.041999999999999815,False,False
5,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,7.88,0.041999999999999815,False,False
6,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,7.922,0.041999999999999815,False,False
7,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,7.964,0.0420000000000007,False,False
8,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.006,0.041999999999999815,False,False
9,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.048,0.041999999999999815,False,False
10,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.09,0.041999999999999815,False,False
11,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.132,0.041999999999999815,False,False
12,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.174,0.041999999999999815,False,False
13,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.216,0.041999999999999815,False,False
14,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.258,0.041999999999999815,False,False
15,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.3,0.04200000000000159,False,False
16,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.342,0.041999999999999815,False,False
17,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.384,0.041999999999999815,False,False
18,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.426,0.041999999999999815,False,False
19,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.468,0.041999999999999815,False,False
20,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.51,0.041999999999999815,False,False
21,35.0,199.0,manual,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.552,0.041999999999999815,False,False
22,35.0,199.0,15,35.0,199.0,546,218,False,5.3,5.128205128205129,27.38532110091743,0.0,0.0,0.0,0.0,bin_2165,8.594,0.041999999999999815,False,False
23,36.0,200.0,15,35.8333333333,199.83333333299998,546,218,False,5.3,5.250305250300366,27.499999999954124,0.3350205348926545,0.06321142167785934,43.20480037755077,43.20480037755077,bin_2165,8.636,0.041999999999999815,False,True
24,39.0,198.0,15,38.8819875776,198.068322981,546,218,False,5.3,5.696994516864469,27.25710866711009,1.0169119931131263,0.19187018737983516,-28.53553695832922,-71.74033733587999,bin_2165,8.678,0.04200000000000159,True,True
25,41.0,198.0,15,40.967072681,197.99411056099999,546,218,False,5.3,6.0025014917216115,27.246895948761466,0.6113552528683506,0.11535004771100954,-1.9146137066988143,26.62092325163041,bin_2166,8.794166666666667,0.11616666666666653,False,False
26,43.0,198.0,15,42.9881608045,197.99623890900003,546,218,False,5.3,6.29863161970696,27.247188840688075,0.5922605456597609,0.11174727276599264,0.05666922811997075,1.971282934818785,bin_2166,8.834333333333333,0.04016666666666602,False,False
27,46.0,200.0,15,45.977694068599995,199.962698271,546,218,False,5.3,6.736658471589743,27.517802514357797,1.0297558610609876,0.19429355869075238,31.707837121956338,31.651167893836366,bin_2166,8.8745,0.04016666666666602,True,True
28,48.0,198.0,15,48.008675898199996,198.05576479400003,546,218,False,5.3,7.034238226842491,27.255380476238535,0.7935213590747325,0.14972101114617595,-41.40760351637522,-73.11544063833156,bin_2167,8.651333333333334,-0.22316666666666585,False,True
29,49.0,198.0,15,49.0218845582,197.98844317400003,546,218,False,5.3,7.182693708161172,27.246116033119268,0.29748855332514174,0.056129915721724856,-3.5709427207329427,37.836660795642274,bin_2167,8.688166666666666,0.03683333333333216,False,True
30,51.0,199.0,15,50.9912127385,198.97630835,546,218,False,5.3,7.471239961684982,27.38206078211009,0.6379339000266561,0.12036488679748228,25.226848660582885,28.79779138131583,bin_2167,8.725,0.03683333333333394,False,False
31,52.0,198.0,15,52.013750351599995,198.025914833,546,218,False,5.3,7.621062322578753,27.251272683440366,0.3977550330413196,0.07504811944175842,-41.11947873099652,-66.34632739157941,bin_2167,8.761833333333334,0.03683333333333394,False,True
32,54.0,198.0,15,53.9881033925,197.993485253,546,218,False,5.3,7.910344819413919,27.24680989720183,0.5786338373659067,0.10917619572941636,-0.8838368619466396,40.23564186904988,bin_2167,8.798666666666666,0.03683333333333216,False,True
33,55.0,198.0,15,55.012587711,197.996797865,546,218,False,5.3,8.060452411868132,27.24726576123853,0.30021656932567903,0.056644635721826236,0.17400189164675142,1.057838753593391,bin_2168,8.36525,-0.4334166666666661,False,False
34,56.0,197.0,15,56.0055062108,197.016605803,546,218,False,5.3,8.205934975941393,27.112376945366975,0.39678794889240615,0.07486565073441626,-42.836125600814164,-43.01012749246092,bin_2168,8.4045,0.039250000000000895,False,True
35,57.0,197.0,15,57.0020912309,196.98920469700002,546,218,False,5.3,8.351954759106226,27.108606150963308,0.29213692656656515,0.055120174823880215,-1.4792694061960217,41.35685619461814,bin_2168,8.44375,0.03924999999999912,False,True
36,58.0,197.0,15,58.0007812993,196.995163628,546,218,False,5.3,8.49828297425641,27.109426187339448,0.29266102582132,0.055219061475720754,0.32108730020118675,1.8003567063972084,bin_2168,8.483,0.039250000000000895,False,False
37,59.0,197.0,15,59.0002912915,196.998158514,546,218,False,5.3,8.644731324761905,27.109838327614682,0.29289786086884684,0.05526374733374469,0.1612434412333224,-0.15984385896786435,bin_2168,8.52225,0.03924999999999912,False,False
38,60.0,198.0,15,60.00010857310001,197.98147546099997,546,218,False,5.3,8.791224699355313,27.245157173532103,0.3988558579747197,0.07525582225938107,42.7292748807898,42.56803143955648,bin_2168,8.5615,0.039250000000000895,False,True
39,61.0,196.0,15,61.0000404671,196.045750955,546,218,False,5.3,8.937734866974358,26.978773067201832,0.6080319771891538,0.11472301456399128,-61.18938639588116,-103.91866127667096,bin_2088,7.18175,-1.3797500000000005,False,True
40,61.0,196.0,15,61.0178514103,195.983899253,546,218,False,5.3,8.940344528981685,26.970261365091744,0.01780555066302167,0.003359537860947485,-72.95461958203249,-11.765233186151335,bin_2088,7.216666666666667,0.03491666666666671,False,False
41,62.0,196.0,15,61.9896707259,195.992412473,546,218,False,5.3,9.082735637494505,26.97143290912844,0.2847918559154359,0.053734312436874695,0.47139891620803026,73.42601849824052,bin_2089,6.77225,-0.4444166666666671,False,True
42,63.0,196.0,15,62.9953374092,195.99709608900002,546,218,False,5.3,9.230086067282052,26.97207744344037,0.2947036788576222,0.055604467708985326,0.25061929141393635,-0.2207796247940939,bin_2089,6.8045,0.032250000000000334,False,False
43,63.0,196.0,15,63.016059616099994,195.99891403400002,546,218,False,5.3,9.23312228807326,26.972327619357802,0.0060930204931948905,0.0011496265081499793,4.710367728965024,4.459748437551088,bin_2089,6.83675,0.032250000000000334,False,False
44,64.0,195.0,15,63.9890010355,195.01743139799999,546,218,False,5.3,9.375677807399269,26.83726120155963,0.39275953613954906,0.0741055728565187,-43.4547695474088,-48.16513727637383,bin_2089,6.869,0.032249999999999446,False,True
45,64.0,196.0,15,64.0129240438,195.971677845,546,218,False,5.3,9.379183010080586,26.968579519954126,0.2627301824442338,0.049571732536647886,88.47100049778747,131.92577004519626,bin_2089,6.90125,0.032250000000000334,False,True
46,65.0,195.0,15,64.98779532420001,195.023450282,546,218,False,5.3,9.522021292923078,26.838089488348626,0.3869388757609978,0.07300733504924486,-42.413286896075086,-130.88428739386256,bin_2089,6.9335,0.032250000000000334,False,True
47,66.0,196.0,15,65.9946365568,195.974695003,546,218,False,5.3,9.669543817846154,26.968994725183485,0.3944569755523168,0.07442584444383336,41.58449138021831,83.99777827629339,bin_2089,6.96575,0.032249999999999446,False,True
48,66.0,195.0,15,66.0157983086,195.024611855,546,218,False,5.3,9.672644440820513,26.838249337844037,0.26156429552499383,0.04935175387264035,-88.6414869296099,-130.2259783098282,bin_2089,6.998,0.032250000000000334,False,True
49,66.0,196.0,15,66.0067399656,195.975129711,546,218,False,5.3,9.671317211076923,26.96905454738532,0.2616238856215626,0.04936299728708728,90.58133810943468,179.22282503904458,bin_2089,7.0302500000000006,0.032250000000000334,False,True
50,66.0,195.0,15,66.00255284640001,195.024773962,546,218,False,5.3,9.670703713758243,26.83827164614679,0.26156868035242203,0.049352581198570195,-90.26877022103888,179.14989166952643,bin_2089,7.0625,0.032249999999999446,False,True
51,67.0,196.0,15,66.9831171079,195.975190135,546,218,False,5.3,9.814376133025641,26.969062862614678,0.3885774381679762,0.07331649776754268,42.31295043462248,132.58172065566134,bin_2089,7.09475,0.032250000000000334,False,True
52,67.0,195.0,15,67.010690349,195.024796483,546,218,False,5.3,9.818416168351648,26.83827474536697,0.26170100113400757,0.04937754738377501,-88.23070018816425,-130.54365062278674,bin_2089,7.127000000000001,0.032250000000000334,False,True
53,68.0,196.0,15,67.9869608459,195.975198529,546,218,False,5.3,9.961459464600733,26.969064017752295,0.38764529339532067,0.07314062139534352,42.43771989919006,130.66842008735432,bin_2089,7.15925,0.032249999999999446,False,True
54,68.0,195.0,15,68.0121617684,195.024799612,546,218,False,5.3,9.965151907457876,26.838275175963304,0.261681908207343,0.0493739449447817,-88.38284973423747,-130.8205696334275,bin_2089,7.1915000000000004,0.032250000000000334,False,True
55,68.0,195.0,15,68.0053474508,194.993036023,546,218,False,5.3,9.96415347264469,26.833904039862386,0.0089674305994377,0.0016919680376297546,-102.86650551357587,-14.483655779338406,bin_2089,7.223750000000001,0.032250000000000334,False,False
56,68.0,195.0,15,68.0020320584,194.99662882299998,546,218,False,5.3,9.96366770086447,26.83439846188073,0.0013862573421733987,0.00026155798908932053,134.4943762435742,-122.63911824284992,bin_2089,7.256,0.032249999999999446,False,True
57,69.0,195.0,15,68.9829229172,194.998706394,546,218,False,5.3,10.107387973216117,26.834684366146792,0.2874411134551282,0.05423417235002419,0.11397895309732492,-134.38039729047688,bin_2090,7.2045,-0.05149999999999988,False,True
58,69.0,194.0,15,69.0106179671,194.017352405,546,218,False,5.3,10.111445855985348,26.69963565206422,0.27021933008521143,0.05098477926136065,-88.27892013076183,-88.39289908385916,bin_2090,7.2363333333333335,0.03183333333333316,False,True
59,69.0,195.0,15,69.0047701954,194.97164832599998,546,218,False,5.3,10.110589039619047,26.830960778807338,0.26265584363102595,0.0495577063454766,90.37381471669062,178.65273484745245,bin_2090,7.2681666666666676,0.031833333333334046,False,True
60,69.0,195.0,15,69.0018168176,195.005602949,546,218,False,5.3,10.110156310271062,26.835633433348622,0.009385298109446293,0.0017708109640464703,95.2910070094734,4.9171922927827865,bin_2090,7.300000000000001,0.03183333333333316,False,False
