frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,402.0,115.0,12,408.16666666699996,128.33333333299998,559,228,False,4.3,58.41383422783541,16.88596491223684,,,,,bin_1338,0.498,,False,False
3,,369.0,95.0,12,370.459627329,96.2422360248,559,228,False,4.3,53.01747797194991,12.663452108526316,13.704054176474038,3.1869893433660557,-141.95771532043557,,bin_1013,0.6,0.10199999999999998,True,False
4,,293.0,67.0,12,294.511979655,67.4963191005,559,228,False,4.3,42.14840495957066,8.881094618486841,23.016774433520315,5.3527382403535615,-160.8124791733125,-18.854763852876943,bin_682,1.1533333333333333,0.5533333333333333,True,False
5,,271.0,65.0,12,270.624021292,64.7105017822,559,228,False,4.3,38.72973471084079,8.51453970818421,6.876530745024777,1.59919319651739,-173.8800423980336,-13.067563224721084,bin_678,1.5320833333333335,0.37875000000000014,True,False
6,,232.0,25.0,12,232.119152225,25.5499006742,559,228,False,4.3,33.21919888729875,3.3618290360789476,15.088596002672686,3.5089758145750434,-136.92194569598234,36.95809670205125,bin_273,4.708,3.1759166666666667,True,True
7,,219.0,17.0,12,218.59280938,16.6653647759,559,228,False,4.3,31.283407424686942,2.192811154723684,4.522782945775365,1.0518099873896198,-148.87236482988493,-11.950419133902585,bin_191,6.013,1.3049999999999997,True,False
8,,218.0,17.0,12,217.612566236,16.7067489002,559,228,False,4.3,31.143122180465113,2.1982564342368422,0.2807817715974783,0.06529808641801821,177.77713622835034,-33.35049894176473,bin_191,6.152,0.13900000000000023,False,True
9,,204.0,57.0,12,204.07619424599997,56.1691745104,559,228,False,4.3,29.205895419821108,7.390680856631579,11.084064038868881,2.577689311364856,110.45989805846735,-67.317238169883,bin_589,12.713750000000001,6.561750000000001,True,True
10,,166.0,105.0,12,166.467028002,104.51311895100001,559,228,False,4.3,23.823546046797855,13.751726177763159,16.66524315463459,3.8756379429382775,130.23597202226995,19.776073963802602,bin_1063,8.885833333333334,-3.827916666666667,True,False
11,,153.0,135.0,12,152.74915086200002,135.131105066,559,228,False,4.3,21.86034359384616,17.78040856131579,8.963134634450801,2.0844499149885585,115.98026748208855,-14.255704540181398,bin_1381,6.655916666666667,-2.229916666666667,True,False
12,,125.0,180.0,12,125.15371512700001,179.79627816200002,559,228,False,4.3,17.91108624357782,23.657405021315792,14.161316465569302,3.293329410597512,123.9005347648687,7.920267282780145,bin_1857,4.5,-2.155916666666667,True,False
13,,114.0,173.0,12,113.765904694,173.839471225,559,228,False,4.3,16.281345931162793,22.87361463486842,3.6168388716103737,0.8411253189791567,-154.3157205345718,81.78374470055951,bin_1776,5.21725,0.7172499999999999,True,True
14,,121.0,177.0,12,120.577750826,177.16049082,559,228,False,4.3,17.25620763162791,23.31059089736842,2.1366362245569146,0.4968921452457941,24.144039191757603,178.4597597263294,bin_1857,4.66,-0.5572499999999998,True,True
15,,140.0,207.0,12,139.612553953,206.588780092,559,228,False,4.3,19.980329724937388,27.18273422263158,9.46875601346594,2.2020362822013815,54.8729280024767,30.728888810719095,bin_2179,5.2675,0.6074999999999999,True,True
16,,140.0,206.0,12,140.18347324799998,206.377116655,559,228,False,4.3,20.062035527441857,27.154883770394736,0.17264397878519963,0.040149762508185964,-18.82232357017779,-73.69525157265448,bin_2180,4.984,-0.2835000000000001,False,True
17,,82.0,200.0,12,83.11858103819999,200.255120405,559,228,False,4.3,11.895324656629695,26.349357948026316,16.412682693325166,3.8169029519360853,-174.36683572657157,-155.54451215639378,bin_2091,5.813916666666667,0.8299166666666666,True,True
18,,33.0,196.0,12,33.306642671300004,196.064897067,559,228,False,4.3,4.766603602332737,25.798012771973685,14.300020331892291,3.325586123695882,-175.57746897390976,-1.210633247338194,bin_2004,7.897,2.0830833333333336,True,False
19,,28.0,195.0,12,27.3242150481,194.969234394,559,228,False,4.3,3.9104422251305904,25.653846630789474,1.7364287259506197,0.4038206339420046,-170.4418206097138,5.1356483641959585,bin_2003,7.809666666666667,-0.08733333333333348,True,False
20,,16.0,191.0,12,15.835169745999998,191.039412353,559,228,False,4.3,2.2662139171377453,25.136764783289472,3.4472367866562514,0.8016829736409887,-162.54252478074343,7.8992958289703665,bin_2002,7.25,-0.5596666666666668,True,False
21,,63.0,209.0,12,61.8903874626,208.62472520900002,559,228,False,4.3,8.857300531320215,27.450621738026317,13.97087781961311,3.2490413533983977,19.34405720727922,-178.11341801197733,bin_2168,7.89425,0.6442500000000004,True,True
22,,90.0,178.0,12,89.892996296,178.7154476,559,228,False,4.3,12.864829523577818,23.51519047368421,11.233504860041954,2.6124429907074314,-44.47994425944116,-63.82400146672038,bin_1852,5.109666666666667,-2.784583333333334,True,True
23,,138.0,145.0,12,137.60022593899998,145.343262284,559,228,False,4.3,19.6923400270483,19.12411345842105,16.235326547867423,3.7756573367133544,-32.7468816575547,11.73306260188646,bin_1539,7.438333333333333,2.328666666666666,True,False
24,,184.0,138.0,12,183.86944806,137.667860491,559,228,False,4.3,26.314053389624327,18.11419216986842,13.396571033692124,3.1154816357423547,-8.671731623870036,24.075150033684665,bin_1466,7.084,-0.35433333333333294,True,False
25,,227.0,149.0,12,227.005733198,148.533135509,559,228,False,4.3,32.4874036777102,19.543833619605262,12.673457058626989,2.9473155950295324,13.03886348518404,21.710595109054076,bin_1552,3.9541666666666666,-3.129833333333333,True,False
26,,264.0,157.0,12,264.11175774599997,156.863083732,559,228,False,4.3,37.79774708350626,20.63987943842105,10.84454951105398,2.5219882583846465,11.661990269445509,-1.3768732157385308,bin_1637,2.3993333333333333,-1.5548333333333333,True,False
27,,330.0,171.0,12,329.529646244,170.84372624899999,559,228,False,4.3,47.15987781667263,22.4794376643421,19.08229193063057,4.4377423094489705,11.116389023528678,-0.5456012459168313,bin_1807,0.8474999999999999,-1.5518333333333334,True,False
28,,348.0,173.0,12,348.656333495,173.150753896,559,228,False,4.3,49.89714969516995,22.78299393368421,5.50810448175019,1.280954530639579,6.328094698214016,-4.788294325314662,bin_1809,0.8783333333333333,0.03083333333333338,True,False
29,,384.0,177.0,12,383.96336994800004,177.030517325,559,228,False,4.3,54.95003505516995,23.29348912171053,10.157215326712402,2.362143099235442,5.769041979442722,-0.5590527187712935,bin_1894,0.6639166666666667,-0.2144166666666666,True,False
30,,402.0,190.0,12,402.29394180099996,189.84961884,559,228,False,4.3,57.573372708550984,24.98021300526316,6.237607843714957,1.4506064752825483,32.73974691782839,26.97070493838567,bin_1977,0.5525,-0.11141666666666672,True,False
31,,405.0,192.0,12,405.391821489,192.13240941799998,559,228,False,4.3,58.016718638855096,25.280580186578945,1.0710295187879897,0.2490766322762767,34.117667804885826,1.377920887057435,bin_2058,0.39849999999999997,-0.15400000000000003,True,False
