frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,183.0,108.0,58,183.0,108.0,555,226,False,4.6,26.37837837837838,14.336283185840708,,,,,bin_1146,3.912666666666667,,False,False
5,,195.0,102.0,58,193.0,103.0,555,226,False,4.6,27.81981981981982,13.672566371681416,3.1738137554069166,0.689959512044982,-24.72387413886332,,bin_1067,4.29875,0.3860833333333331,True,False
6,,209.0,95.0,58,208.403726708,95.298136646,555,226,False,4.6,30.04017682277477,12.65019513,4.888855971037926,1.0627947763125927,-24.723874138863348,-2.842170943040401e-14,bin_990,4.649,0.35024999999999995,True,False
7,,212.0,89.0,58,211.98674876200002,89.1036005889,555,226,False,4.6,30.5566484701982,11.827911582597345,1.942053753037095,0.42218559848632503,-57.86730246425177,-33.14342832538843,bin_910,7.038,2.3890000000000002,True,True
8,,192.0,75.0,58,192.428001801,75.1856143812,555,226,False,4.6,27.73736962897297,9.980391289539824,6.741413625595044,1.465524701216314,-146.76250820834798,-88.89520574409622,bin_747,14.190000000000001,7.152000000000001,True,True
9,,162.0,65.0,58,162.35952554,65.0046311191,555,226,False,4.6,23.40317485261261,8.628933334393805,9.080018273980926,1.9739170160828101,-162.6818464628937,-15.919338254545721,bin_663,40.8245,26.6345,True,False
10,,132.0,52.0,58,132.143583876,52.0521758365,555,226,False,4.6,19.047723801945946,6.909580863252212,9.365068451383378,2.035884445952908,-158.4579374107916,4.223909052102101,bin_499,74.38333333333333,33.558833333333325,True,False
11,,122.0,52.0,58,121.697219106,51.789970071999996,555,226,False,4.6,17.54194149275676,6.874774788318584,3.0123690514406785,0.6548628372697127,-178.67584701854983,-20.21790960775823,bin_497,81.48541666666667,7.10208333333334,True,False
12,,117.0,54.0,58,116.780915355,53.875063743599995,555,226,False,4.6,16.833285096216215,7.151557134106194,1.5215812239871005,0.3307785269537175,158.66570528723423,-22.658447694215965,bin_576,76.62400000000001,-4.861416666666656,True,False
13,,114.0,56.0,58,113.877587246,55.9512016584,555,226,False,4.6,16.414787350774777,7.42715066261947,1.0021819313836482,0.21786563725731484,146.63387729704365,-12.031827990190578,bin_576,76.70516666666667,0.08116666666666106,True,False
14,,112.0,58.0,58,111.93458814799999,57.9817052641,555,226,False,4.6,16.13471540872072,7.696686539482301,0.7774056383694339,0.16900122573248563,136.0982342588549,-10.535643038188766,bin_576,76.78633333333333,0.08116666666666106,False,False
15,,111.0,60.0,58,110.956836775,59.9931761583,555,226,False,4.6,15.993778273873875,7.963695950216814,0.6038453490741791,0.13127072805960416,117.8266979761656,-18.271536282689283,bin_575,76.56875,-0.21758333333333724,False,False
16,,110.0,62.0,58,109.983013531,61.9974564048,555,226,False,4.6,15.85340735581982,8.22975085019469,0.6016284715256622,0.13078879815775266,117.81618846085429,-0.010509515311312612,bin_655,78.62266666666666,2.053916666666666,False,False
