frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,167.0,140.0,141,167.0,140.0,563,223,False,4.8,23.73001776198934,18.83408071748879,,,,,bin_1463,3.3966666666666665,,False,False
3,,97.0,156.0,141,108.666666667,153.33333333299998,563,223,False,4.8,15.441089402060392,20.627802690538115,16.96157679847418,3.5336618330154543,167.78948593239411,,bin_1615,6.639,3.2423333333333337,True,False
4,,61.0,168.0,141,62.7763975155,167.453416149,563,223,False,4.8,8.92026962920071,22.527365401210762,13.58372982680321,2.8299437139173356,163.75877054484656,-4.030715387547559,bin_1768,5.495333333333333,-1.1436666666666673,True,False
5,,43.0,194.0,141,43.2347744613,193.48681568700002,563,223,False,4.8,6.143484825761989,26.02961646013453,8.938970035600493,1.8622854240834361,128.40939158636354,-35.349378958483015,bin_2086,6.834583333333334,1.3392500000000007,True,True
6,,41.0,195.0,141,40.773193188200004,195.251161658,563,223,False,4.8,5.793704183047958,26.266972420358744,0.8454214330649524,0.1761294652218651,145.83976599006203,17.430374403698494,bin_2085,7.1275,0.2929166666666667,False,False
7,,42.0,191.0,141,41.846583935,191.204479145,563,223,False,4.8,5.946228623090586,25.722575669730944,1.1307192877180878,0.23556651827460165,-74.3486434753359,139.81159053460206,bin_2005,6.5215000000000005,-0.6059999999999999,True,True
8,,42.0,184.0,141,41.9573653128,184.135065393,563,223,False,4.8,5.961970204305506,24.771533460941704,1.9023449532383565,0.39632186525799096,-89.05173103160764,-14.70308755627174,bin_1925,6.852666666666667,0.3311666666666664,True,False
9,,44.0,177.0,141,43.9491298695,177.0531579,563,223,False,4.8,6.244991810941385,23.81881047982063,1.9877447608573695,0.41411349184528534,-73.45510546984849,15.596625561759154,bin_1846,6.2095,-0.6431666666666667,True,False
10,,46.0,170.0,141,45.9793659382,170.019947589,563,223,False,4.8,6.533480062266429,22.87263868910314,1.9783493409427189,0.4121561126963998,-73.04351003605893,0.4115954337895573,bin_1766,6.639166666666667,0.42966666666666686,True,False
11,,49.0,161.0,141,48.9743929032,161.04311393700002,563,223,False,4.8,6.959061158536412,21.664992906322873,2.560880790797828,0.5335168314162142,-70.58725863881524,2.4562513972436903,bin_1686,6.929416666666667,0.29024999999999945,True,False
12,,52.0,154.0,141,51.9895984478,153.98210399299998,563,223,False,4.8,7.387509548532859,20.715081254663676,2.084130676179831,0.4341938908707981,-65.72270890543552,4.864549733379718,bin_1607,7.336,0.40658333333333374,True,False
13,,56.0,147.0,141,55.9782458231,146.991704474,563,223,False,4.8,7.954280045911191,19.774668763318385,2.196000410361292,0.4575000854919358,-58.92335002159744,6.799358883838082,bin_1527,8.53825,1.2022499999999994,True,False
14,,59.0,142.0,141,59.0088726896,141.961157691,563,223,False,4.8,8.384919742749556,19.09791359071749,1.604304350346413,0.33423007298883606,-57.53017476661637,1.3931752549810739,bin_1528,7.594666666666666,-0.9435833333333337,True,False
15,,59.0,140.0,141,59.0576285884,139.930303052,563,223,False,4.8,8.391847756788632,18.8247044464574,0.5465939402732384,0.11387373755692466,-88.54740983567959,-31.01723506906322,bin_1448,8.02625,0.4315833333333332,False,True
16,,61.0,139.0,141,60.9884059688,138.953544001,563,223,False,4.8,8.666203334820604,18.693301883542603,0.6083999235300245,0.1267499840687551,-25.592083673097584,62.955326162582004,bin_1448,8.082666666666666,0.056416666666667226,False,True
17,,61.0,139.0,141,61.0297686661,138.963868791,563,223,False,4.8,8.672080805129662,18.694690868744395,0.012078731245399873,0.00251640234279164,13.29640016686,38.88848383995759,bin_1448,8.139083333333334,0.056416666666667226,False,True
18,,61.0,138.0,141,61.0127266157,138.003469214,563,223,False,4.8,8.669659199388988,18.565489131928253,0.25844885738320456,0.053843511954834285,-91.07375913327493,-104.37015930013493,bin_1448,8.1955,0.05641666666666545,False,True
19,,62.0,138.0,141,61.9869851469,137.984267169,563,223,False,4.8,8.808097356575487,18.56290589717489,0.2769245129415946,0.05769260686283221,-1.0690063860087773,90.00475274726615,bin_1448,8.251916666666666,0.056416666666667226,False,True
20,,109.0,191.0,141,108.17382827200001,190.047995996,563,223,False,4.8,15.371059079502666,25.56699497704036,19.196846659313398,3.9993430540236248,46.862293801188315,47.931300187197095,bin_2015,4.645,-3.6069166666666668,True,True
21,,175.0,190.0,141,174.313878514,190.56305757200002,563,223,False,4.8,24.76929001975133,25.63628577201794,18.796972737174027,3.9160359869112558,0.42241973033510444,-46.43987407085321,bin_2024,3.41625,-1.2287499999999998,True,True
22,,237.0,187.0,141,236.79751877099997,187.28945827599998,563,223,False,4.8,33.64796003850799,25.195891247892373,17.779170806181952,3.7039939179545733,-2.8396240226025453,-3.26204375293765,bin_2033,1.6996666666666667,-1.7165833333333331,True,False
23,,265.0,180.0,141,265.53351540799997,180.183040023,563,223,False,4.8,37.7312277666785,24.239870855112105,8.387383461206602,1.7473715544180421,-13.177368914361276,-10.337744891758732,bin_1957,1.5330833333333334,-0.1665833333333333,True,False
24,,270.0,176.0,141,270.63822786099996,176.01830936599998,563,223,False,4.8,38.45658655218472,23.679593188251122,1.8330918489745576,0.38189413520303284,-37.683019284507004,-24.50565037014573,bin_1878,1.6019999999999999,0.06891666666666652,True,False
25,,272.0,171.0,141,272.31241279299996,171.02227194399998,563,223,False,4.8,38.69448139154529,23.00748053058296,1.4259444297617658,0.2970717562003679,-70.50853999229054,-32.82552070778353,bin_1878,1.6191666666666666,0.017166666666666774,True,True
26,,273.0,169.0,141,273.137844269,168.955531366,563,223,False,4.8,38.811771832184725,22.729443681524664,0.6035280835210862,0.1257350174002263,-67.1274465562346,3.3810934360559344,bin_1798,1.8014999999999999,0.18233333333333324,False,False
27,,274.0,168.0,141,274.052400927,167.96306423,563,223,False,4.8,38.94172659708703,22.595927923318385,0.3726376181236232,0.07763283710908818,-45.77434645231376,21.353100103920845,bin_1798,1.82425,0.022750000000000048,False,False
28,,274.0,167.0,141,274.037415972,166.985259065,563,223,False,4.8,38.93959729619893,22.46438462757848,0.26312105637054944,0.05481688674386447,-90.9273699557287,-45.153023503414936,bin_1798,1.847,0.022750000000000048,False,True
29,,275.0,165.0,141,274.996965084,165.012295525,563,223,False,4.8,39.07594530500889,22.198963523542602,0.5967885453795603,0.12433094695407507,-62.810231439107326,28.117138516621367,bin_1799,1.6830833333333335,-0.1639166666666665,False,False
30,,193.0,188.0,141,194.47847143099997,187.55952586799998,563,223,False,4.8,27.634596295701595,25.2322232109417,23.673202697056215,4.931917228553378,165.1516798781583,-132.03808868273438,bin_2027,3.1175,1.4344166666666667,True,True
