frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,33.0,202.0,97,32.8333333333,201.83333333299998,558,229,False,4.4,4.707287933089606,26.441048034890827,,,,,bin_2084,7.178,,False,False
3,,32.0,202.0,97,32.0310559006,201.99378882,558,229,False,4.4,4.592266078939068,26.46206840436681,0.2338536539388204,0.053148557713368266,169.64342066887113,,bin_2084,7.217,0.0389999999999997,False,False
4,,32.0,202.0,97,31.997322982199996,202.000535404,558,229,False,4.4,4.587429818236559,26.46295223633188,0.009832716110030856,0.0022347082068251943,169.643420217281,-4.515901252943877e-07,bin_2084,7.255999999999999,0.0389999999999997,False,False
5,,54.0,207.0,97,53.5939866824,206.908454706,558,229,False,4.4,7.683725689232975,27.10591109685589,6.324695792550275,1.4374308619432443,11.730991347289017,-157.912428869992,bin_2167,7.804166666666667,0.5481666666666678,True,True
6,,119.0,206.0,97,118.058920183,206.068926164,558,229,False,4.4,16.926010062078856,26.995929191790392,18.485877468813104,4.201335788366614,-0.6817796671573159,-12.412771014446333,bin_2096,4.743,-3.061166666666667,True,False
7,,196.0,209.0,97,195.397250227,208.959237883,558,229,False,4.4,28.01394268487455,27.374572648427947,22.188791829652324,5.042907234011891,1.9558420360983144,2.6376217032556304,bin_2188,2.911583333333333,-1.8314166666666671,True,False
8,,206.0,206.0,97,206.95841615700002,206.088653649,558,229,False,4.4,29.67145751354839,26.998513578471616,3.399279824533478,0.7725635964848813,-12.782937044897158,-14.738779080995473,bin_2109,2.3520000000000003,-0.5595833333333329,True,False
9,,255.0,210.0,97,254.71820859599998,209.91315652,558,229,False,4.4,36.51873958365591,27.499540155458515,13.731176115462667,3.120721844423333,4.184965545310808,16.967902590207967,bin_2196,1.89275,-0.4592500000000004,True,False
10,,318.0,210.0,97,317.614683201,210.033240355,558,229,False,4.4,45.53615529763441,27.515271662227075,18.03485887264013,4.0988315619636655,0.09995635749600326,-4.085009187814805,bin_2205,1.0675,-0.82525,True,False
11,,326.0,211.0,97,326.82397149999997,210.99769254900002,558,229,False,4.4,46.85648336917562,27.64161911122271,2.6527192798088834,0.6028907454111099,5.466216439080669,5.366260081584666,bin_2206,1.0615833333333333,-0.00591666666666657,True,False
12,,377.0,193.0,97,376.58644857699994,193.337326903,558,229,False,4.4,53.99088868487454,25.32803409209607,15.000321976464402,3.409164085560091,-17.96713295023485,-23.433349389315516,bin_2053,0.472,-0.5895833333333333,True,False
13,,428.0,168.0,97,427.811375874,168.266765171,558,229,False,4.4,61.33496428301075,22.04368102676856,16.09004927883888,3.6568293815542905,-24.09472950285384,-6.127596552618993,bin_1821,0.5203333333333333,0.04833333333333334,True,False
14,,465.0,160.0,97,465.177755095,159.8029593,558,229,False,4.4,66.69215126810036,20.93488549781659,10.941458754341197,2.486695171441181,-11.693594775732532,12.40113472712131,bin_1666,0.4226666666666667,-0.09766666666666662,True,False
15,,538.0,99.0,97,537.436015105,99.85769775989999,558,229,False,4.4,77.05175843799283,13.081794466362444,25.999423029197633,5.908959779363098,-37.16391444835907,-25.47031967262654,bin_1117,0.67625,0.2535833333333333,True,False
16,,536.0,101.0,97,537.097358702,100.24054816,558,229,False,4.4,77.00320554867382,13.131949540611355,0.13961252858018205,0.03173012013185956,134.0700813735274,171.23399582188645,bin_1117,0.6786666666666666,0.0024166666666666226,False,True
17,,536.0,102.0,97,536.435903386,101.68313516200001,558,229,False,4.4,76.90837324530466,13.320934737379913,0.4228880247060714,0.09611091470592531,116.64738424600334,-17.422697127524046,bin_1116,0.6054166666666666,-0.07325000000000004,False,False
18,,536.0,101.0,97,536.163755225,100.915954506,558,229,False,4.4,76.86935558781363,13.220430721310045,0.215624069549386,0.04900547035213318,-111.2172023035864,132.13541345041025,bin_1116,0.6074999999999999,0.002083333333333326,False,True
19,,536.0,102.0,97,536.06109569,101.934632,558,229,False,4.4,76.8546373749104,13.35388192139738,0.2685207522394842,0.061027443690791855,96.29366421836025,-152.48913347805336,bin_1116,0.6095833333333333,0.002083333333333326,False,True
20,,535.0,102.0,97,535.040610576,101.99184354299999,558,229,False,4.4,76.70833126537633,13.361376883362444,0.2929959190285898,0.06658998159740677,177.06741824530712,80.77375402694688,bin_1116,0.6116666666666666,0.002083333333333326,False,True
21,,475.0,67.0,97,476.068333213,67.6220070263,558,229,False,4.4,68.25352447498209,8.858778213052402,19.15799077656886,4.354088812856559,-151.96251278076858,30.9700689739243,bin_708,0.28725,-0.3244166666666666,True,True
22,,410.0,53.0,97,410.537766654,52.887180364399995,558,229,False,4.4,58.85846116903226,6.92845157612227,19.182635423533114,4.359689868984798,-168.38948388399595,-16.426971103227373,bin_538,0.4795,0.19224999999999998,True,False
23,,389.0,57.0,97,388.422315197,56.62040317939999,558,229,False,4.4,55.68778712501792,7.4175200671703045,6.416342223517151,1.4582595962538978,171.23137628452875,-20.3791398314753,bin_615,0.55475,0.07524999999999998,True,False
24,,297.0,40.0,97,298.013830331,40.216927969400004,558,229,False,4.4,42.72599718007169,5.268593183764192,26.277434070101652,5.972144106841284,-170.58659206540898,18.1820316500623,bin_442,1.626,1.07125,True,False
25,,256.0,35.0,97,255.527038127,34.8839681715,558,229,False,4.4,36.63470080673835,4.56995216220524,12.262461544859383,2.786923078377132,-173.4570533207419,-2.8704612553329127,bin_356,4.417083333333334,2.7910833333333342,True,False
26,,165.0,18.0,97,165.67481959100002,18.1613671768,558,229,False,4.4,23.752662306953404,2.379218407441048,26.133980201584667,5.939540954905605,-170.34855176985616,3.108501550885734,bin_183,48.65266666666667,44.23558333333334,True,False
27,,138.0,14.0,97,137.150720103,13.838063585899999,558,229,False,4.4,19.663185677849462,1.812846757978166,8.257020272544484,1.8765955164873824,-172.1149852739723,-1.7664335041161507,bin_99,70.08924999999999,21.436583333333324,True,False
28,,85.0,22.0,97,85.09452620229999,21.7149802036,558,229,False,4.4,12.199932072014336,2.8447572319126637,15.068509363732927,3.4246612190302104,172.12788199694492,-15.757132729082741,bin_172,95.458,25.368750000000006,True,False
29,,79.0,24.0,97,78.2165955629,23.9900354181,558,229,False,4.4,11.213848826222222,3.142799399751092,2.0602808560404977,0.46824564910011307,163.1826375241564,-8.945244472788517,bin_251,92.23116666666667,-3.2268333333333317,True,False
30,,147.0,10.0,97,145.348949016,10.2862741395,558,229,False,4.4,20.83855899870968,1.3475468305021834,19.581417486155424,4.450322155944414,-10.565699781642566,-173.74833730579897,bin_100,63.68,-28.551166666666667,True,True
31,,147.0,9.0,97,147.532460112,8.88870391084,558,229,False,4.4,21.151607184516127,1.1644590276209608,0.7253145805802658,0.1648442228591513,-30.321444930732643,-19.755745149090075,bin_101,53.1985,-10.481499999999997,False,False
32,,146.0,9.0,97,146.271221992,8.93024974895,558,229,False,4.4,20.970784514982075,1.1699017138362446,0.3618091245430889,0.08222934648706565,178.2759416928346,-151.40261337643275,bin_100,63.760666666666665,10.562166666666663,False,True
33,,146.0,9.0,97,146.086734489,8.9726502204,558,229,False,4.4,20.944334693763444,1.1754563607510917,0.054053571384178864,0.012284902587313377,168.13983818044386,-10.136103512390747,bin_100,63.801,0.04033333333333644,False,False
34,,242.0,52.0,97,242.0,52.0,558,229,False,4.4,34.69534050179212,6.812227074235808,29.722943650240115,6.755214465963662,22.289556664755292,-145.85028151568858,bin_514,9.419166666666666,-54.38183333333333,True,True
35,,271.0,65.0,97,266.166666667,62.8333333333,558,229,False,4.4,38.16009557949821,8.231441048030568,7.488309836513038,1.7018885992075083,22.27471844897115,-0.014838215784141795,bin_678,2.7445833333333334,-6.674583333333333,True,False
36,,336.0,98.0,97,333.397515528,96.68944099379999,558,229,False,4.4,47.798926957419354,12.66673899482096,21.220644496225866,4.822873749142242,24.709472641584956,2.4347541926138057,bin_1007,1.443,-1.3015833333333333,True,False
37,,413.0,153.0,97,411.564984607,151.927720519,558,229,False,4.4,59.005732560143365,19.90319482781659,26.680238742570708,6.063690623311524,32.851129782549485,8.14165714096453,bin_1579,0.6225,-0.8205,True,False
38,,439.0,179.0,97,439.37459136,179.100860697,558,229,False,4.4,62.992772954838706,23.462994851135374,10.689933080230725,2.429530245506983,41.759840150405616,8.90871036785613,bin_1902,0.5181666666666667,-0.10433333333333339,True,False
39,,506.0,216.0,97,505.448997415,215.864632293,558,229,False,4.4,72.46580608100359,28.279209470698692,21.254108296619993,4.830479158322725,26.949382446288684,-14.810457704116931,bin_2312,0.73175,0.21358333333333335,True,False
40,,506.0,216.0,97,506.957292769,216.601595436,558,229,False,4.4,72.68204914250896,28.37575486061135,0.47363308145694877,0.10764388214930654,24.05918509895414,-2.8901973473345457,bin_2312,0.7333333333333334,0.001583333333333381,False,False
41,,506.0,215.0,97,506.41244368900004,215.273269465,558,229,False,4.4,72.60393457906811,28.20173835786026,0.3814898596360049,0.08670224082636474,-114.17491592629042,-138.23410102524457,bin_2312,0.7349166666666667,0.00158333333333327,False,True
42,,507.0,216.0,97,507.138550665,216.068525857,558,229,False,4.4,72.7080359376344,28.305920417947597,0.29455725758765416,0.0669448312699214,45.022199829224675,159.19711575551509,bin_2312,0.7365,0.001583333333333381,False,True
43,,506.0,214.0,97,506.086586549,214.07745489299998,558,229,False,4.4,72.55721670953405,28.045081427030567,0.602605737600972,0.13695584945476635,-120.03685064180002,-165.0590504710247,bin_2312,0.7380833333333333,0.00158333333333327,False,True
44,,507.0,215.0,97,506.998271845,214.977843995,558,229,False,4.4,72.68792427885305,28.163036331222706,0.3521240014554981,0.08002818214897683,42.06415570982057,162.10100635162058,bin_2312,0.7396666666666667,0.001583333333333381,False,True
45,,409.0,209.0,97,409.0,209.0,558,229,False,4.4,58.63799283154122,27.37991266375546,28.143479269820865,6.396245288595651,-176.80971393752736,141.12613035265207,bin_2218,0.6699999999999999,-0.06966666666666677,True,True
46,,397.0,207.0,97,399.0,207.33333333299998,558,229,False,4.4,57.204301075268816,27.161572052358075,2.900444569088559,0.659191947520127,-171.34081329221797,5.46890064530939,bin_2217,0.6648333333333334,-0.005166666666666542,True,False
47,,397.0,207.0,97,397.074534161,207.01242236,558,229,False,4.4,56.928248625232975,27.119531313537117,0.5584706935602002,0.1269251576273182,-171.3408132983532,-6.135223884484731e-09,bin_2216,0.7319166666666667,0.06708333333333327,False,False
48,,397.0,207.0,97,396.99357515699995,206.99892919299998,558,229,False,4.4,56.916641599569886,27.117763649737988,0.023481710333820197,0.005336752348595499,-171.34081350459192,-2.0623872387659503e-07,bin_2216,0.736,0.004083333333333328,False,False
49,,397.0,207.0,97,396.995896992,206.999316165,558,229,False,4.4,56.91697447913978,27.117814344759825,0.0006734353518887949,0.00015305348906563518,8.659175687739308,179.99998919233124,bin_2216,0.7400833333333333,0.004083333333333328,False,True
50,,397.0,208.0,97,396.99838791199994,207.981819328,558,229,False,4.4,56.91733160028673,27.246526549519654,0.25742540037571815,0.05850577281266321,89.84102920132992,81.18185351359061,bin_2216,0.7441666666666666,0.004083333333333328,False,True
51,,397.0,206.0,97,396.999395155,206.04590565799998,558,229,False,4.4,56.917476007885305,26.992913404978164,0.5072263713088151,0.11527872075200342,-89.96737572475278,-179.8084049260827,bin_2136,0.5425,-0.20166666666666666,False,True
52,,400.0,209.0,97,399.946261005,208.93044220599998,558,229,False,4.4,57.33996573548387,27.370800288995632,1.1336596791608002,0.257649927082,41.81035887520181,131.77773459995458,bin_2217,0.6863333333333334,0.14383333333333337,True,True
53,,471.0,213.0,97,469.76452562599997,212.95209066,558,229,False,4.4,67.34975277792114,27.897653798253277,20.04728522819607,4.556201188226379,3.012916578807256,-38.79744229639455,bin_2227,0.5201666666666667,-0.16616666666666668,True,True
54,,474.0,211.0,97,474.694226565,211.088109535,558,229,False,4.4,68.0565199376344,27.65346413122271,1.4955245387938731,0.33989194063497113,-19.06014800916525,-22.073064587972507,bin_2228,0.43900000000000006,-0.08116666666666661,True,False
55,,474.0,211.0,97,474.36751650199994,211.00223813,558,229,False,4.4,68.00967978523296,27.642214602183405,0.09634421167037778,0.021896411743267674,-166.49513865190036,-147.4349906427351,bin_2228,0.44083333333333335,0.001833333333333298,False,True
56,,523.0,207.0,97,522.268204042,207.070715053,558,229,False,4.4,74.87716186982078,27.127167910873357,13.773537421645043,3.130349414010237,-4.289033321270546,162.2061053306298,bin_2234,0.6793333333333333,0.2385,True,True
57,1.0,529.25,179.75,97,542.828614742,199.35592468099998,558,229,False,4.4,77.82489100243727,26.116496683100433,6.232355371743168,1.4164444026689016,-18.92501382715892,-14.635980505888375,bin_2157,0.6234999999999999,-0.0558333333333334,True,False
58,1.0,535.5,152.5,97,544.552409828,165.570616454,558,229,False,4.4,78.07203008286739,21.690473771266376,8.86583476975651,2.014962447671934,-86.80405236895456,-67.87903854179564,bin_1758,1.2305000000000001,0.6070000000000002,True,True
59,1.0,541.75,125.25,97,546.276204914,131.785308227,558,229,False,4.4,78.31916916329749,17.264450859432316,8.865834769756516,2.014962447671935,-86.80405236895474,-1.8474111129762605e-13,bin_1438,1.1165,-0.1140000000000001,True,False
60,,548.0,98.0,97,548.0,98.0,558,229,False,4.4,78.5663082437276,12.838427947598253,8.865834769756521,2.0149624476719366,-86.80405236895456,1.8474111129762605e-13,bin_1038,0.8,-0.3165,True,False
61,,548.0,102.0,97,548.0,101.333333333,558,229,False,4.4,78.5663082437276,13.27510917026201,0.873362445327512,0.1984914648471618,90.0,176.80405236895456,bin_1118,0.8469166666666667,0.04691666666666661,False,True
62,,548.0,154.0,97,548.0,154.0,558,229,False,4.4,78.5663082437276,20.17467248908297,13.799126637641919,3.1361651449186176,90.0,0.0,bin_1678,1.155,0.3080833333333334,True,False
