frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,37.0,149.0,,37.0,149.0,553,214,True,4.3,5.352622061482821,20.88785046728972,,,,,bin_1605,7.718333333333333,,False,False
6,,20.0,140.0,,20.0,140.0,553,214,True,4.3,2.8933092224231465,19.626168224299064,5.528132314857048,1.2856121662458253,-152.84116649009405,,bin_1522,11.6005,3.8821666666666674,True,False
7,,20.0,156.0,22.0,20.0,156.0,553,214,False,4.3,2.8933092224231465,21.869158878504674,4.485981308411219,1.0432514670723765,90.0,-117.15883350990595,bin_1682,11.18575,-0.41474999999999973,True,True
8,,17.0,149.0,22.0,17.5,150.16666666700002,553,214,False,4.3,2.5316455696202533,21.051401869205613,1.7883256124279792,0.41588967730883236,-113.85803256447096,156.14196743552904,bin_1682,11.198,0.012249999999999872,True,True
9,,26.0,108.0,22.0,25.6832298137,109.571428571,553,214,False,4.3,3.7154762840795663,15.36048064079439,11.625496047649534,2.7036037320115196,-78.24886707913303,35.609165485337925,bin_1203,21.598499999999998,10.400499999999997,True,True
10,,26.0,110.0,22.0,26.027305581599997,109.821442913,553,214,False,4.3,3.765252163703435,15.395529380327103,0.12175470972675796,0.028315048773664645,35.15056340993871,113.39943048907175,bin_1203,21.67833333333333,0.0798333333333332,False,True
11,,24.0,99.0,22.0,24.0541926692,99.13406603680001,553,214,False,4.3,3.4798108743869802,13.897298977121496,3.05035805815401,0.7093855949195372,-100.78666223739518,-135.9372256473339,bin_1043,53.24125,31.56291666666667,True,True
12,,15.0,68.0,22.0,15.147707356300002,68.4178735079,553,214,False,4.3,2.1913500696274864,9.59129067867757,8.989291120365262,2.090532818689596,-106.65844242201307,-5.87178018461789,bin_722,69.90299999999999,16.66174999999999,True,False
13,,18.0,23.0,22.0,17.8469988036,23.423227686300002,553,214,False,4.3,2.581844311551537,3.283630049481309,12.639472831742378,2.939412286451716,-86.45745771783521,20.200984704177856,bin_242,99.00941666666667,29.106416666666675,True,False
14,,25.0,17.0,22.0,24.8616653343,16.4748719799,553,214,False,4.3,3.5966242798264014,2.309561492509346,2.8132457679295473,0.6542432018440808,-43.82732832518994,42.63012939264527,bin_163,99.9205,0.9110833333333375,True,True
15,,29.0,14.0,22.0,28.9980590127,13.718087722,553,214,False,4.3,4.195017578690778,1.9230964096261682,1.4246821405684744,0.33132142803918013,-32.855907356381955,10.971420968807983,bin_84,99.32,-0.6005000000000109,True,False
16,,88.0,62.0,22.0,87.020651495,60.981148222200005,553,214,False,4.3,12.588882675587703,8.548759096570095,21.38750825188062,4.973839128344331,38.28565125655899,71.14155861294094,bin_652,84.52266666666667,-14.797333333333327,True,True
17,,110.0,118.0,22.0,110.248093848,117.433838681,553,214,False,4.3,15.949091334249548,16.462687665560747,17.19549564564307,3.9989524757309467,66.9942013586497,28.70855010209071,bin_1295,10.260666666666667,-74.262,True,False
18,,125.0,163.0,22.0,125.246663215,162.976261473,553,214,False,4.3,18.118866287884266,22.847139458831776,13.48616299026854,3.1363169744810557,71.2295179861732,4.235316627523503,bin_1778,5.231,-5.029666666666667,True,False
19,,134.0,189.0,22.0,134.206332138,189.33900474200001,553,214,False,4.3,19.415020924122963,26.54285113205608,7.832828764284188,1.8215880847172532,70.67328508758006,-0.5562328985931515,bin_2099,4.1978333333333335,-1.0331666666666663,True,False
20,,89.0,182.0,22.0,90.0455393209,182.73159759,553,214,False,4.3,13.026479467761302,25.616579101401868,12.910684228873983,3.0024847043892984,-171.75019672635767,117.57651818606229,bin_2013,4.993333333333333,0.7954999999999997,True,True
21,,91.0,183.0,22.0,90.5977353174,183.15895109299998,553,214,False,4.3,13.106363156224232,25.676488470981308,0.19970514510996848,0.04644305700231825,36.868338383411235,-151.3814648902311,bin_2013,5.0185,0.025166666666667226,False,True
22,,89.0,164.0,22.0,88.88351609780001,164.410527667,553,214,False,4.3,12.858374842358048,23.04820481313084,5.279914086398764,1.227886996836922,-95.39011178091882,-132.25845016433004,bin_1852,5.109666666666667,0.09116666666666617,True,True
23,,104.0,127.0,22.0,103.65496767100001,127.49087459100001,553,214,False,4.3,14.995293695623872,17.87255251275701,11.198892609505252,2.604393630117501,-67.5652908756074,27.824820905311412,bin_1374,11.062,5.952333333333333,True,False
24,,117.0,103.0,22.0,116.892639905,102.967252773,553,214,False,4.3,16.91032765352622,14.43466160369159,7.870565154435558,1.830363989403618,-60.88055584219069,6.684735033416715,bin_1136,21.772,10.709999999999999,True,False
25,,123.0,90.0,22.0,123.085855921,89.7812724811,553,214,False,4.3,17.806272104303797,12.586159693612151,4.108369881325909,0.9554348561223044,-64.14114493146096,-3.260589089270269,bin_977,47.57625,25.804250000000003,True,False
26,,135.0,45.0,22.0,134.931005406,45.4793562467,553,214,False,4.3,19.51985611660036,6.3756106887897195,12.8852301661242,2.996565154912605,-74.57501717473107,-10.433872243270116,bin_499,74.42066666666666,26.84441666666666,True,False
27,,145.0,9.0,22.0,145.005124215,9.0449774103,553,214,False,4.3,20.97723315949367,1.2679874874252337,10.622949234985407,2.4704533104617226,-74.07476617527183,0.5002509994592401,bin_100,63.559,-10.861666666666665,True,False
28,,137.0,6.0,22.0,137.3244396,5.421767403,553,214,False,4.3,19.86610337793852,0.7600608508878504,2.4434392642854714,0.5682416893687143,-155.4336137556655,-81.35884758039367,bin_19,40.666000000000004,-22.892999999999994,True,True
29,,133.0,4.0,22.0,133.065012995,3.7381739084,553,214,False,4.3,19.249911464014463,0.524043071271028,1.3196921869597398,0.306905159758079,-159.04184031217935,-3.6082265565138414,bin_19,40.703,0.036999999999999034,True,False
