frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,,,,,bin_2164,8.008,,False,False
3,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,,bin_2164,8.052,0.04400000000000048,False,False
4,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.096,0.04400000000000048,False,False
5,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.14,0.04400000000000048,False,False
6,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.184,0.04399999999999871,False,False
7,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.228,0.04400000000000048,False,False
8,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.272,0.04400000000000048,False,False
9,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.316,0.04400000000000048,False,False
10,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.36,0.04399999999999871,False,False
11,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.404,0.04400000000000048,False,False
12,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.448,0.04400000000000048,False,False
13,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.491999999999999,0.04399999999999871,False,False
14,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.536,0.04400000000000048,False,False
15,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.58,0.04400000000000048,False,False
16,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.624,0.04400000000000048,False,False
17,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.668,0.04399999999999871,False,False
18,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.712,0.04400000000000048,False,False
19,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.756,0.04400000000000048,False,False
20,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.8,0.04400000000000048,False,False
21,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.844,0.04399999999999871,False,False
22,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.888,0.04400000000000048,False,False
23,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.932,0.04400000000000048,False,False
24,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,8.975999999999999,0.04399999999999871,False,False
25,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.02,0.04400000000000048,False,False
26,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.064,0.04400000000000048,False,False
27,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.108,0.04400000000000048,False,False
28,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.152,0.04399999999999871,False,False
29,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.196,0.04400000000000048,False,False
30,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.24,0.04400000000000048,False,False
31,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.283999999999999,0.04399999999999871,False,False
32,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.328,0.04400000000000048,False,False
33,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.372,0.04400000000000048,False,False
34,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.416,0.04400000000000048,False,False
35,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.459999999999999,0.04399999999999871,False,False
36,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.504,0.04400000000000048,False,False
37,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.548,0.04400000000000048,False,False
38,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.592,0.04400000000000048,False,False
39,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.636,0.04399999999999871,False,False
40,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.68,0.04400000000000048,False,False
41,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.724,0.04400000000000048,False,False
42,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.768,0.04400000000000048,False,False
43,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.812,0.04399999999999871,False,False
44,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.856,0.04400000000000048,False,False
45,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.9,0.04400000000000048,False,False
46,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.943999999999999,0.04399999999999871,False,False
47,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,9.988,0.04400000000000048,False,False
48,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.032,0.04400000000000048,False,False
49,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.076,0.04400000000000048,False,False
50,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.12,0.04399999999999871,False,False
51,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.164,0.04400000000000048,False,False
52,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.208,0.04400000000000048,False,False
53,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.251999999999999,0.04399999999999871,False,False
54,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.296,0.04400000000000048,False,False
55,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.34,0.04400000000000048,False,False
56,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.384,0.04400000000000048,False,False
57,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.428,0.04400000000000048,False,False
58,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.472,0.04399999999999871,False,False
59,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.516,0.04400000000000048,False,False
60,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.559999999999999,0.04399999999999871,False,False
61,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.604,0.04400000000000048,False,False
62,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.648,0.04400000000000048,False,False
63,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.692,0.04400000000000048,False,False
64,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.736,0.04400000000000048,False,False
65,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.78,0.04399999999999871,False,False
66,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.824,0.04400000000000048,False,False
67,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.868,0.04400000000000048,False,False
68,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.911999999999999,0.04399999999999871,False,False
69,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,10.956,0.04400000000000048,False,False
70,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.0,0.04400000000000048,False,False
71,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.044,0.04400000000000048,False,False
72,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.088,0.04399999999999871,False,False
73,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.132,0.04400000000000048,False,False
74,,29.0,196.0,manual,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.176,0.04400000000000048,False,False
75,,29.0,196.0,17,29.0,196.0,539,213,False,4.6,4.304267161410019,27.6056338028169,0.0,0.0,0.0,0.0,bin_2164,11.219999999999999,0.04399999999999871,False,False
76,,29.0,197.0,17,29.0,196.83333333299998,539,213,False,4.6,4.304267161410019,27.723004694788727,0.23474178394365453,0.05103082259644664,90.0,90.0,bin_2164,11.264,0.04400000000000048,False,True
77,,30.0,195.0,17,29.9627329193,195.068322981,539,213,False,4.6,4.4471588748497215,27.474411687464787,0.5734684823426468,0.12466706137883628,-60.10963231635541,-150.1096323163554,bin_2164,11.308,0.04400000000000048,False,True
78,,30.0,197.0,17,30.003212421399997,196.951010574,539,213,False,4.6,4.453166964215213,27.739578954084507,0.5304706454626774,0.11531970553536466,88.7020295582088,148.8116618745642,bin_2164,11.352,0.04400000000000048,False,True
79,,30.0,197.0,17,30.0020515041,197.01465816900003,539,213,False,4.6,4.4529946573803345,27.74854340408451,0.017932211625777753,0.003898306875169077,91.10115387901665,2.399124320807843,bin_2164,11.396,0.04400000000000048,False,False
80,,30.0,197.0,17,30.0008060442,197.00704788599998,539,213,False,4.6,4.452809802478664,27.747471533239437,0.002175388188982298,0.000472910475865717,-99.78498093712645,169.1138651838569,bin_2164,11.44,0.04399999999999871,False,True
81,,30.0,197.0,17,30.0003024226,197.002702855,539,213,False,4.6,4.452735053447124,27.746859557042253,0.0012330487153988936,0.0002680540685649769,-96.9638234185656,2.8211575185608524,bin_2164,11.484,0.04400000000000048,False,False
82,,30.0,197.0,17,30.0001128138,197.00101103900002,539,213,False,4.6,4.452706911139146,27.746621273098597,0.0004798800987846183,0.00010432176060535182,-96.735663823388,0.2281595951776012,bin_2164,11.527999999999999,0.04399999999999871,False,False
83,,30.0,197.0,17,30.0000420521,197.00037700400003,539,213,False,4.6,4.452696408474954,27.74653197239437,0.0001798323856358653,3.9093996877362024e-05,-96.70774776763812,0.027916055749869884,bin_2164,11.572,0.04400000000000048,False,False
84,,30.0,197.0,17,30.0000156737,197.00014052400002,539,213,False,4.6,4.452692493313544,27.746498665352114,6.70727232975602e-05,1.4581026803817437e-05,-96.70421347403077,0.003534293607359018,bin_2164,11.616,0.04400000000000048,False,False
85,,30.0,197.0,17,30.000005841799997,197.00005237599999,539,213,False,4.6,4.4526910340333945,27.746486250140844,2.5001357517168546e-05,5.435077721123597e-06,-96.7037692320523,0.0004442419784709273,bin_2164,11.66,0.04400000000000048,False,False
86,,30.0,196.0,17,30.0000021773,196.01785584900003,539,213,False,4.6,4.452690490137291,27.608148711126763,0.276675078030301,0.0601467560935437,-90.00022526749741,6.703543964554882,bin_2164,11.704,0.04400000000000048,False,False
87,,30.0,195.0,17,30.0000008115,195.007508708,539,213,False,4.6,4.4526902874211505,27.465846296901407,0.2846048284509993,0.061870614880652035,-90.00008162039533,0.00014364710207814824,bin_2164,11.748,0.04399999999999871,False,False
88,,30.0,195.0,17,30.0000003025,194.98500313,539,213,False,4.6,4.45269021187384,27.462676497183097,0.006339599438422322,0.0013781737909613744,-90.00136555695516,-0.0012839365598296126,bin_2164,11.792,0.04400000000000048,False,False
89,,31.0,194.0,17,30.982163785100003,194.01139516,539,213,False,4.6,4.598465867918368,27.325548614084507,0.40027289799991733,0.08701584739128639,-43.249132356071755,46.75223320088341,bin_2164,11.836,0.04400000000000048,False,True
90,,31.0,193.0,17,31.010334937600003,193.005059956,539,213,False,4.6,4.602647115042672,27.18381126140845,0.2835980251774069,0.061651744603784114,-88.31026648519277,-45.061134129121015,bin_2164,11.879999999999999,0.04399999999999871,False,True
91,,32.0,193.0,17,31.9868283741,192.984088493,539,213,False,4.6,4.74758120580334,27.180857534225353,0.2899283716292256,0.06302790687591861,-1.167514671120935,87.14275181407183,bin_2164,11.924,0.04400000000000048,False,True
92,,32.0,193.0,17,32.0121123939,192.993217839,539,213,False,4.6,4.751333936014841,27.182143357605636,0.007933807611883876,0.0017247407851921472,18.91334564484781,20.080860315968742,bin_2164,11.968,0.04400000000000048,False,False
93,,32.0,193.0,17,32.005329048200004,192.997431427,539,213,False,4.6,4.750327131458256,27.18273682070423,0.002337395015440822,0.0005081293511827875,149.4826854830444,130.56933983819658,bin_2164,12.012,0.04400000000000048,False,True
94,,32.0,193.0,17,32.0020251994,192.999040703,539,213,False,4.6,4.749836764289426,27.182963479295772,0.0010804333896865866,0.00023487682384491014,155.19257207990995,5.709886596865545,bin_2164,12.056000000000001,0.04400000000000048,False,False
95,,32.0,193.0,17,32.0007566884,192.999642362,539,213,False,4.6,4.749648488074212,27.18304822,0.0004129354437115401,8.976857471990002e-05,155.76810258777473,0.5755305078647837,bin_2164,12.1,0.04399999999999871,False,False
96,,32.0,193.0,17,32.000282118600005,192.999866698,539,213,False,4.6,4.749578050998146,27.18307981661972,0.00015439855002558279,3.3564902179474525e-05,155.83997937398348,0.07187678620874749,bin_2164,12.144,0.04400000000000048,False,False
97,,32.0,192.0,17,32.0001051542,192.017786644,539,213,False,4.6,4.749551785410019,27.044758682253523,0.2766422737199275,0.06013962472172337,-90.01087980759337,114.14914081842315,bin_2164,12.187999999999999,0.04399999999999871,False,True
98,,32.0,193.0,17,32.0000391928,192.97181025900002,539,213,False,4.6,4.749541995220779,27.17912820549296,0.26873904719219277,0.05842153199830278,90.00417458147916,-179.98494561092747,bin_2164,12.232,0.04400000000000048,False,True
99,,32.0,192.0,17,32.000014607800004,192.023499635,539,213,False,4.6,4.749538346241188,27.04556332887324,0.2671297533391345,0.05807168550850751,-90.0015653151888,179.99426010333204,bin_2164,12.276,0.04400000000000048,False,True
100,,32.0,193.0,17,32.0000054445,192.974713398,539,213,False,4.6,4.74953698619666,27.17953709830986,0.2679475388870508,0.05824946497544583,90.0005816422999,-179.99785304251128,bin_2164,12.32,0.04400000000000048,False,True
101,,33.0,192.0,17,32.9821657017,192.024618711,539,213,False,4.6,4.895312163517626,27.045720945211265,0.395763389681592,0.08603551949599827,-42.55076739289656,-132.55134903519647,bin_2164,12.364,0.04400000000000048,False,True
102,,33.0,192.0,17,33.010335651999995,191.99296859400002,539,213,False,4.6,4.899493232207791,27.041263182253523,0.012223417849242921,0.002657264749835418,-46.83450686072723,-4.283739467830671,bin_2164,12.408,0.04399999999999871,False,False
103,,33.0,192.0,17,33.004664968,191.996603691,539,213,False,4.6,4.898651572244898,27.041775167746476,0.001970300117374782,0.00042832611247277874,148.6876650259136,-164.47782811335918,bin_2164,12.452,0.04400000000000048,False,True
104,,33.0,192.0,17,33.0017775975,191.99869702700002,539,213,False,4.6,4.898223020037106,27.04207000380282,0.001040356275367145,0.0002261644076885098,145.47274183000624,-3.214923195907346,bin_2164,12.495999999999999,0.04399999999999871,False,False
105,,33.0,192.0,17,33.000664399099996,191.99951258599998,539,213,False,4.6,4.898057795784786,27.0421848712676,0.0004024603733030807,8.749138550066972e-05,145.19213999594027,-0.28060183406597616,bin_2164,12.54,0.04400000000000048,False,False
106,,33.0,192.0,17,33.0002477208,191.999818248,539,213,False,4.6,4.897995951139146,27.04222792225352,0.0001507069684252474,3.276238444027118e-05,145.1576443790485,-0.034495616891774716,bin_2164,12.584,0.04400000000000048,False,False
107,,33.0,192.0,17,33.0000923336,191.99993225400002,539,213,False,4.6,4.897972888103896,27.04224397943662,5.620450957057388e-05,1.2218371645776932e-05,145.15319641343604,-0.004447965612456528,bin_2164,12.628,0.04400000000000048,False,False
108,,33.0,192.0,17,33.0000344144,191.99997475,539,213,False,4.6,4.897964291562152,27.042249964788734,2.0949937459900508e-05,4.554334230413154e-06,145.15239022382286,-0.0008061896131721369,bin_2164,12.672,0.04400000000000048,False,False
109,,33.0,192.0,17,33.000012826799995,191.99999058900002,539,213,False,4.6,4.897961087465677,27.042252195633807,7.808432355589956e-06,1.697485294693469e-06,145.15252025963773,0.00013003581486259463,bin_2164,12.716,0.04399999999999871,False,False
110,,33.0,192.0,17,33.0000047807,191.999996492,539,213,False,4.6,4.8979598932393325,27.042253027042257,2.910269109198028e-06,6.326671976517453e-07,145.15474983857632,0.0022295789385964326,bin_2164,12.76,0.04400000000000048,False,False
111,,33.0,192.0,17,33.0000017819,191.99999869299998,539,213,False,4.6,4.897959448148423,27.04225333704225,1.084815031918591e-06,2.358293547649111e-07,145.14329348211126,-0.011456356465060935,bin_2164,12.803999999999998,0.04399999999999871,False,False
112,,33.0,192.0,17,33.0000006641,191.999999513,539,213,False,4.6,4.897959282241188,27.04225345253521,4.042961014747952e-07,8.789045684234679e-08,145.15707612233166,0.013782640220398434,bin_2164,12.847999999999999,0.04400000000000048,False,False
113,,33.0,192.0,17,33.0000002475,191.999999818,539,213,False,4.6,4.897959220408163,27.042253495492954,1.5058141642435264e-07,3.273509052703319e-08,145.21082797024548,0.05375184791381571,bin_2164,12.892,0.04400000000000048,False,False
114,,33.0,191.0,17,33.0000000923,191.01783626,539,213,False,4.6,4.897959197372913,26.9039206,0.276665790985913,0.06014473717085066,-90.00000954091657,124.78916248883797,bin_2084,11.546,-1.346,False,True
115,,33.0,191.0,17,33.0000000344,190.98966507900002,539,213,False,4.6,4.897959188779221,26.89995282802817,0.007935543943678309,0.0017251182486257195,-90.0001240954078,-0.00011455449123332073,bin_2084,11.585,0.03900000000000148,False,False
116,,33.0,192.0,17,33.0000000128,191.977498977,539,213,False,4.6,4.897959185573284,27.039084362957748,0.2782630698591576,0.060491971708512525,90.00000132023737,-179.9998745843548,bin_2164,13.024000000000001,1.439,False,True
